#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-040-04,90552,1,1,pass,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-041-01,90553,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,90554,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,90555,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,90556,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,90557,1,1,fail,Page as transaction mode 3 0 failed as may be all transaction not start with 'tr_' prefix or error status not added with transaction at end
SMOKE-041-06,90558,1,1,fail,Page as transaction mode 3 1 failed as may be all transaction start with 'tr_' prefix or error status not added with transaction at end
SMOKE-042-08,90559,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,90560,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,90561,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,90562,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,90563,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,90564,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,90565,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,90566,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,90567,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,90568,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,90569,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,90570,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,90571,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,90572,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,90573,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,90574,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,90575,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-050-001,90578,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,90579,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,90580,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,90581,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,90582,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,90583,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,90584,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-003,90585,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,90586,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,90587,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-007,90588,1,1,pass,Testcase Passed correct source IP generated in both User
SMOKE-052-008,90589,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,90590,1,1,pass,FSR - Testcase passed
SMOKE-053-002,90591,1,1,pass,FSR - Testcase passed
SMOKE-053-003,90592,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,90593,1,1,pass,FSR - Testcase passed
SMOKE-053-005,90594,1,1,pass,FSR - Testcase passed
SMOKE-053-006,90595,1,1,pass,FSR - Testcase passed
SMOKE-053-007,90596,1,1,pass,FSR - Testcase passed
SMOKE-053-008,90597,1,1,pass,FSR - Testcase passed
SMOKE-054-001,90598,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,90599,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,90600,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,90601,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,90602,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,90603,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,90604,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,90605,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,90606,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,90607,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,90608,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,90609,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,90610,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,90611,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,90612,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,90613,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,90614,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,90615,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,90616,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
