#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-009-016,15784,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,15785,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,15786,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,15787,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-009-021,15788,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode: Use
SMOKE-009-022,15789,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode Session
SMOKE-009-023,15790,1,1,pass,testcase is validated
SMOKE-009-024,15791,1,1,pass,condition is passed
SMOKE-009-025,15792,1,1,pass,Expected data is matched with actual data in 2nd and 3rd Request Page Url
SMOKE-009-026,15793,1,1,pass,Req_Rep file data is matched with expected results
SMOKE-009-027,15794,1,1,pass,Input size exceed array index
SMOKE-010-001,15795,1,1,pass,DNS A type query Passed
SMOKE-010-002,15796,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,15797,1,1,pass,DNS MX type query Passed
SMOKE-010-004,15798,1,1,pass,DNS NS type query Passed
SMOKE-010-005,15799,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,15800,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,15801,1,1,pass,DNS CNAME type query Passed
SMOKE-010-009,15802,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,15803,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,15804,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,15805,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-014,15806,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,15807,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,15808,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,15809,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,15810,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,15811,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,15812,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,15813,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,15814,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,15815,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,15816,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,15817,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,15818,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,15819,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,15820,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,15821,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,15822,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,15823,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,15824,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,15825,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,15826,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,15827,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,15828,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,15829,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,15830,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,15831,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,15832,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,15833,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,15834,1,1,pass,NS clean-up header Passed
SMOKE-014-008,15835,1,1,pass,NS remove auto header Passed
SMOKE-014-009,15836,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,15837,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,15838,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,15839,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,15840,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,15841,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,15842,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,15843,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,15844,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,15845,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,15846,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,15847,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,15848,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,15849,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,15850,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,15851,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,15852,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,15853,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,15854,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,15855,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,15856,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,15857,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,15858,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,15859,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,15860,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,15861,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,15862,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,15863,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,15864,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,15865,1,1,fail,NTLM authentication: Failed because URL success is not 3
SMOKE-018-003,15866,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-004,15867,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-005,15868,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-006,15869,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-019-001,15870,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,15871,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,15872,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,15873,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,15874,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,15875,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,15876,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,15877,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,15878,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,15879,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,15880,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,15881,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,15882,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,15883,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,15884,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,15885,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,15886,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,15887,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,15888,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,15889,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,15890,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,15891,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,15892,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,15893,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,15894,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,15895,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,15896,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,15897,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,15898,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,15899,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,15900,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,15901,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,15902,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,15903,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,15904,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,15905,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,15906,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,15907,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,15908,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,15909,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,15910,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,15911,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,15912,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,15913,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,15914,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,15915,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,15916,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,15917,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,15918,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,15919,1,1,pass,nvm testcase passed
SMOKE-021-007,15920,1,1,pass,num nvm testcase passed
SMOKE-021-008,15921,1,1,pass,nvm testcase passed
SMOKE-021-009,15922,1,1,pass,num nvm testcase passed
SMOKE-021-010,15923,1,1,pass,disable cookies testcase passed
SMOKE-021-011,15924,1,1,pass,disable cookies testcase passed
SMOKE-022-001,15925,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,15926,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,15927,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,15928,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,15929,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,15930,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,15931,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,15932,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,15933,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.388) is less than or equals to 1.2
SMOKE-023-002,15934,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.586) is less than or equals to 1.2
SMOKE-023-003,15935,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.308) is less than or equals to 1.2
SMOKE-023-004,15936,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.363) is less than or equals to 1.2
SMOKE-023-005,15937,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.170) is less than or equals to 1.2
SMOKE-023-006,15938,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.183) is less than or equals to 1.2
SMOKE-023-007,15939,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.100) is less than or equals to 1.2
SMOKE-023-008,15940,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.202) is less than or equals to 1.2
SMOKE-024-001,15941,1,1,pass,inline transaction testcase passed
SMOKE-024-002,15942,1,1,pass,inline transaction testcase passed
SMOKE-024-003,15943,1,1,pass,inline transaction testcase passed
SMOKE-024-004,15944,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,15945,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,15946,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,15947,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,15948,1,1,fail,ns timer api testcase failed as transaction time (6215) is not equal to api timer (6237)
SMOKE-024-009,15949,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,15950,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,15951,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,15952,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,15953,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,15954,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,15955,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,15956,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,15957,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,15958,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,15959,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,15960,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,15961,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,15962,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,15963,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,15964,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,15965,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,15966,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,15967,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,15968,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,15969,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,15970,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,15971,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,15972,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,15973,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,15974,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,15975,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,15976,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,15977,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,15978,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,15979,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,15980,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,15981,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,15982,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,15983,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,15984,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,15985,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,15986,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,15987,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,15988,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,15989,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,15990,1,1,fail,IPV6 support test Failed
SMOKE-032-002,15991,1,1,fail,IPV6 redirection test failed
SMOKE-032-003,15992,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-004,15993,1,1,fail,IPV6 Max Connection per Vuser test failed
SMOKE-032-005,15994,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-006,15995,1,1,fail,IPV6 Max 2 Connection per Vuser test failed
SMOKE-034-001,15997,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,15998,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,15999,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,16000,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,16001,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,16002,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,16003,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,16004,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,16005,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,16006,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,16007,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,16008,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,16009,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,16010,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,16011,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,16012,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,16013,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,16014,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,16015,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,16016,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,16017,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
