#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-041-04,85693,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-004 .tx prefix is not added with status
SMOKE-041-05,85694,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is added with http status code or status
SMOKE-041-06,85695,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is not added with http status code or status
SMOKE-042-08,85696,1,1,fail,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. but it didn't seem like expected result
SMOKE-043-001,85697,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,85698,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,85699,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,85700,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,85701,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,85702,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,85703,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,85704,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,85705,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,85706,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,85707,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,85708,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,85709,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,85710,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,85711,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,85712,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,85713,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,85714,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,85715,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,85716,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,85717,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,85718,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,85719,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,85720,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,85721,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-003,85722,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,85723,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,85724,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-007,85725,1,1,pass,Testcase Passed correct source IP generated in both User
SMOKE-052-008,85726,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,85727,1,1,pass,FSR - Testcase passed
SMOKE-053-002,85728,1,1,pass,FSR - Testcase passed
SMOKE-053-003,85729,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,85730,1,1,pass,FSR - Testcase passed
SMOKE-053-005,85731,1,1,pass,FSR - Testcase passed
SMOKE-053-006,85732,1,1,pass,FSR - Testcase passed
SMOKE-053-007,85733,1,1,pass,FSR - Testcase passed
SMOKE-053-008,85734,1,1,pass,FSR - Testcase passed
SMOKE-054-001,85735,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,85736,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,85737,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,85738,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,85739,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,85740,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,85741,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,85742,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,85743,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,85744,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,85745,1,1,pass,FSR Advance scheduling testcase passed
