#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-006-001,42396,1,1,pass,KeepAlive with percentage 100 Passed
SMOKE-006-002,42397,1,1,pass,KeepAlive with percentage 0 Passed
SMOKE-007-001,42398,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,42399,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,42400,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,42401,1,1,pass,Page think time with constant mode Passed
SMOKE-008-002,42402,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,42403,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,42404,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,42405,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-007,42406,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,42407,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,42408,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,42409,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,42410,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,42411,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,42412,1,1,pass,Search in two main url Passed
SMOKE-009-002,42413,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,42414,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,42415,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,42416,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,42417,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,42418,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,42419,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,42420,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,42421,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,42422,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,42423,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,42424,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,42425,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,42426,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,42427,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,42428,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,42429,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,42430,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,42431,1,1,pass,DNS A type query Passed
SMOKE-010-002,42432,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,42433,1,1,pass,DNS MX type query Passed
SMOKE-010-004,42434,1,1,pass,DNS NS type query Passed
SMOKE-010-005,42435,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,42436,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,42437,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,42438,1,1,pass,POP3 testcase Passed
SMOKE-010-009,42439,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,42440,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,42441,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,42442,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,42443,1,1,pass,SMTP test Passed
SMOKE-010-014,42444,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,42445,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,42446,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,42447,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,42448,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,42449,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,42450,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,42451,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,42452,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,42453,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,42454,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,42455,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,42456,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,42457,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,42458,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
