#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-009-020,66998,1,1,pass,Date parametrization testcase passed
SMOKE-010-001,66999,1,1,pass,DNS A type query Passed
SMOKE-010-002,67000,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,67001,1,1,pass,DNS MX type query Passed
SMOKE-010-004,67002,1,1,pass,DNS NS type query Passed
SMOKE-010-005,67003,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,67004,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,67005,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,67006,1,1,pass,POP3 testcase Passed
SMOKE-010-009,67007,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,67008,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,67009,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,67010,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,67011,1,1,pass,SMTP test Passed
SMOKE-010-014,67012,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,67013,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,67014,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,67015,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,67016,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,67017,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,67018,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,67019,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,67020,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,67021,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,67022,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,67023,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,67024,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,67025,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-014-001,67027,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,67028,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,67029,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,67030,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,67031,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,67032,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,67033,1,1,pass,NS clean-up header Passed
SMOKE-014-008,67034,1,1,pass,NS remove auto header Passed
SMOKE-014-009,67035,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,67036,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,67037,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,67038,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,67039,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,67040,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,67041,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,67042,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,67043,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,67044,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,67045,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,67046,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,67047,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,67048,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,67049,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,67050,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,67051,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,67052,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,67053,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,67054,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,67055,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,67056,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,67057,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,67058,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,67059,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,67060,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,67061,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,67062,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,67063,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,67064,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,67065,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,67066,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,67067,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,67068,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,67069,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,67070,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,67071,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,67072,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,67073,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,67074,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,67075,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,67076,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,67077,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,67078,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,67079,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,67080,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,67081,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,67082,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,67083,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,67084,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,67085,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,67086,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,67087,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,67088,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,67089,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,67090,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,67091,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,67092,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,67093,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,67094,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,67095,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,67096,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,67097,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,67098,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,67099,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,67100,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,67101,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,67102,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,67103,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,67104,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,67105,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,67106,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-021-001,67107,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,67108,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,67109,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,67110,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,67111,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,67112,1,1,pass,nvm testcase passed
SMOKE-021-007,67113,1,1,pass,num nvm testcase passed
SMOKE-021-008,67114,1,1,pass,nvm testcase passed
SMOKE-021-009,67115,1,1,pass,num nvm testcase passed
SMOKE-021-010,67116,1,1,pass,disable cookies testcase passed
SMOKE-021-011,67117,1,1,pass,disable cookies testcase passed
SMOKE-022-001,67118,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,67119,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,67120,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,67121,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,67122,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,67123,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,67124,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,67125,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,67126,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.393) is less than or equals to 1.2
SMOKE-023-002,67127,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.294) is less than or equals to 1.2
SMOKE-023-003,67128,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.186) is less than or equals to 1.2
SMOKE-023-004,67129,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.280) is less than or equals to 1.2
SMOKE-024-001,67130,1,1,pass,inline transaction testcase passed
SMOKE-024-002,67131,1,1,pass,inline transaction testcase passed
SMOKE-024-003,67132,1,1,pass,inline transaction testcase passed
SMOKE-024-004,67133,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,67134,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,67135,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,67136,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,67137,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,67138,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,67139,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,67140,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,67141,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,67142,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,67143,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,67144,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,67145,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,67146,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,67147,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,67148,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,67149,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,67150,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,67151,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,67152,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,67153,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,67154,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,67155,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,67156,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,67157,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,67158,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,67159,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,67160,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,67161,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,67162,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,67163,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,67164,1,1,fail,IPV6 support test Failed
SMOKE-032-002,67165,1,1,fail,IPV6 redirection test failed
SMOKE-034-001,67166,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,67167,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,67168,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,67169,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,67170,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,67171,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,67172,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,67173,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,67174,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,67175,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,67176,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,67177,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,67178,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,67179,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,67180,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-004,67182,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,67183,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,67184,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,67185,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,67186,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,67187,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,67188,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,67189,1,1,fail,Validate server select mode
SMOKE-039-001,67190,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,67191,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,67192,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,67193,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,67194,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
SMOKE-040-01,67195,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,67196,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,67197,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,67198,1,1,pass,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-041-01,67199,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-001 . tx prefix is added with each pages
SMOKE-041-02,67200,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-002 . tx prefix shoudn't be added when mode 1
SMOKE-041-03,67201,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-003 .tx prefix is added in each page with status
SMOKE-041-04,67202,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-004 .tx prefix is not added with status
SMOKE-041-05,67203,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is added with http status code or status
SMOKE-041-06,67204,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is not added with http status code or status
SMOKE-042-08,67205,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group . Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,67206,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,67207,1,1,fail,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5 but it didn't seem like expected result
SMOKE-045-002,67208,1,1,fail,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1 but it didn't seem like expected result
SMOKE-045-003,67209,1,1,fail,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2 but it didn't seem like expected result
SMOKE-045-004,67210,1,1,fail,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3. but it didn't seem like expected result
