#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-042-08,81402,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,81403,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,81404,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,81405,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,81406,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,81407,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,81408,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,81409,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,81410,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,81411,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,81412,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,81413,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,81414,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,81415,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,81416,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,81417,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,81418,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,81419,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,81420,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,81421,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,81422,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,81423,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,81424,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,81425,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,81426,1,1,pass,Testcase Passed correct ip generated in 1st,2nd,3rd,4th and 5th session
SMOKE-052-002,81427,1,1,pass,Testcase Passed correct ip generated in 1st,2nd,3rd,4th and 5th session
SMOKE-052-003,81428,1,1,pass,Testcase Passed correct ip generated in 1st,2nd,3rd,4th and 5th session
SMOKE-052-004,81429,1,1,pass,Testcase Passed correct ip generated in 1st,2nd,3rd,4th and 5th session
SMOKE-052-006,81430,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-007,81431,1,1,pass,Testcase Passed correct source IP generated in both User
SMOKE-052-008,81432,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,81433,1,1,pass,FSR - Testcase passed
SMOKE-053-002,81434,1,1,pass,FSR - Testcase passed
SMOKE-053-003,81435,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,81436,1,1,pass,FSR - Testcase passed
SMOKE-053-005,81437,1,1,pass,FSR - Testcase passed
SMOKE-053-006,81438,1,1,pass,FSR - Testcase passed
SMOKE-053-007,81439,1,1,pass,FSR - Testcase passed
SMOKE-053-008,81440,1,1,pass,FSR - Testcase passed
SMOKE-054-001,81441,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,81442,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,81443,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,81444,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,81445,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,81446,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,81447,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,81448,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,81449,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
