#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-013-005,52343,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,52344,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-014-001,52345,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,52346,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,52347,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,52348,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,52349,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,52350,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,52351,1,1,pass,NS clean-up header Passed
SMOKE-014-008,52352,1,1,pass,NS remove auto header Passed
SMOKE-014-009,52353,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,52354,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,52355,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,52356,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,52357,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,52358,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,52359,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,52360,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,52361,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,52362,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,52363,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,52364,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,52365,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,52366,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,52367,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,52368,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,52369,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,52370,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,52371,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,52372,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,52373,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,52374,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,52375,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,52376,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,52377,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,52378,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,52379,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,52380,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,52381,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,52382,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,52383,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,52384,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,52385,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,52386,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,52387,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,52388,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,52389,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,52390,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,52391,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,52392,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,52393,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,52394,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,52395,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,52396,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,52397,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,52398,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,52399,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,52400,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,52401,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,52402,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,52403,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,52404,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,52405,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,52406,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,52407,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,52408,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,52409,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,52410,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,52411,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,52412,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,52413,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,52414,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,52415,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,52416,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,52417,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,52418,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,52419,1,1,pass,nvm testcase passed
SMOKE-021-007,52420,1,1,pass,num nvm testcase passed
SMOKE-021-008,52421,1,1,pass,nvm testcase passed
SMOKE-021-009,52422,1,1,pass,num nvm testcase passed
SMOKE-021-010,52423,1,1,pass,disable cookies testcase passed
SMOKE-021-011,52424,1,1,pass,disable cookies testcase passed
SMOKE-022-001,52425,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,52426,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,52427,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,52428,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,52429,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,52430,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,52431,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,52432,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,52433,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.360) is less than or equals to 1.2
SMOKE-023-002,52434,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.291) is less than or equals to 1.2
SMOKE-023-003,52435,1,1,fail,wan download speed(2000000 bps) testcase failed as difference of expected response time(2.097) and actual response time(3.675) is greater than or equals to 1.2
SMOKE-023-004,52436,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.277) is less than or equals to 1.2
SMOKE-024-001,52437,1,1,pass,inline transaction testcase passed
SMOKE-024-002,52438,1,1,pass,inline transaction testcase passed
SMOKE-024-003,52439,1,1,pass,inline transaction testcase passed
SMOKE-024-004,52440,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,52441,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,52442,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,52443,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,52444,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,52445,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,52446,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,52447,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,52448,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,52449,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,52450,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,52451,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,52452,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,52453,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,52454,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,52455,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,52456,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,52457,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,52458,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,52459,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,52460,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,52461,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,52462,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,52463,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,52464,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,52465,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,52466,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,52467,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,52468,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,52469,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,52470,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,52471,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,52472,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,52473,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,52474,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,52475,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,52476,1,1,pass,IPV6 support test Passed
SMOKE-032-002,52477,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,52478,1,1,fail,IPV6 Keep Alive test failed
SMOKE-032-004,52479,1,1,fail,IPV6 Max Connection per Vuser test failed
SMOKE-032-005,52480,1,1,fail,IPV6 Keep Alive test failed
SMOKE-032-006,52481,1,1,fail,IPV6 Max 2 Connection per Vuser test failed
SMOKE-033-001,52482,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,52483,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,52484,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,52485,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,52486,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,52487,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,52488,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,52489,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,52490,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,52491,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,52492,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,52493,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,52494,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,52495,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,52496,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,52497,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,52498,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,52499,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,52500,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,52501,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,52502,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-009,52504,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,52505,1,1,pass,validate server select mode
SMOKE-039-001,52506,1,1,fail,data not appended in param3 when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,52507,1,1,fail,data not updated in param3 or  when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,52508,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
