#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-017-006,39319,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,39320,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,39321,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,39322,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,39323,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,39324,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,39325,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,39326,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,39327,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,39328,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,39329,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,39330,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,39331,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,39332,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,39333,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,39334,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,39335,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,39336,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,39337,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,39338,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,39339,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,39340,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,39341,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,39342,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,39343,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,39344,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,39345,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,39346,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,39347,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,39348,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,39349,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,39350,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,39351,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,39352,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,39353,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,39354,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,39355,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,39356,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,39357,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,39358,1,1,pass,idle msec testcase validation passed
SMOKE-020-032,39361,1,1,pass,max con per vuser testcase failed;as no of expect connection is not equal to the exact no of connection
SMOKE-021-001,39362,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,39363,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,39364,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,39365,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,39366,1,1,fail,page as transaction mode 3 1 testcase failed
SMOKE-021-006,39367,1,1,pass,nvm testcase passed
SMOKE-021-007,39368,1,1,pass,num nvm testcase passed
SMOKE-021-008,39369,1,1,pass,nvm testcase passed
SMOKE-021-009,39370,1,1,pass,num nvm testcase passed
SMOKE-021-010,39371,1,1,pass,disable cookies testcase passed
SMOKE-021-011,39372,1,1,pass,disable cookies testcase passed
SMOKE-022-001,39373,1,1,fail,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation failed
SMOKE-022-002,39374,1,1,fail,session pacing mode 1 0(fixed delay) testcase validation failed
SMOKE-022-003,39375,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,39376,1,1,fail,session pacing mode 1 1(fixed delay within a time range) testcase validation failed
SMOKE-022-005,39377,1,1,fail,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation failed
SMOKE-022-006,39378,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,39379,1,1,fail,session pacing mode 2 2(once every interval within a range of values) testcase validation failed
SMOKE-022-008,39380,1,1,fail,session pacing keyword with new user on session and first session pacing testcase failed
SMOKE-023-001,39381,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.720) is less than or equals to 1.2
SMOKE-023-002,39382,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.290) is less than or equals to 1.2
SMOKE-023-003,39383,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.197) is less than or equals to 1.2
SMOKE-023-004,39384,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.299) is less than or equals to 1.2
SMOKE-024-004,39388,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,39389,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,39390,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,39391,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,39392,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,39393,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,39394,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,39395,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,39396,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,39397,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,39398,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,39399,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,39400,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,39401,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,39402,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,39403,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,39404,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,39405,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,39406,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,39407,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,39408,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,39409,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,39410,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,39411,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,39412,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,39413,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,39414,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,39415,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,39416,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,39417,1,1,fail,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase failed
SMOKE-029-002,39418,1,1,fail,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase failed
SMOKE-029-003,39419,1,1,fail,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase failed
