#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-040-01,16450,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,16451,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,16452,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,16453,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,16454,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,16455,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,16456,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,16457,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,16458,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,16459,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,16460,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,16461,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
Replay,16463,1,3,fail,Testcase not found
SMOKE-045-001,16464,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,16465,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,16466,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,16467,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,16468,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,16470,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,16471,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,16472,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,16473,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,16474,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,16475,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,16476,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,16477,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,16478,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,16479,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,16480,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,16481,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,16482,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,16483,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,16484,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,16485,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,16486,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,16487,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,16488,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,16490,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,16491,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,16493,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,16494,1,1,pass,FSR - Testcase passed
SMOKE-053-002,16495,1,1,pass,FSR - Testcase passed
SMOKE-053-003,16496,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,16497,1,1,pass,FSR - Testcase passed
SMOKE-053-005,16498,1,1,pass,FSR - Testcase passed
SMOKE-053-006,16499,1,1,pass,FSR - Testcase passed
SMOKE-053-007,16500,1,1,pass,FSR - Testcase passed
SMOKE-053-008,16501,1,1,pass,FSR - Testcase passed
SMOKE-054-001,16502,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,16503,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,16504,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,16505,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,16506,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,16507,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,16508,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,16509,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,16510,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,16511,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,16512,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,16513,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,16514,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,16515,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,16516,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,16517,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,16518,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,16519,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,16520,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,16521,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,16522,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,16523,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,16524,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,16525,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,16526,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,16527,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,16528,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-004-001,16529,1,1,fail,Redirection upto 5 depth without using parent url method for redirected url failed because completed URL is not equal to success due to 4xx error
SMOKE-004-007,16530,1,1,fail,HTTP2 Upgrade Mode- Redirection upto 5 depth without using parent url method for redirected url failed because completed URL is not equal to success due to 4xx error
SMOKE-062-001,16531,1,1,fail,KPI pinpad test failed as CONNECT
CONNECT_FAIL
DEVICE_VERSION
LINE_ITEM_ADD
LINE_ITEM_OVERRIDE
LINE_ITEM_REMOVE
PAYMENT_CAPTURE
PAYMENT_CREDIT
SECURITY_TEST_MAC
SESSION_FINISH
SESSION_START transactions failed
SMOKE-063-001,16532,1,1,pass,Testcase not implemented
SMOKE-063-002,16533,1,1,pass,Testcase not implemented
SMOKE-063-003,16534,1,1,pass,Testcase not implemented
SMOKE-063-004,16535,1,1,pass,Testcase not implemented
SMOKE-066-001,16541,1,1,fail,One static and multiple dynamic transactions case failed due to ConFail error
SMOKE-066-002,16542,1,1,fail,All dynamic transactions case failed due to ConFail error
SMOKE-066-003,16543,1,1,fail,One static using c-var and multiple dynamic transactions case failed due to ConFail error
SMOKE-066-004,16544,1,1,fail,One static to c-var using end_as and multiple dynamic transactions case failed due to ConFail error
SMOKE-066-005,16545,1,1,fail,Dynamic tx to c-var using end_as case failed due to ConFail error
SMOKE-066-006,16546,1,1,fail,C-var to dynamic tx using end_as case failed due to ConFail error
SMOKE-066-007,16547,1,1,fail,Static to dynamic using end_as case failed due to ConFail error
SMOKE-066-008,16548,1,1,fail,Dynamic to static tx using end_as case failed due to ConFail error
