#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-042-08,69705,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,69706,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,69707,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,69708,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,69709,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,69710,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,69711,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,69712,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,69713,1,1,pass,FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,69714,1,1,pass,FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,69715,1,1,pass,FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,69716,1,1,pass,FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,69717,1,1,pass,FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,69718,1,1,pass,FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,69719,1,1,pass,PCT mode - Test case passed
SMOKE-049-001,69722,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,69723,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,69724,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,69725,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,69726,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,69727,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,69728,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-053-001,69729,1,1,pass,Testcase passed
SMOKE-053-002,69730,1,1,pass,Testcase passed
SMOKE-053-003,69731,1,1,fail,Test case failed because ramp down steps taken were not as expected
SMOKE-053-004,69732,1,1,pass,Testcase passed
SMOKE-053-005,69733,1,1,pass,Testcase passed
SMOKE-053-006,69734,1,1,pass,Testcase passed
SMOKE-053-007,69735,1,1,pass,Testcase passed
SMOKE-053-008,69736,1,1,pass,Testcase passed
SMOKE-054-001,69737,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,69738,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,69739,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,69740,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,69741,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,69742,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,69743,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,69744,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,69745,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,69746,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,69747,1,1,pass,FSR Advance scheduling testcase passed
