#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-020-032,11524,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,11525,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,11526,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,11527,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,11528,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,11529,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,11530,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,11531,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,11532,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,11533,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,11534,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,11535,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,11536,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,11537,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,11538,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,11539,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,11540,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,11541,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,11542,1,1,pass,nvm testcase passed
SMOKE-021-007,11543,1,1,pass,num nvm testcase passed
SMOKE-021-008,11544,1,1,pass,nvm testcase passed
SMOKE-021-009,11545,1,1,pass,num nvm testcase passed
SMOKE-021-010,11546,1,1,pass,disable cookies testcase passed
SMOKE-021-011,11547,1,1,pass,disable cookies testcase passed
SMOKE-022-001,11548,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,11549,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,11550,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,11551,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,11552,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,11553,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,11554,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,11555,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-024-001,11556,1,1,pass,inline transaction testcase passed
SMOKE-024-002,11557,1,1,pass,inline transaction testcase passed
SMOKE-024-003,11558,1,1,pass,inline transaction testcase passed
SMOKE-024-004,11559,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,11560,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,11561,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,11562,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,11563,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,11564,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,11565,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,11566,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,11567,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,11568,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,11569,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,11570,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,11571,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,11572,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,11573,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,11574,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,11575,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,11576,1,1,fail,Database page count missmatch
SMOKE-001-002,11577,1,1,fail,Database page count missmatch
SMOKE-001-003,11578,1,1,fail,Database page count missmatch
SMOKE-001-004,11579,1,1,fail,Database page count missmatch
SMOKE-001-005,11580,1,1,fail,Database page count missmatch
SMOKE-001-006,11581,1,1,fail,Database page count missmatch
SMOKE-001-007,11582,1,1,fail,Database page count missmatch
SMOKE-001-008,11583,1,1,fail,Database page count missmatch
SMOKE-001-009,11584,1,1,fail,Database page count missmatch
SMOKE-001-010,11585,1,1,fail,Database page count missmatch
SMOKE-001-011,11586,1,1,fail,Database page count missmatch
SMOKE-001-012,11587,1,1,fail,Database page count missmatch
SMOKE-001-013,11588,1,1,fail,Database page count missmatch
SMOKE-001-014,11589,1,1,fail,Database page count missmatch
SMOKE-001-015,11590,1,1,fail,Database page count missmatch
SMOKE-001-016,11591,1,1,fail,Database page count missmatch
SMOKE-028-001,11592,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,11593,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,11594,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,11595,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,11596,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,11597,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,11598,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,11599,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,11600,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,11601,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,11602,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,11603,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-035-001,11604,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,11605,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,11606,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,11607,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,11608,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,11609,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,11610,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,11611,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,11612,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,11613,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,11614,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,11615,1,1,pass,validate server select mode
SMOKE-039-001,11616,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,11617,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,11618,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,11619,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,11620,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,11621,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,11622,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,11623,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,11624,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,11625,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,11626,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,11627,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,11628,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,11629,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,11630,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,11631,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-049-001,11638,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,11639,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,11640,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,11641,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,11642,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,11643,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,11644,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,11645,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,11646,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-053-001,11661,1,1,pass,FSR - Testcase passed
SMOKE-053-002,11662,1,1,pass,FSR - Testcase passed
SMOKE-053-003,11663,1,1,pass,FSR - Testcase passed
