TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-012,19277,4.1.5,2,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,19278,4.1.5,2,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,19279,4.1.5,2,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,19280,4.1.5,2,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,19281,4.1.5,2,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,19282,4.1.5,2,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,19283,4.1.5,2,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,19284,4.1.5,2,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,19285,4.1.5,2,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,19286,4.1.5,2,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,19287,4.1.5,2,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,19288,4.1.5,2,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,19289,4.1.5,2,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,19290,4.1.5,2,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,19291,4.1.5,2,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,19292,4.1.5,2,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,19293,4.1.5,2,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,19294,4.1.5,2,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,19295,4.1.5,2,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,19296,4.1.5,2,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,19297,4.1.5,2,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,19298,4.1.5,2,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,19299,4.1.5,2,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,19300,4.1.5,2,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,19301,4.1.5,2,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,19302,4.1.5,2,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,19303,4.1.5,2,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,19304,4.1.5,2,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,19305,4.1.5,2,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,19306,4.1.5,2,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,19307,4.1.5,2,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,19308,4.1.5,2,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,19309,4.1.5,2,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,19310,4.1.5,2,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,19311,4.1.5,2,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,19312,4.1.5,2,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,19313,4.1.5,2,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,19314,4.1.5,2,NetStorm,fail,1,SyncPoint Before FirstTrans 10Users 20 users release timeout Failed
SMOKE-013-004,19315,4.1.5,2,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,19316,4.1.5,2,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,19317,4.1.5,2,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,19318,4.1.5,2,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,19319,4.1.5,2,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,19320,4.1.5,2,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,19321,4.1.5,2,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,19322,4.1.5,2,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,19323,4.1.5,2,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,19324,4.1.5,2,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,19325,4.1.5,2,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,19326,4.1.5,2,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,19327,4.1.5,2,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,19328,4.1.5,2,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,19329,4.1.5,2,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,19330,4.1.5,2,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,19331,4.1.5,2,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,19332,4.1.5,2,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,19333,4.1.5,2,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,19334,4.1.5,2,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,19335,4.1.5,2,NetStorm,fail,1,no expected timeout events has been logged as; per event definition file with log event as per event counts mode(2)
SMOKE-016-007,19336,4.1.5,2,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,19337,4.1.5,2,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,19338,4.1.5,2,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 3 test(s), Passed: 130 test(s), Total: 133 test(s)
