#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-036-009,19553,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,19554,1,1,fail,Validate server select mode
SMOKE-039-001,19555,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,19556,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,19557,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,19558,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,19559,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,19560,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,19561,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,19562,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,19563,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,19564,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,19565,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,19566,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,19567,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,19568,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-043-001,19570,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
Replay,19572,1,3,fail,Testcase not found
SMOKE-045-001,19573,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,19575,1,1,fail,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1 but it didn't seem like expected result
SMOKE-045-003,19577,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,19578,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,19579,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,19581,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,19582,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,19583,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,19584,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,19585,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,19586,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,19587,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,19588,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,19590,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,19591,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,19592,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,19594,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,19595,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,19596,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,19598,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,19599,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,19600,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,19601,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,19603,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,19604,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,19606,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,19607,1,1,pass,FSR - Testcase passed
SMOKE-053-002,19608,1,1,pass,FSR - Testcase passed
SMOKE-053-003,19609,1,1,pass,FSR - Testcase passed
SMOKE-053-004,19610,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-005,19611,1,1,pass,FSR - Testcase passed
SMOKE-053-006,19612,1,1,pass,FSR - Testcase passed
SMOKE-053-007,19613,1,1,pass,FSR - Testcase passed
SMOKE-053-008,19614,1,1,pass,FSR - Testcase passed
SMOKE-054-001,19615,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,19616,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,19617,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,19618,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,19619,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,19620,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,19621,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,19622,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,19623,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,19624,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,19625,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,19626,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,19627,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,19628,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,19629,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,19630,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,19631,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,19632,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,19633,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,19634,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,19635,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,19636,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,19637,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,19638,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,19639,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,19640,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,19641,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-004-001,19642,1,1,pass,Redirection upto 5 depth without using parent url method for redirected url
SMOKE-004-007,19643,1,1,pass,HTTP2 Upgrade Mode- Redirection upto 5 depth without using parent url method for redirected url
SMOKE-062-001,19644,1,1,fail,KPI pinpad test failed as CONNECT
CONNECT_FAIL
DEVICE_VERSION
LINE_ITEM_ADD
LINE_ITEM_OVERRIDE
LINE_ITEM_REMOVE
PAYMENT_CAPTURE
PAYMENT_CREDIT
SECURITY_TEST_MAC
SESSION_FINISH
SESSION_START transactions failed
SMOKE-063-001,19645,1,1,pass,Testcase not implemented
SMOKE-063-002,19646,1,1,pass,Testcase not implemented
SMOKE-063-003,19647,1,1,pass,Testcase not implemented
SMOKE-063-004,19648,1,1,pass,Testcase not implemented
SMOKE-066-001,19654,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,19655,1,1,pass,All dynamic transactions case
SMOKE-066-003,19656,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,19657,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,19658,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,19659,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,19660,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,19661,1,1,pass,Dynamic to static tx using end_as
