#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-008-004,20628,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,20629,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-007,20630,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,20631,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,20632,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,20633,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,20634,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,20635,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,20636,1,1,pass,Search in two main url Passed
SMOKE-009-002,20637,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,20638,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,20639,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,20640,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,20641,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,20642,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,20643,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,20644,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,20645,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,20646,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,20647,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,20648,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,20649,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,20650,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,20651,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,20652,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,20653,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,20654,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-009-021,20655,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode: Use
SMOKE-009-022,20656,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode Session
SMOKE-009-023,20657,1,1,pass,testcase is validated
SMOKE-009-024,20658,1,1,pass,condition is passed
SMOKE-009-025,20659,1,1,pass,Expected data is matched with actual data in 2nd and 3rd Request Page Url
SMOKE-009-026,20660,1,1,pass,Req_Rep file data is matched with expected results
SMOKE-009-027,20661,1,1,pass,Input size exceed array index
SMOKE-010-001,20662,1,1,pass,DNS A type query Passed
SMOKE-010-002,20663,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,20664,1,1,pass,DNS MX type query Passed
SMOKE-010-004,20665,1,1,pass,DNS NS type query Passed
SMOKE-010-005,20666,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,20667,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,20668,1,1,pass,DNS CNAME type query Passed
SMOKE-010-009,20669,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,20670,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,20671,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,20672,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-014,20673,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,20674,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,20675,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,20676,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,20677,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,20678,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,20679,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,20680,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,20681,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,20682,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,20683,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,20684,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,20685,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,20686,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,20687,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,20688,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,20689,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,20690,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,20691,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,20692,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,20693,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,20694,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,20695,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,20696,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,20697,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,20698,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,20699,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,20700,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,20701,1,1,pass,NS clean-up header Passed
SMOKE-014-008,20702,1,1,pass,NS remove auto header Passed
SMOKE-014-009,20703,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,20704,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,20705,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,20706,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,20707,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,20708,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,20709,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,20710,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,20711,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,20712,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,20713,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,20714,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,20715,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,20716,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,20717,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,20718,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,20719,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,20720,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,20721,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,20722,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,20723,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,20724,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,20725,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,20726,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,20727,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,20728,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,20729,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,20730,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,20731,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,20732,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,20733,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,20734,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,20735,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,20736,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,20737,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,20738,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,20739,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,20740,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,20741,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,20742,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,20743,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,20744,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,20745,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,20746,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,20747,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,20748,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,20749,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,20750,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,20751,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,20752,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,20753,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,20754,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,20755,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,20756,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,20757,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,20758,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,20759,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,20760,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,20761,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,20762,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,20763,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,20764,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,20765,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,20766,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,20767,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,20768,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,20769,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,20770,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,20771,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,20772,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,20773,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,20774,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,20775,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,20776,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,20777,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,20778,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,20779,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,20780,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,20781,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,20782,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,20783,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,20784,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,20785,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,20786,1,1,pass,nvm testcase passed
SMOKE-021-007,20787,1,1,pass,num nvm testcase passed
SMOKE-021-008,20788,1,1,pass,nvm testcase passed
SMOKE-021-009,20789,1,1,pass,num nvm testcase passed
SMOKE-021-010,20790,1,1,pass,disable cookies testcase passed
SMOKE-021-011,20791,1,1,pass,disable cookies testcase passed
SMOKE-022-001,20792,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,20793,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,20794,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,20795,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,20796,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,20797,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,20798,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,20799,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,20800,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(9.171) is less than or equals to 1.2
SMOKE-023-002,20801,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.281) is less than or equals to 1.2
SMOKE-023-003,20802,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.169) is less than or equals to 1.2
SMOKE-023-004,20803,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.233) is less than or equals to 1.2
SMOKE-023-005,20804,1,1,fail,wan testcase for upload speed failed due to url failure
SMOKE-023-006,20805,1,1,fail,wan testcase for upload speed failed due to url failure
SMOKE-023-007,20806,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.102) is less than or equals to 1.2
SMOKE-023-008,20807,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.211) is less than or equals to 1.2
SMOKE-024-001,20808,1,1,pass,inline transaction testcase passed
SMOKE-024-002,20809,1,1,pass,inline transaction testcase passed
SMOKE-024-003,20810,1,1,pass,inline transaction testcase passed
SMOKE-024-004,20811,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,20812,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,20813,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,20814,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,20815,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,20816,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,20817,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,20818,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,20819,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,20820,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,20821,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,20822,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,20823,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,20824,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,20825,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,20826,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,20827,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,20828,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,20829,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,20830,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,20831,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,20832,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,20833,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,20834,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,20835,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,20836,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,20837,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,20838,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,20839,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,20840,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,20841,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,20842,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,20843,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,20844,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,20845,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,20846,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,20847,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,20848,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,20849,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,20850,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,20851,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,20852,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,20853,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,20854,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,20855,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,20856,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,20857,1,1,pass,IPV6 support test Passed
SMOKE-032-002,20858,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,20859,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,20860,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,20861,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,20862,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-034-001,20864,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,20865,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,20866,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,20867,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,20868,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,20869,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,20870,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,20871,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,20872,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,20873,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,20874,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,20875,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,20876,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,20877,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,20878,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,20879,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,20880,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,20881,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,20882,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,20883,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,20884,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,20885,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,20886,1,1,pass,validate server select mode
