TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-010-009,7462,4.1.3,13,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,7463,4.1.3,13,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,7464,4.1.3,13,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,7465,4.1.3,13,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,7466,4.1.3,13,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,7467,4.1.3,13,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,7468,4.1.3,13,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,7469,4.1.3,13,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,7470,4.1.3,13,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,7471,4.1.3,13,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-011-001,7472,4.1.3,13,NetStorm,fail,1,RBU basic functionalities Failed
SMOKE-011-002,7473,4.1.3,13,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-003,7474,4.1.3,13,NetStorm,fail,1,RBU headers for firefox browser Failed

Failed: 7 test(s), Passed: 87 test(s), Total: 94 test(s)
