#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-041-05,73811,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is added with http status code or status
SMOKE-041-06,73812,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is not added with http status code or status
SMOKE-042-08,73813,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,73814,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,73815,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,73816,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,73817,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,73818,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,73819,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,73820,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,73821,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,73822,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,73823,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,73824,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,73825,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,73826,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,73827,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,73828,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,73829,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,73830,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,73831,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,73832,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,73833,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,73834,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,73835,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,73836,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-053-001,73837,1,1,pass,FSR - Testcase passed
SMOKE-053-002,73838,1,1,pass,FSR - Testcase passed
SMOKE-053-003,73839,1,1,pass,FSR - Testcase passed
SMOKE-053-004,73841,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-005,73844,1,1,pass,FSR - Testcase passed
SMOKE-053-007,73846,1,1,pass,FSR - Testcase passed
SMOKE-053-008,73847,1,1,pass,FSR - Testcase passed
SMOKE-054-001,73848,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,73849,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,73850,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,73851,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,73852,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,73853,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,73854,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,73855,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,73856,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,73857,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,73858,1,1,pass,FSR Advance scheduling testcase passed
