TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-016,20900,4.1.4,38,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,20901,4.1.4,38,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,20902,4.1.4,38,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,20903,4.1.4,38,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,20904,4.1.4,38,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,20905,4.1.4,38,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,20906,4.1.4,38,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,20907,4.1.4,38,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,20908,4.1.4,38,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,20909,4.1.4,38,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,20910,4.1.4,38,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,20911,4.1.4,38,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,20912,4.1.4,38,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,20913,4.1.4,38,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,20914,4.1.4,38,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,20915,4.1.4,38,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,20916,4.1.4,38,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,20917,4.1.4,38,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,20918,4.1.4,38,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,20919,4.1.4,38,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,20920,4.1.4,38,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,20921,4.1.4,38,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,20922,4.1.4,38,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,20923,4.1.4,38,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,20924,4.1.4,38,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,20925,4.1.4,38,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,20926,4.1.4,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,20927,4.1.4,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,20928,4.1.4,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,20929,4.1.4,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,20930,4.1.4,38,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,20931,4.1.4,38,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,20932,4.1.4,38,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,20933,4.1.4,38,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,20934,4.1.4,38,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,20935,4.1.4,38,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,20936,4.1.4,38,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,20937,4.1.4,38,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,20938,4.1.4,38,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,20939,4.1.4,38,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,20940,4.1.4,38,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,20941,4.1.4,38,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,20942,4.1.4,38,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,20943,4.1.4,38,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,20944,4.1.4,38,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,20945,4.1.4,38,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,20946,4.1.4,38,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,20947,4.1.4,38,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,20948,4.1.4,38,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,20949,4.1.4,38,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,20950,4.1.4,38,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,20951,4.1.4,38,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,20952,4.1.4,38,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,20953,4.1.4,38,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,20954,4.1.4,38,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,20955,4.1.4,38,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,20956,4.1.4,38,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,20957,4.1.4,38,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 0 test(s), Passed: 133 test(s), Total: 133 test(s)
