#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-036-009,22247,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,22248,1,1,pass,validate server select mode
SMOKE-039-001,22249,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,22250,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,22251,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,22252,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,22253,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,22254,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,22255,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,22256,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,22257,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,22258,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,22259,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,22260,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,22261,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,22262,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-043-001,22264,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
Replay,22266,1,3,fail,Testcase not found
SMOKE-045-001,22267,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,22268,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,22269,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,22270,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,22271,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,22273,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,22274,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,22275,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,22276,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,22277,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,22278,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,22279,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,22280,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,22281,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,22282,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,22283,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,22284,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,22285,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,22286,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,22287,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,22288,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,22289,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,22290,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,22291,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,22293,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,22294,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,22296,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,22297,1,1,pass,FSR - Testcase passed
SMOKE-053-002,22298,1,1,pass,FSR - Testcase passed
SMOKE-053-003,22299,1,1,pass,FSR - Testcase passed
SMOKE-053-004,22300,1,1,pass,FSR - Testcase passed
SMOKE-053-005,22301,1,1,pass,FSR - Testcase passed
SMOKE-053-006,22302,1,1,pass,FSR - Testcase passed
SMOKE-053-007,22303,1,1,pass,FSR - Testcase passed
SMOKE-053-008,22304,1,1,pass,FSR - Testcase passed
SMOKE-054-001,22305,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,22306,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,22307,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,22308,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,22309,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,22310,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,22311,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,22312,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,22313,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,22314,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,22315,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,22316,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,22317,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,22318,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,22319,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,22320,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,22321,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,22322,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,22323,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,22324,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,22325,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,22326,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,22327,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,22328,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,22329,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,22330,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,22331,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-004-001,22332,1,1,pass,Redirection upto 5 depth without using parent url method for redirected url
SMOKE-004-007,22333,1,1,pass,HTTP2 Upgrade Mode- Redirection upto 5 depth without using parent url method for redirected url
SMOKE-063-001,22334,1,1,pass,Testcase not implemented
SMOKE-063-002,22335,1,1,pass,Testcase not implemented
SMOKE-063-003,22336,1,1,pass,Testcase not implemented
SMOKE-063-004,22337,1,1,pass,Testcase not implemented
SMOKE-066-001,22343,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,22344,1,1,pass,All dynamic transactions case
SMOKE-066-003,22345,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,22346,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,22347,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,22348,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,22349,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,22350,1,1,pass,Dynamic to static tx using end_as
