#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-009-014,25728,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,25729,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,25730,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,25731,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,25732,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,25733,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-009-021,25734,1,1,fail,nsl_unique_number_var keyword is not funtioning properly in Refresh Mode: Use
SMOKE-009-022,25735,1,1,fail,nsl_unique_number_var keyword is not funtioning properly in Refresh Mode Session
SMOKE-009-023,25736,1,1,fail,testcase is not validated
SMOKE-009-024,25737,1,1,fail,random string is not formed in any of files
SMOKE-009-025,25738,1,1,pass,Expected data is matched with actual data in 2nd and 3rd Request Page Url
SMOKE-009-026,25739,1,1,pass,Req_Rep file data is matched with expected results
SMOKE-009-027,25740,1,1,pass,Input size exceed array index
SMOKE-010-001,25741,1,1,pass,DNS A type query Passed
SMOKE-010-002,25742,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,25743,1,1,pass,DNS MX type query Passed
SMOKE-010-004,25744,1,1,pass,DNS NS type query Passed
SMOKE-010-005,25745,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,25746,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,25747,1,1,pass,DNS CNAME type query Passed
SMOKE-010-009,25748,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,25749,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-011,25750,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,25751,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-014,25752,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,25753,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,25754,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,25755,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,25756,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,25757,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,25758,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,25759,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,25760,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,25761,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,25762,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,25763,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,25764,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,25765,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,25766,1,1,fail,SyncPoint Before FirstTrans 10Users all users release Failed
SMOKE-013-002,25767,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,25768,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,25769,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,25770,1,1,fail,SyncPoint Before First Page 10 Users all users release Failed
SMOKE-013-006,25771,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,25772,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,25773,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,25774,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,25775,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,25776,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,25777,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,25778,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,25779,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,25780,1,1,pass,NS clean-up header Passed
SMOKE-014-008,25781,1,1,pass,NS remove auto header Passed
SMOKE-014-009,25782,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,25783,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,25784,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,25785,1,1,fail,NetworkCache test with NetOcean server having parameterized requests Failed
SMOKE-016-001,25786,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,25787,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,25788,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,25789,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,25790,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,25791,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,25792,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,25793,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,25794,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,25795,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,25796,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,25797,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,25798,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,25799,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,25800,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,25801,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,25802,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,25803,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,25804,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,25805,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,25806,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,25807,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,25808,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,25809,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,25810,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,25811,1,1,fail,NTLM authentication: Failed because URL success is not 3
SMOKE-018-003,25812,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,25813,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-005,25814,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-006,25815,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-019-001,25816,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,25817,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,25818,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,25819,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,25820,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,25821,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,25822,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,25823,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,25824,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,25825,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,25826,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,25827,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,25828,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,25829,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,25830,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,25831,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,25832,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,25833,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,25834,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,25835,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,25836,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,25837,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,25838,1,1,fail,continue on page error mode 0 validation failed
SMOKE-020-024,25839,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,25840,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,25841,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,25842,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,25843,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,25844,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,25845,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,25847,1,1,pass,max con per vuser testcase failed;as no of expect connection is not equal to the exact no of connection
SMOKE-020-033,25848,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,25849,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,25850,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,25851,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,25852,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,25853,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,25854,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,25855,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,25856,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,25857,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,25858,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,25859,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,25860,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,25861,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,25862,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,25863,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,25864,1,1,fail,page as transaction mode 3 1 testcase failed
SMOKE-021-006,25865,1,1,pass,nvm testcase passed
SMOKE-021-007,25866,1,1,pass,num nvm testcase passed
SMOKE-021-008,25867,1,1,pass,nvm testcase passed
SMOKE-021-009,25868,1,1,pass,num nvm testcase passed
SMOKE-021-010,25869,1,1,pass,disable cookies testcase passed
SMOKE-021-011,25870,1,1,pass,disable cookies testcase passed
SMOKE-022-001,25871,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,25872,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,25873,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,25874,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,25875,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,25876,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,25877,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-023-001,25879,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.630) is less than or equals to 1.2
SMOKE-023-002,25880,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.281) is less than or equals to 1.2
SMOKE-023-003,25881,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.239) is less than or equals to 1.2
SMOKE-023-004,25882,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.231) is less than or equals to 1.2
SMOKE-023-005,25883,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.161) is less than or equals to 1.2
SMOKE-023-006,25884,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.200) is less than or equals to 1.2
SMOKE-023-007,25885,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.099) is less than or equals to 1.2
SMOKE-023-008,25886,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.203) is less than or equals to 1.2
SMOKE-024-001,25887,1,1,pass,inline transaction testcase passed
SMOKE-024-002,25888,1,1,pass,inline transaction testcase passed
SMOKE-024-003,25889,1,1,pass,inline transaction testcase passed
SMOKE-024-004,25890,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,25891,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,25892,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,25893,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,25894,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,25895,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,25896,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,25897,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,25898,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,25899,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,25900,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,25901,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,25902,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,25903,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,25904,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,25905,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,25906,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,25907,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,25908,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,25909,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,25910,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,25911,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,25912,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,25913,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,25914,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,25915,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,25916,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,25917,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,25918,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,25919,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,25920,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,25921,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,25922,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,25923,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,25924,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,25925,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,25926,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,25927,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,25928,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,25929,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,25930,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,25931,1,1,fail,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase failed
SMOKE-030-001,25932,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,25933,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,25934,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,25935,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,25936,1,1,pass,IPV6 support test Passed
SMOKE-032-002,25937,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,25938,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,25939,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,25940,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,25941,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-034-001,25943,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,25944,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,25945,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,25946,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,25947,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,25948,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,25949,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,25950,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,25951,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,25952,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,25953,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,25954,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,25955,1,1,fail,validate_nvm_rtc_002 test failed
SMOKE-036-001,25956,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,25957,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,25958,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,25959,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,25960,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,25961,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,25962,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,25963,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,25964,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,25965,1,1,pass,validate server select mode
SMOKE-039-001,25966,1,1,fail,data not available in req file when monitor mode =1 and in fileparameter mode=sequential
