#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-017-013,34568,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,34569,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,34570,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,34571,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,34572,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,34573,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,34574,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,34575,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-021-001,34604,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,34605,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,34606,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,34607,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,34608,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,34609,1,1,pass,num nvm testcase passed
SMOKE-021-007,34610,1,1,pass,num nvm testcase passed
SMOKE-021-008,34611,1,1,pass,num nvm testcase passed
SMOKE-021-009,34612,1,1,pass,num nvm testcase passed
SMOKE-021-010,34613,1,1,pass,disable cookies testcase passed
SMOKE-021-011,34614,1,1,pass,disable cookies testcase passed
SMOKE-022-001,34615,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,34616,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,34617,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,34618,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,34619,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,34620,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,34621,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,34622,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,34623,1,1,fail,wan testcase for download time failed;as average response time(9) not equals expected response time(8)
SMOKE-023-002,34624,1,1,pass, wan testcase for download time passed;as average response time(4) equals expected response time(4)
SMOKE-023-003,34625,1,1,pass, wan testcase for download time passed;as average response time(2) equals expected response time(2)
SMOKE-023-004,34626,1,1,pass, wan testcase for download time passed;as average response time(1) equals expected response time(1)
SMOKE-024-001,34627,1,1,pass,inline transaction testcase passed
SMOKE-024-002,34628,1,1,pass,inline transaction testcase passed
SMOKE-024-003,34629,1,1,pass,inline transaction testcase passed
SMOKE-024-004,34630,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,34631,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,34632,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,34633,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,34634,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,34635,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,34636,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,34637,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,34638,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,34639,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,34640,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,34641,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,34642,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase passed
SMOKE-025-002,34643,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,34644,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,34645,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-026-001,34646,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,34647,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,34648,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,34649,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,34650,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,34651,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,34652,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,34653,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,34654,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,34655,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,34656,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,34657,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,34658,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,34659,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,34660,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,34661,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-002,34663,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,34664,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,34665,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
