#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-008-009,4010,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,4011,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,4012,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,4013,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,4014,1,1,pass,Search in two main url Passed
SMOKE-009-002,4015,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,4016,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,4017,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,4018,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,4019,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,4020,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,4021,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,4022,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,4023,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,4024,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,4025,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,4026,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,4027,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,4028,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,4029,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,4030,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,4031,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,4032,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-009-021,4033,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode: Use
SMOKE-009-022,4034,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode Session
SMOKE-009-023,4035,1,1,pass,testcase is validated
SMOKE-009-024,4036,1,1,pass,condition is passed
SMOKE-009-025,4037,1,1,pass,Expected data is matched with actual data in 2nd and 3rd Request Page Url
SMOKE-009-026,4038,1,1,pass,Req_Rep file data is matched with expected results
SMOKE-009-027,4039,1,1,pass,Input size exceed array index
SMOKE-010-001,4040,1,1,pass,DNS A type query Passed
SMOKE-010-002,4041,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,4042,1,1,pass,DNS MX type query Passed
SMOKE-010-004,4043,1,1,pass,DNS NS type query Passed
SMOKE-010-005,4044,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,4045,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,4046,1,1,pass,DNS CNAME type query Passed
SMOKE-010-009,4047,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,4048,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,4049,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,4050,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-014,4052,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,4053,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,4054,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,4055,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,4056,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,4057,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,4058,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,4059,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,4060,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,4061,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,4062,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,4063,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,4064,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,4065,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,4066,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,4067,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,4068,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,4069,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,4070,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,4071,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,4072,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,4073,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,4074,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,4075,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,4076,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,4077,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,4078,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,4079,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,4080,1,1,pass,NS clean-up header Passed
SMOKE-014-008,4081,1,1,pass,NS remove auto header Passed
SMOKE-014-009,4082,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,4083,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,4084,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,4085,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,4086,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,4087,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,4088,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,4089,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,4090,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,4091,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,4092,1,1,fail,CvFail events for logging on given time testcase failed because the logs were not recorded as per expected interval
SMOKE-016-008,4093,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,4094,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,4095,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,4096,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,4097,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,4098,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,4099,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,4100,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,4101,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,4102,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,4103,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,4104,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,4105,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,4106,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,4107,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,4108,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,4109,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,4110,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,4111,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,4112,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,4113,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,4114,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,4115,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,4116,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,4117,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,4118,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,4119,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,4120,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,4121,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,4122,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,4123,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,4124,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,4125,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,4126,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,4127,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,4128,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,4129,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,4130,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,4131,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,4132,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,4133,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,4134,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,4135,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,4136,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,4137,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,4138,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,4139,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,4140,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,4141,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,4142,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,4143,1,1,fail,idle msec testcase validation failed
SMOKE-020-029,4144,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,4145,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,4146,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,4147,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,4148,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,4149,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,4150,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,4151,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,4152,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,4153,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,4154,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,4155,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,4156,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,4157,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,4158,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,4159,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,4160,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,4161,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,4162,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,4163,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,4164,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,4165,1,1,pass,nvm testcase passed
SMOKE-021-007,4166,1,1,pass,num nvm testcase passed
SMOKE-021-008,4167,1,1,pass,nvm testcase passed
SMOKE-021-009,4168,1,1,pass,num nvm testcase passed
SMOKE-021-010,4169,1,1,pass,disable cookies testcase passed
SMOKE-021-011,4170,1,1,pass,disable cookies testcase passed
SMOKE-022-001,4171,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,4172,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,4173,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,4174,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,4175,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,4176,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,4177,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,4178,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-024-001,4179,1,1,pass,inline transaction testcase passed
SMOKE-024-002,4180,1,1,pass,inline transaction testcase passed
SMOKE-024-003,4181,1,1,pass,inline transaction testcase passed
SMOKE-024-004,4182,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,4183,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,4184,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,4185,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,4186,1,1,fail,ns timer api testcase failed as transaction time (6229) is not equal to api timer (6261)
SMOKE-024-009,4187,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,4188,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,4189,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,4190,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,4191,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,4192,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,4193,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,4194,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,4195,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,4196,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,4197,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,4198,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,4199,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,4200,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,4201,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,4202,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,4203,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,4204,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,4205,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,4206,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,4207,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,4208,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,4209,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,4210,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,4211,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,4212,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,4213,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,4214,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,4215,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,4216,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,4217,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,4218,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,4219,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,4220,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,4221,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,4222,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,4223,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,4224,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,4225,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,4226,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-034-001,4227,1,1,pass,Referer not set on request page becasuse referer mode is disable
