#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-020-043,86628,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,86629,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,86630,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,86631,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,86632,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,86633,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,86634,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,86635,1,1,pass,nvm testcase passed
SMOKE-021-007,86636,1,1,pass,num nvm testcase passed
SMOKE-021-008,86637,1,1,pass,nvm testcase passed
SMOKE-021-009,86638,1,1,pass,num nvm testcase passed
SMOKE-021-010,86639,1,1,pass,disable cookies testcase passed
SMOKE-021-011,86640,1,1,pass,disable cookies testcase passed
SMOKE-022-001,86641,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,86642,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,86643,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,86644,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,86645,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,86646,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,86647,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,86648,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-024-001,86653,1,1,pass,inline transaction testcase passed
SMOKE-024-002,86654,1,1,pass,inline transaction testcase passed
SMOKE-024-003,86655,1,1,pass,inline transaction testcase passed
SMOKE-024-004,86656,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,86657,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,86658,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,86659,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,86660,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,86661,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,86662,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,86663,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,86664,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,86665,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,86666,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,86667,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-018,86668,1,1,fail,testcase not found
SMOKE-025-001,86669,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,86670,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,86671,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,86672,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-033-001,86707,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,86708,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,86709,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,86710,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,86711,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,86712,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,86713,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,86714,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,86715,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,86716,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,86717,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,86718,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,86719,1,1,fail,validate_nvmFail_001 test failed
SMOKE-035-002,86720,1,1,fail,validate_nvm_rtc_002 test failed
SMOKE-038-001,86731,1,1,pass,validate server select mode
SMOKE-039-001,86732,1,1,fail,data not available in req file when monitor mode =1 and in fileparameter mode=sequential
SMOKE-039-002,86733,1,1,fail,data not available in req file when monitor mode =2 and in fileparameter mode=sequential
SMOKE-039-003,86734,1,1,fail,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,86735,1,1,fail,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
