#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-002-003,65345,1,1,pass,Http authentication basic for apache for Page Dump Passed
SMOKE-002-004,65346,1,1,pass,Http authentication basic main with keep alive Passed
SMOKE-002-005,65347,1,1,pass,Http authentication basic main cvfail without keepalive Passed
SMOKE-003-001,65348,1,1,pass,Autofetch one main url five autofetch url Passed
SMOKE-003-002,65349,1,1,pass,Autofetch disabled Passed
SMOKE-003-003,65350,1,1,pass,Autofetch enabled two embedded url Passed
SMOKE-003-004,65351,1,1,pass,Autofetch disabled two embedded url Passed
SMOKE-003-005,65352,1,1,pass,Autofetch Inline Include Domain Passed
SMOKE-003-006,65353,1,1,pass,Autofetch Inline Exclude Domain Passed
SMOKE-003-007,65354,1,1,pass,Autofetch Inline Include Url Pattern Passed
SMOKE-003-008,65355,1,1,pass,Autofetch Inline Exclude Url Pattern Passed
SMOKE-003-009,65356,1,1,pass,No jsp based url being requested after excluding jsp based pattern
SMOKE-003-010,65357,1,1,pass,jsp based url being requested after including jsp based pattern
SMOKE-003-011,65358,1,1,pass,js based url were not requested after excluding js+ based pattern
SMOKE-003-012,65359,1,1,pass,jsp inlines have been filtered out but js being included for js? pattern
SMOKE-003-013,65360,1,1,pass,only js and jsp based inlines have been requested for including jsp? pattern
SMOKE-003-014,65361,1,1,pass,jsp and js both inlines have been included for js* pattern
SMOKE-003-015,65362,1,1,pass,jsp and js both inlines have been included for j[sp]+ pattern
SMOKE-003-016,65363,1,1,pass,PostURLCallBack for set embed objects api;mode zero;not implemented
SMOKE-003-017,65364,1,1,pass,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,65365,1,1,pass,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,65366,1,1,pass,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,65367,1,1,pass,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,65368,1,1,pass,Auto Redirect For Different Host Test Passed
SMOKE-004-004,65369,1,1,pass,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,65370,1,1,pass,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,65371,1,1,pass,Validation passed for Manual redirection testcase
SMOKE-005-004,65372,1,1,pass,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-007-001,65373,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,65374,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,65375,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,65376,1,1,pass,Page think time with constant mode Passed
SMOKE-008-002,65377,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,65378,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,65379,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,65380,1,1,fail,Page think time keyword with overide and multiply values Failed
SMOKE-008-007,65381,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,65382,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,65383,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,65384,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,65385,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,65386,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,65387,1,1,pass,Search in two main url Passed
SMOKE-009-002,65388,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,65389,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,65390,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,65391,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,65392,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,65393,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,65394,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,65395,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,65396,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,65397,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,65398,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,65399,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,65400,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,65401,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,65402,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,65403,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,65404,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,65405,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-009-020,65406,1,1,pass,Date parametrization testcase passed
SMOKE-010-001,65407,1,1,pass,DNS A type query Passed
SMOKE-010-002,65408,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,65409,1,1,pass,DNS MX type query Passed
SMOKE-010-004,65410,1,1,pass,DNS NS type query Passed
SMOKE-010-005,65411,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,65412,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,65413,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,65414,1,1,pass,POP3 testcase Passed
SMOKE-010-009,65415,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,65416,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,65417,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,65418,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,65419,1,1,pass,SMTP test Passed
SMOKE-010-014,65420,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,65421,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,65422,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,65423,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,65424,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,65425,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,65426,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,65427,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,65428,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,65429,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,65430,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,65431,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,65432,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,65433,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,65434,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,65435,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,65436,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,65437,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,65438,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,65439,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-014-001,65440,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,65441,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,65442,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,65443,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,65444,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,65445,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,65446,1,1,pass,NS clean-up header Passed
SMOKE-014-008,65447,1,1,pass,NS remove auto header Passed
SMOKE-014-009,65448,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,65449,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,65450,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,65451,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,65452,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,65453,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,65454,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,65455,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,65456,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,65457,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,65458,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,65459,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,65460,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,65461,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,65462,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,65463,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,65464,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,65465,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,65466,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,65467,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,65468,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,65469,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,65470,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,65471,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,65472,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,65473,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,65474,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,65475,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,65476,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,65477,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,65478,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,65479,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,65480,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,65481,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,65482,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,65483,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,65484,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,65485,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,65486,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,65487,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,65488,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,65489,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,65490,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,65491,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,65492,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,65493,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,65494,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,65495,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,65496,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,65497,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,65498,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,65499,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,65500,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,65501,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,65502,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,65503,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,65504,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,65505,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,65506,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,65507,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,65508,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,65509,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,65510,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,65511,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,65512,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,65513,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,65514,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-021-001,65515,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,65516,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,65517,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,65518,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,65519,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,65520,1,1,pass,nvm testcase passed
SMOKE-021-007,65521,1,1,pass,num nvm testcase passed
SMOKE-021-008,65522,1,1,pass,nvm testcase passed
SMOKE-021-009,65523,1,1,pass,num nvm testcase passed
SMOKE-021-010,65524,1,1,pass,disable cookies testcase passed
SMOKE-021-011,65525,1,1,pass,disable cookies testcase passed
SMOKE-022-001,65526,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,65527,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,65528,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,65529,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,65530,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,65531,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,65532,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,65533,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,65534,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.999) is less than or equals to 1.2
SMOKE-023-002,65535,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.688) is less than or equals to 1.2
SMOKE-023-003,65536,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.312) is less than or equals to 1.2
SMOKE-023-004,65537,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.236) is less than or equals to 1.2
SMOKE-024-001,65538,1,1,pass,inline transaction testcase passed
SMOKE-024-002,65539,1,1,pass,inline transaction testcase passed
SMOKE-024-003,65540,1,1,pass,inline transaction testcase passed
SMOKE-024-004,65541,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,65542,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,65543,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,65544,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,65545,1,1,fail,ns timer api testcase failed as transaction time (7037) is not equal to api timer (7058)
SMOKE-024-009,65546,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,65547,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,65548,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,65549,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,65550,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,65551,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,65552,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,65553,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,65554,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,65555,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,65556,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,65557,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,65558,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,65559,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,65560,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,65561,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,65562,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,65563,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,65564,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,65565,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,65566,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,65567,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,65568,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,65569,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,65570,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,65571,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,65572,1,1,pass,IPV6 support test Passed
SMOKE-032-002,65573,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,65574,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,65575,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,65576,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,65577,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,65578,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,65579,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,65580,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,65581,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,65582,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,65583,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,65584,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,65585,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,65586,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,65587,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,65588,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,65589,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,65590,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,65591,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,65592,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,65593,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,65594,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,65595,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,65596,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,65597,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,65598,1,1,pass,validate server select mode
SMOKE-039-001,65599,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,65600,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,65601,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,65602,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,65603,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
SMOKE-040-01,65604,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,65605,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,65606,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,65607,1,1,pass,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
