#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-003-009,50826,1,1,pass,No jsp based url being requested after excluding jsp based pattern
SMOKE-003-010,50827,1,1,pass,jsp based url being requested after including jsp based pattern
SMOKE-003-011,50828,1,1,pass,js based url were not requested after excluding js+ based pattern
SMOKE-003-012,50829,1,1,pass,jsp inlines have been filtered out but js being included for js? pattern
SMOKE-003-013,50830,1,1,pass,only js and jsp based inlines have been requested for including jsp? pattern
SMOKE-003-014,50831,1,1,pass,jsp and js both inlines have been included for js* pattern
SMOKE-003-015,50832,1,1,pass,jsp and js both inlines have been included for j[sp]+ pattern
SMOKE-003-016,50833,1,1,pass,PostURLCallBack for set embed objects api;mode zero;not implemented
SMOKE-003-017,50834,1,1,pass,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,50835,1,1,pass,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,50836,1,1,pass,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,50837,1,1,pass,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,50838,1,1,pass,Auto Redirect For Different Host Test Passed
SMOKE-004-004,50839,1,1,pass,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,50840,1,1,pass,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,50841,1,1,pass,Validation passed for Manual redirection testcase
SMOKE-005-004,50842,1,1,pass,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,50843,1,1,pass,KeepAlive with percentage 100 Passed
SMOKE-006-002,50844,1,1,pass,KeepAlive with percentage 0 Passed
SMOKE-007-001,50845,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,50846,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,50847,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,50848,1,1,pass,Page think time with constant mode Passed
SMOKE-008-002,50849,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,50850,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,50851,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,50852,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-007,50853,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,50854,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,50855,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,50856,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,50857,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,50858,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,50859,1,1,pass,Search in two main url Passed
SMOKE-009-002,50860,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,50861,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,50862,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,50863,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,50864,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,50865,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,50866,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,50867,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,50868,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,50869,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,50870,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,50871,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,50872,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,50873,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,50874,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,50875,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,50876,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,50877,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-010-001,50878,1,1,pass,DNS A type query Passed
SMOKE-010-002,50879,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,50880,1,1,pass,DNS MX type query Passed
SMOKE-010-004,50881,1,1,pass,DNS NS type query Passed
SMOKE-010-005,50882,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,50883,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,50884,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,50885,1,1,pass,POP3 testcase Passed
SMOKE-010-009,50886,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,50887,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,50888,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,50889,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,50890,1,1,pass,SMTP test Passed
SMOKE-010-014,50891,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,50892,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,50893,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,50894,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,50895,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-036-001,50896,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-012-001,50897,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,50898,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,50899,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,50900,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,50901,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,50902,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,50903,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,50904,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,50905,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,50906,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,50907,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,50908,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,50909,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,50910,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,50911,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,50912,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,50913,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,50914,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,50915,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,50916,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,50917,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,50918,1,1,pass,NS clean-up header Passed
SMOKE-014-008,50919,1,1,pass,NS remove auto header Passed
SMOKE-014-009,50920,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,50921,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,50922,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,50923,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,50924,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,50925,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,50926,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,50927,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,50928,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,50929,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,50930,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,50931,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,50932,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,50933,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,50934,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,50935,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,50936,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,50937,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,50938,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,50939,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,50940,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,50941,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,50942,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,50943,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,50944,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,50945,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,50946,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,50947,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,50948,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,50949,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,50950,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,50951,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,50952,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,50953,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,50954,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,50955,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,50956,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,50957,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,50958,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,50959,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,50960,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,50961,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,50962,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,50963,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,50964,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,50965,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,50966,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,50967,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,50968,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,50969,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,50970,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,50971,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,50972,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,50973,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,50974,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,50975,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,50976,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,50977,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,50978,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,50979,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,50980,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,50981,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,50982,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,50983,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,50984,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,50985,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,50986,1,1,pass,nvm testcase passed
SMOKE-021-007,50987,1,1,pass,num nvm testcase passed
SMOKE-021-008,50988,1,1,pass,nvm testcase passed
SMOKE-021-009,50989,1,1,pass,num nvm testcase passed
SMOKE-021-010,50990,1,1,pass,disable cookies testcase passed
SMOKE-021-011,50991,1,1,pass,disable cookies testcase passed
SMOKE-022-001,50992,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,50993,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,50994,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,50995,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,50996,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,50997,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,50998,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,50999,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,51000,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.323) is less than or equals to 1.2
SMOKE-023-002,51001,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.292) is less than or equals to 1.2
SMOKE-023-003,51002,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.144) is less than or equals to 1.2
SMOKE-023-004,51003,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.240) is less than or equals to 1.2
SMOKE-024-001,51004,1,1,pass,inline transaction testcase passed
SMOKE-024-002,51005,1,1,pass,inline transaction testcase passed
SMOKE-024-003,51006,1,1,pass,inline transaction testcase passed
SMOKE-024-004,51007,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,51008,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,51009,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,51010,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,51011,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,51012,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,51013,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,51014,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,51015,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,51016,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,51017,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,51018,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,51019,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,51020,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,51021,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,51022,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,51028,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,51029,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,51030,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,51031,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,51032,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,51033,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,51034,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,51035,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,51036,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,51037,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,51038,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,51039,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,51040,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,51041,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,51042,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,51043,1,1,pass,IPV6 support test Passed
SMOKE-032-002,51044,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,51045,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,51046,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,51047,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,51048,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-034-001,51049,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,51050,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,51051,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,51052,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,51053,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,51054,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,51055,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,51056,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,51057,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,51058,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,51059,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,51060,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,51061,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,51062,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,51063,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,51064,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,51065,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,51066,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,51067,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,51068,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,51069,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,51070,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,51071,1,1,pass,validate server select mode
