#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-010-009,36377,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,36378,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,36379,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,36380,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,36381,1,1,pass,SMTP test Passed
SMOKE-010-014,36382,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,36383,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,36384,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,36385,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,36386,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,36387,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,36388,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,36389,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,36390,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,36391,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,36392,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,36393,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,36394,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,36395,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,36396,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,36397,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,36398,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,36399,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,36400,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,36401,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,36402,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,36403,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,36404,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,36405,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,36406,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,36407,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,36408,1,1,pass,NS clean-up header Passed
SMOKE-014-008,36409,1,1,pass,NS remove auto header Passed
SMOKE-014-009,36410,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,36411,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,36412,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,36413,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,36414,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,36415,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,36416,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,36417,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,36418,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,36419,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,36420,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,36421,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,36422,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,36423,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,36424,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,36425,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,36426,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,36427,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,36428,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,36429,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,36430,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,36431,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,36432,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,36433,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,36434,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,36435,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,36436,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,36437,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,36438,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,36439,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,36440,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,36441,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,36442,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,36443,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,36444,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,36445,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,36446,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,36447,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,36448,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,36449,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,36450,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,36451,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,36452,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,36453,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,36454,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,36455,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,36456,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,36457,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,36458,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,36459,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,36460,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,36461,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,36462,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,36463,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,36464,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,36465,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,36466,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,36467,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,36468,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,36469,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,36470,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,36471,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,36472,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,36473,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,36474,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,36475,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,36476,1,1,pass,num nvm testcase passed
SMOKE-021-007,36477,1,1,pass,num nvm testcase passed
SMOKE-021-008,36478,1,1,pass,num nvm testcase passed
SMOKE-021-009,36479,1,1,pass,num nvm testcase passed
SMOKE-021-010,36480,1,1,pass,disable cookies testcase passed
SMOKE-021-011,36481,1,1,pass,disable cookies testcase passed
SMOKE-022-001,36482,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,36483,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,36484,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,36485,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,36486,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,36487,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,36488,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,36489,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,36490,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.515) is less than or equals to 1.2
SMOKE-023-002,36491,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.286) is less than or equals to 1.2
SMOKE-023-003,36492,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.155) is less than or equals to 1.2
SMOKE-023-004,36493,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.242) is less than or equals to 1.2
SMOKE-024-001,36494,1,1,pass,inline transaction testcase passed
SMOKE-024-002,36495,1,1,pass,inline transaction testcase passed
SMOKE-024-003,36496,1,1,pass,inline transaction testcase passed
SMOKE-024-004,36497,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,36498,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,36499,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,36500,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,36501,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,36502,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,36503,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,36504,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,36505,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,36506,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,36507,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,36508,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,36509,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase passed
SMOKE-025-002,36510,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,36511,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,36512,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-026-001,36513,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,36514,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,36515,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,36516,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,36517,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,36518,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,36519,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,36520,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,36521,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,36522,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,36523,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,36524,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,36525,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,36526,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,36527,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,36528,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,36529,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,36530,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,36531,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,36532,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
