#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-010-003,24944,1,1,pass,DNS MX type query Passed
SMOKE-010-004,24945,1,1,pass,DNS NS type query Passed
SMOKE-010-005,24946,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,24947,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,24948,1,1,pass,DNS CNAME type query Passed
SMOKE-010-009,24949,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,24950,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-011,24951,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,24952,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-014,24953,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,24954,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,24955,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,24956,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,24957,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,24958,1,1,fail,Runlogic for percentaged block flow test Failed
SMOKE-012-002,24959,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,24960,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,24961,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,24962,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,24963,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,24964,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,24965,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,24966,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,24967,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,24968,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,24969,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,24970,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,24971,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,24972,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,24973,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,24974,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,24975,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,24976,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,24977,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,24978,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,24979,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,24980,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,24981,1,1,pass,NS clean-up header Passed
SMOKE-014-008,24982,1,1,pass,NS remove auto header Passed
SMOKE-014-009,24983,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,24984,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,24985,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,24986,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,24987,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,24988,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,24989,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,24990,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,24991,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,24992,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,24993,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,24994,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,24995,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,24996,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,24997,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,24998,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,24999,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,25000,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,25001,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,25002,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,25003,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,25004,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,25005,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,25006,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,25007,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,25008,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,25009,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,25010,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,25011,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,25012,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,25013,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,25014,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,25015,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,25016,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-019-001,25017,1,1,fail,CVar based transaction name  testcase failed as Home did not match with C variable value 
SMOKE-019-002,25018,1,1,fail,CVar based transaction name  testcase failed as FindFlight did not match with C variable value 
SMOKE-019-003,25019,1,1,fail,CVar based transaction name  testcase failed as Login did not match with C variable value 
SMOKE-019-004,25020,1,1,fail,CVar based transaction name  testcase failed as Reservation did not match with C variable value 
SMOKE-020-005,25021,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,25022,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,25023,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,25024,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,25025,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,25026,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,25027,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,25028,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,25029,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,25030,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,25031,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,25032,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,25033,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,25034,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,25035,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,25036,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,25037,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,25038,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,25039,1,1,fail,continue on page error mode 0 validation failed
SMOKE-020-024,25040,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,25041,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,25042,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,25043,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,25044,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,25045,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,25046,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,25048,1,1,pass,max con per vuser testcase failed;as no of expect connection is not equal to the exact no of connection
SMOKE-020-033,25049,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,25050,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,25051,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,25052,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,25053,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,25054,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-021-001,25061,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,25062,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,25063,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,25064,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,25065,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-010,25070,1,1,pass,disable cookies testcase passed
SMOKE-021-011,25071,1,1,pass,disable cookies testcase passed
SMOKE-022-001,25072,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,25073,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,25074,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,25075,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,25076,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,25077,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,25078,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-023-001,25080,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.599) is less than or equals to 1.2
SMOKE-023-002,25081,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.286) is less than or equals to 1.2
SMOKE-023-003,25082,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.194) is less than or equals to 1.2
SMOKE-023-004,25083,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.284) is less than or equals to 1.2
SMOKE-023-005,25084,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.707) is less than or equals to 1.2
SMOKE-023-006,25085,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.188) is less than or equals to 1.2
SMOKE-023-007,25086,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.099) is less than or equals to 1.2
SMOKE-023-008,25087,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.205) is less than or equals to 1.2
SMOKE-024-004,25091,1,1,fail,inline repeat for transaction failed
SMOKE-024-005,25092,1,1,fail,inline repeat for transaction failed
SMOKE-024-006,25093,1,1,fail,inline repeat for transaction failed
SMOKE-024-007,25094,1,1,fail,inline repeat for transaction failed
SMOKE-024-008,25095,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,25096,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,25097,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,25098,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,25099,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,25100,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,25101,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,25102,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,25103,1,1,pass,buffer is spiltted into the defined times
SMOKE-026-001,25108,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,25109,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,25110,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,25111,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,25112,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,25113,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,25114,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,25115,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,25116,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,25117,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,25118,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,25119,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,25120,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,25121,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,25122,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,25123,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,25124,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,25125,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,25126,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,25127,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,25128,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,25129,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,25130,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,25131,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,25132,1,1,fail,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase failed
SMOKE-030-001,25133,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,25134,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,25135,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,25136,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,25137,1,1,pass,IPV6 support test Passed
SMOKE-032-002,25138,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,25139,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,25140,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,25141,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,25142,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-034-001,25144,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,25145,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,25146,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,25147,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,25148,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,25149,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,25150,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,25151,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,25152,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,25153,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,25154,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
