TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-010-011,8921,4.1.2,34,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,8922,4.1.2,34,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,8923,4.1.2,34,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,8924,4.1.2,34,NetStorm,fail,1,IMAP test for FETCH HEADER Failed
SMOKE-010-015,8925,4.1.2,34,NetStorm,fail,1,IMAP test for FETCH TEXT Failed
SMOKE-010-016,8926,4.1.2,34,NetStorm,fail,1,IMAP test for FETCH BODY Failed
SMOKE-010-017,8927,4.1.2,34,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,8928,4.1.2,34,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-011-001,8929,4.1.2,34,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-002,8930,4.1.2,34,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-003,8931,4.1.2,34,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-004,8932,4.1.2,34,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-005,8933,4.1.2,34,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,8934,4.1.2,34,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,8935,4.1.2,34,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,8936,4.1.2,34,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,8937,4.1.2,34,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,8938,4.1.2,34,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,8939,4.1.2,34,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,8940,4.1.2,34,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,8941,4.1.2,34,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,8942,4.1.2,34,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,8943,4.1.2,34,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,8944,4.1.2,34,NetStorm,fail,1,SyncPoint Before FirstTrans 10Users all users release Failed
SMOKE-013-002,8945,4.1.2,34,NetStorm,fail,1,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,8946,4.1.2,34,NetStorm,fail,1,SyncPoint Before FirstTrans 10Users 20 users release timeout Failed
SMOKE-013-004,8947,4.1.2,34,NetStorm,fail,1,SyncPoint In Between Transasctions 10 Users all users release Failed
SMOKE-013-005,8948,4.1.2,34,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,8949,4.1.2,34,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,8950,4.1.2,34,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,8951,4.1.2,34,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,8952,4.1.2,34,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,8953,4.1.2,34,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,8954,4.1.2,34,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,8955,4.1.2,34,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,8956,4.1.2,34,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,8957,4.1.2,34,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,8958,4.1.2,34,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,8959,4.1.2,34,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,8960,4.1.2,34,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,8961,4.1.2,34,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed

Failed: 8 test(s), Passed: 112 test(s), Total: 120 test(s)
