#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-025-004,5877,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,5878,1,1,fail,Database page count missmatch
SMOKE-001-002,5879,1,1,fail,Database page count missmatch
SMOKE-001-003,5880,1,1,fail,Database page count missmatch
SMOKE-001-004,5881,1,1,fail,Database page count missmatch
SMOKE-001-005,5882,1,1,fail,Database page count missmatch
SMOKE-001-006,5883,1,1,fail,Database page count missmatch
SMOKE-001-007,5884,1,1,fail,Database page count missmatch
SMOKE-001-008,5885,1,1,fail,Database page count missmatch
SMOKE-001-009,5886,1,1,fail,Database page count missmatch
SMOKE-001-010,5887,1,1,fail,Database page count missmatch
SMOKE-001-011,5888,1,1,fail,Database page count missmatch
SMOKE-001-012,5889,1,1,fail,Database page count missmatch
SMOKE-001-013,5890,1,1,fail,Database page count missmatch
SMOKE-001-014,5891,1,1,fail,Database page count missmatch
SMOKE-001-015,5892,1,1,fail,Database page count missmatch
SMOKE-001-016,5893,1,1,fail,Database page count missmatch
SMOKE-028-001,5894,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,5895,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,5896,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,5897,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,5898,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,5899,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,5900,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,5901,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,5902,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,5903,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,5904,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,5905,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-034-001,5906,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,5907,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,5908,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,6192,1,1,pass,Referer on each page in both Session and browser  behaviour
