TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-003-010,26591,4.1.5,20,NetStorm,pass,1,jsp based url being requested after including jsp based pattern
SMOKE-003-011,26592,4.1.5,20,NetStorm,pass,1,js based url were not requested after excluding js+ based pattern
SMOKE-003-012,26593,4.1.5,20,NetStorm,pass,1,jsp inlines have been filtered out but js being included for js? pattern
SMOKE-003-013,26594,4.1.5,20,NetStorm,pass,1,only js and jsp based inlines have been requested for including jsp? pattern
SMOKE-003-014,26595,4.1.5,20,NetStorm,pass,1,jsp and js both inlines have been included for js* pattern
SMOKE-003-015,26596,4.1.5,20,NetStorm,pass,1,jsp and js both inlines have been included for j[sp]+ pattern
SMOKE-003-016,26597,4.1.5,20,NetStorm,pass,1,PostURLCallBack for set embed objects api;mode zero;not implemented
SMOKE-003-017,26598,4.1.5,20,NetStorm,pass,1,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,26599,4.1.5,20,NetStorm,pass,1,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,26600,4.1.5,20,NetStorm,pass,1,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,26601,4.1.5,20,NetStorm,pass,1,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,26602,4.1.5,20,NetStorm,pass,1,Auto Redirect For Different Host Test Passed
SMOKE-004-004,26603,4.1.5,20,NetStorm,pass,1,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,26604,4.1.5,20,NetStorm,pass,1,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,26605,4.1.5,20,NetStorm,pass,1,Validation passed for Manual redirection testcase
SMOKE-005-003,26606,4.1.5,20,NetStorm,pass,1,Four URL Test with expiry code and cookie mode 1  Passed
SMOKE-005-004,26607,4.1.5,20,NetStorm,pass,1,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,26608,4.1.5,20,NetStorm,pass,1,KeepAlive with percentage 100 Passed
SMOKE-006-002,26609,4.1.5,20,NetStorm,pass,1,KeepAlive with percentage 0 Passed
SMOKE-007-001,26610,4.1.5,20,NetStorm,pass,1,One Url MultiPart With Boundary Passed
SMOKE-007-002,26611,4.1.5,20,NetStorm,pass,1,One Url MultiPart Without Boundary Passed
SMOKE-007-003,26612,4.1.5,20,NetStorm,pass,1,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,26613,4.1.5,20,NetStorm,pass,1,Page think time with constant mode Passed
SMOKE-008-002,26614,4.1.5,20,NetStorm,pass,1,Page think time with uniform distribution mode Passed
SMOKE-008-003,26615,4.1.5,20,NetStorm,pass,1,Page think time with internet type distribution mode Passed
SMOKE-008-004,26616,4.1.5,20,NetStorm,pass,1,Page think time keyword for specific page Passed
SMOKE-008-005,26617,4.1.5,20,NetStorm,pass,1,Page think time keyword with overide and multiply values Passed
SMOKE-008-006,26618,4.1.5,20,NetStorm,pass,1,Page think time keyword with overide random percentage values Passed
SMOKE-009-001,26619,4.1.5,20,NetStorm,pass,1,Search in two main url Passed
SMOKE-009-002,26620,4.1.5,20,NetStorm,pass,1,Search in two main url with savelength mode Passed
SMOKE-009-003,26621,4.1.5,20,NetStorm,pass,1,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,26622,4.1.5,20,NetStorm,pass,1,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,26623,4.1.5,20,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,26624,4.1.5,20,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,26625,4.1.5,20,NetStorm,pass,1,Checkpoint with two main url check value found Passed
SMOKE-009-008,26626,4.1.5,20,NetStorm,pass,1,Checkpoint with two main url check value not found Passed
SMOKE-009-009,26627,4.1.5,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,26628,4.1.5,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,26629,4.1.5,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,26630,4.1.5,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,26631,4.1.5,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,26632,4.1.5,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,26633,4.1.5,20,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,26634,4.1.5,20,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,26635,4.1.5,20,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,26636,4.1.5,20,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,26637,4.1.5,20,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,26638,4.1.5,20,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,26639,4.1.5,20,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,26640,4.1.5,20,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,26641,4.1.5,20,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,26642,4.1.5,20,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,26643,4.1.5,20,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,26644,4.1.5,20,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,26645,4.1.5,20,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,26646,4.1.5,20,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,26647,4.1.5,20,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,26648,4.1.5,20,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,26649,4.1.5,20,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,26650,4.1.5,20,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,26651,4.1.5,20,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,26652,4.1.5,20,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,26653,4.1.5,20,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,26654,4.1.5,20,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,26655,4.1.5,20,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,26656,4.1.5,20,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,26657,4.1.5,20,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,26658,4.1.5,20,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,26659,4.1.5,20,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,26660,4.1.5,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,26661,4.1.5,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,26662,4.1.5,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,26663,4.1.5,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,26664,4.1.5,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,26665,4.1.5,20,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,26666,4.1.5,20,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,26667,4.1.5,20,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,26668,4.1.5,20,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,26669,4.1.5,20,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,26670,4.1.5,20,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,26671,4.1.5,20,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,26672,4.1.5,20,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,26673,4.1.5,20,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,26674,4.1.5,20,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,26675,4.1.5,20,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,26676,4.1.5,20,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,26677,4.1.5,20,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,26678,4.1.5,20,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,26679,4.1.5,20,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,26680,4.1.5,20,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,26681,4.1.5,20,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,26682,4.1.5,20,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,26683,4.1.5,20,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,26684,4.1.5,20,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,26685,4.1.5,20,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,26686,4.1.5,20,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,26687,4.1.5,20,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,26688,4.1.5,20,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,26689,4.1.5,20,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,26690,4.1.5,20,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,26691,4.1.5,20,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 0 test(s), Passed: 136 test(s), Total: 136 test(s)
