#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-042-08,69308,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,69309,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,69310,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,69311,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,69312,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,69313,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,69314,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,69315,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,69316,1,1,pass,FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,69317,1,1,pass,FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,69318,1,1,pass,FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,69319,1,1,pass,FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,69320,1,1,pass,FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,69321,1,1,pass,FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,69322,1,1,pass,PCT mode - Test case passed
SMOKE-049-001,69325,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,69326,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,69327,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,69328,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,69329,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,69330,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,69331,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-053-001,69332,1,1,pass,Testcase passed
SMOKE-053-002,69333,1,1,pass,Testcase passed
SMOKE-053-003,69334,1,1,pass,Testcase passed
SMOKE-053-004,69335,1,1,pass,Testcase passed
SMOKE-053-005,69336,1,1,pass,Testcase passed
SMOKE-053-006,69337,1,1,pass,Testcase passed
SMOKE-053-007,69338,1,1,pass,Testcase passed
SMOKE-053-008,69339,1,1,pass,Testcase passed
SMOKE-054-001,69340,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,69341,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,69342,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,69343,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,69344,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,69345,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,69346,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,69347,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,69348,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,69349,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,69350,1,1,fail,FSR Advance scheduling testcase failed because phase timings obtained are not as expected
