#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-020-015,56837,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,56838,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,56839,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,56840,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,56841,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,56842,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,56843,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,56844,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,56845,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,56846,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,56847,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,56848,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,56849,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,56850,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,56851,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,56852,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,56853,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,56854,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,56855,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,56856,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,56857,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,56858,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,56859,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,56860,1,1,pass,nvm testcase passed
SMOKE-021-007,56861,1,1,pass,num nvm testcase passed
SMOKE-021-008,56862,1,1,pass,nvm testcase passed
SMOKE-021-009,56863,1,1,pass,num nvm testcase passed
SMOKE-021-010,56864,1,1,pass,disable cookies testcase passed
SMOKE-021-011,56865,1,1,pass,disable cookies testcase passed
SMOKE-022-001,56866,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,56867,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,56868,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,56869,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,56870,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,56871,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,56872,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,56873,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,56874,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.362) is less than or equals to 1.2
SMOKE-023-002,56875,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.283) is less than or equals to 1.2
SMOKE-023-003,56876,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.155) is less than or equals to 1.2
SMOKE-023-004,56877,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.246) is less than or equals to 1.2
SMOKE-024-001,56878,1,1,pass,inline transaction testcase passed
SMOKE-024-002,56879,1,1,pass,inline transaction testcase passed
SMOKE-024-003,56880,1,1,pass,inline transaction testcase passed
SMOKE-024-004,56881,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,56882,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,56883,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,56884,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,56885,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,56886,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,56887,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,56888,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,56889,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,56890,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,56891,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,56892,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,56893,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,56894,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,56895,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,56896,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,56897,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,56898,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,56899,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,56900,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,56901,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,56902,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,56903,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,56904,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,56905,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,56906,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,56907,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,56908,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,56909,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,56910,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,56911,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,56912,1,1,pass,IPV6 support test Passed
SMOKE-032-002,56913,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,56914,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,56915,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,56916,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,56917,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,56918,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,56919,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,56920,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,56921,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,56922,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,56923,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,56924,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,56925,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,56926,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,56927,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,56928,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,56929,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,56930,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,56931,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,56932,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,56933,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,56934,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,56935,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,56936,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,56937,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,56938,1,1,pass,validate server select mode
SMOKE-039-001,56939,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,56940,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,56941,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,56942,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,56943,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
