#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-029-001,60912,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,60913,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,60914,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,60915,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,60916,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,60917,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,60918,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,60919,1,1,pass,IPV6 support test Passed
SMOKE-032-002,60920,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,60921,1,1,fail,Payload Header not found in response for Reactive Replay
SMOKE-034-001,60922,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,60923,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,60924,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,60925,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,60926,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,60927,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,60928,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,60929,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,60930,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,60931,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,60932,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,60933,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,60934,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,60935,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,60936,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,60937,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,60938,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,60939,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,60940,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,60941,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,60942,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,60943,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,60944,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,60945,1,1,pass,validate server select mode
SMOKE-039-001,60946,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,60947,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,60948,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,60949,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,60950,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
