#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-020-007,12726,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,12727,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,12728,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,12729,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,12730,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,12731,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,12732,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,12733,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,12734,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,12735,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,12736,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,12737,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,12738,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,12739,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,12740,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,12741,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,12742,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,12743,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,12744,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,12745,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,12746,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,12747,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,12748,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,12749,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,12750,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,12751,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,12752,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,12753,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,12754,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,12755,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,12756,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,12757,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,12758,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,12759,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,12760,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,12761,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,12762,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,12763,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,12764,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,12765,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,12766,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,12767,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,12768,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,12769,1,1,pass,nvm testcase passed
SMOKE-021-007,12770,1,1,pass,num nvm testcase passed
SMOKE-021-008,12771,1,1,pass,nvm testcase passed
SMOKE-021-009,12772,1,1,pass,num nvm testcase passed
SMOKE-021-010,12773,1,1,pass,disable cookies testcase passed
SMOKE-021-011,12774,1,1,pass,disable cookies testcase passed
SMOKE-022-001,12775,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,12776,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,12777,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,12778,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,12779,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,12780,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,12781,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,12782,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-024-001,12783,1,1,pass,inline transaction testcase passed
SMOKE-024-002,12784,1,1,pass,inline transaction testcase passed
SMOKE-024-003,12785,1,1,pass,inline transaction testcase passed
SMOKE-024-004,12786,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,12787,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,12788,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,12789,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,12790,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,12791,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,12792,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,12793,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,12794,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,12795,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,12796,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,12797,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,12798,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,12799,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,12800,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,12801,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,12802,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,12803,1,1,fail,Database page count missmatch
SMOKE-001-002,12804,1,1,fail,Database page count missmatch
SMOKE-001-003,12805,1,1,fail,Database page count missmatch
SMOKE-001-004,12806,1,1,fail,Database page count missmatch
SMOKE-001-005,12807,1,1,fail,Database page count missmatch
SMOKE-001-006,12808,1,1,fail,Database page count missmatch
SMOKE-001-007,12809,1,1,fail,Database page count missmatch
SMOKE-001-008,12810,1,1,fail,Database page count missmatch
SMOKE-001-009,12811,1,1,fail,Database page count missmatch
SMOKE-001-010,12812,1,1,fail,Database page count missmatch
SMOKE-001-011,12813,1,1,fail,Database page count missmatch
SMOKE-001-012,12814,1,1,fail,Database page count missmatch
SMOKE-001-013,12815,1,1,fail,Database page count missmatch
SMOKE-001-014,12816,1,1,fail,Database page count missmatch
SMOKE-001-015,12817,1,1,fail,Database page count missmatch
SMOKE-001-016,12818,1,1,fail,Database page count missmatch
SMOKE-028-001,12819,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,12820,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,12821,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,12822,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,12823,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,12824,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,12825,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,12826,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,12827,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,12828,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,12829,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,12830,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-035-001,12831,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,12832,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,12833,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,12834,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,12835,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,12836,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,12837,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,12838,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,12839,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,12840,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,12841,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,12842,1,1,pass,validate server select mode
SMOKE-039-001,12843,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,12844,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,12845,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,12846,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,12847,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,12848,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,12849,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,12850,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,12851,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,12852,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,12853,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,12854,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,12855,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,12856,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,12857,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,12858,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,12859,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,12860,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,12861,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,12862,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,12863,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,12864,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,12865,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,12866,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
