#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-010-014,68454,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,68455,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,68456,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,68457,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,68458,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,68459,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,68460,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,68461,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,68462,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,68463,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,68464,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,68465,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,68466,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,68467,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,68468,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,68469,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,68470,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,68471,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,68472,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,68473,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,68474,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,68475,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,68476,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,68477,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,68478,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,68479,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,68480,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,68481,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,68482,1,1,pass,NS clean-up header Passed
SMOKE-014-008,68483,1,1,pass,NS remove auto header Passed
SMOKE-014-009,68484,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,68485,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,68486,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,68487,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,68488,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,68489,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,68490,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,68491,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,68492,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,68493,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,68494,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,68495,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,68496,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,68497,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,68498,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,68499,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,68500,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,68501,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,68502,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,68503,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,68504,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,68505,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,68506,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,68507,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,68508,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,68509,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,68510,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,68511,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,68512,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,68513,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-003,68514,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-004,68515,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-005,68516,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-006,68517,1,1,pass,NTLM authentication: PASSED for NTLMCase OK
SMOKE-018-007,68519,1,1,pass,NTLM authentication: PASSED for main URL authenticaton
SMOKE-018-008,68521,1,1,pass,NTLM authentication: PASSED for main and inline URL authentication
SMOKE-019-001,68522,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,68523,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,68524,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,68525,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,68526,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,68527,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,68528,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,68529,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,68530,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,68531,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,68532,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,68533,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,68534,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,68535,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,68536,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,68537,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,68538,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,68539,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,68540,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,68541,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,68542,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,68543,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,68544,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,68545,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,68546,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,68547,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,68548,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,68549,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,68550,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,68551,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,68552,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,68553,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,68554,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,68555,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,68556,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,68557,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,68558,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,68559,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,68560,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,68561,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,68562,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,68563,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,68564,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,68565,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,68566,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,68567,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,68568,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,68569,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,68570,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,68571,1,1,pass,nvm testcase passed
SMOKE-021-007,68572,1,1,pass,num nvm testcase passed
SMOKE-021-008,68573,1,1,pass,nvm testcase passed
SMOKE-021-009,68574,1,1,pass,num nvm testcase passed
SMOKE-021-010,68575,1,1,pass,disable cookies testcase passed
SMOKE-021-011,68576,1,1,pass,disable cookies testcase passed
SMOKE-022-001,68577,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,68578,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,68579,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,68580,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,68581,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,68582,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,68583,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,68584,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,68585,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.826) is less than or equals to 1.2
SMOKE-023-002,68586,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.448) is less than or equals to 1.2
SMOKE-023-003,68587,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.706) is less than or equals to 1.2
SMOKE-023-004,68588,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.241) is less than or equals to 1.2
SMOKE-024-001,68589,1,1,pass,inline transaction testcase passed
SMOKE-024-002,68590,1,1,pass,inline transaction testcase passed
SMOKE-024-003,68591,1,1,pass,inline transaction testcase passed
SMOKE-024-004,68592,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,68593,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,68594,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,68595,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,68596,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,68597,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,68598,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,68599,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,68600,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,68601,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,68602,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,68603,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,68604,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,68605,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,68606,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,68607,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,68608,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,68609,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,68610,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,68611,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,68612,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,68613,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,68614,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,68615,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,68616,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,68617,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,68618,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,68619,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,68620,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,68621,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,68622,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,68623,1,1,pass,IPV6 support test Passed
SMOKE-032-002,68624,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,68625,1,1,fail,Payload Header not found in response for Reactive Replay
SMOKE-034-001,68626,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,68627,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,68628,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,68629,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,68630,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,68631,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,68632,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,68633,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,68634,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,68635,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,68636,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,68637,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,68638,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,68639,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,68640,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,68641,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,68642,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,68643,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,68644,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,68645,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,68646,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,68647,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,68648,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,68649,1,1,pass,validate server select mode
SMOKE-039-001,68650,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,68651,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,68652,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,68653,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,68654,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
SMOKE-040-01,68655,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,68656,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,68657,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,68658,1,1,pass,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-041-01,68659,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-001 . tx prefix is added with each pages
SMOKE-041-02,68660,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-002 . tx prefix shoudn't be added when mode 1
SMOKE-041-03,68661,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-003 .tx prefix is added in each page with status
SMOKE-041-04,68662,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-004 .tx prefix is not added with status
SMOKE-041-05,68663,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is added with http status code or status
SMOKE-041-06,68664,1,1,pass,Testcase SMOKE_PAGE_TRANSACTION-001-005 . tx prefix is not added with http status code or status
SMOKE-042-08,68665,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,68666,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,68667,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
