#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-009-003,35193,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,35194,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,35195,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,35196,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,35197,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,35198,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,35199,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,35200,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,35201,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,35202,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,35203,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,35204,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,35205,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,35206,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,35207,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,35208,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,35209,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,35210,1,1,pass,DNS A type query Passed
SMOKE-010-002,35211,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,35212,1,1,pass,DNS MX type query Passed
SMOKE-010-004,35213,1,1,pass,DNS NS type query Passed
SMOKE-010-005,35214,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,35215,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,35216,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,35217,1,1,pass,POP3 testcase Passed
SMOKE-010-009,35218,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,35219,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,35220,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,35221,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,35222,1,1,pass,SMTP test Passed
SMOKE-010-014,35223,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,35224,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,35225,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,35226,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,35227,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,35228,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,35229,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,35230,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,35231,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,35232,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,35233,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,35234,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,35235,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,35236,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,35237,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,35238,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,35239,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,35240,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,35241,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,35242,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,35243,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,35244,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,35245,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,35246,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,35247,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,35248,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,35249,1,1,pass,NS clean-up header Passed
SMOKE-014-008,35250,1,1,pass,NS remove auto header Passed
SMOKE-014-009,35251,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,35252,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,35253,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,35254,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,35255,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,35256,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,35257,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,35258,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,35259,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,35260,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,35261,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,35262,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,35263,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,35264,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,35265,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,35266,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,35267,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,35268,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,35269,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,35270,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,35271,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,35272,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,35273,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,35274,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,35275,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,35276,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,35277,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,35278,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,35279,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,35280,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,35281,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,35282,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,35283,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,35284,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,35285,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,35286,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,35287,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,35288,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,35289,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,35290,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,35291,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,35292,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,35293,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,35294,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,35295,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,35296,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,35297,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,35298,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,35299,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,35300,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,35301,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,35302,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,35303,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,35304,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,35305,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,35306,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,35307,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,35308,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,35309,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,35310,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,35311,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,35312,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,35313,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,35314,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,35315,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,35316,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,35317,1,1,pass,num nvm testcase passed
SMOKE-021-007,35318,1,1,pass,num nvm testcase passed
SMOKE-021-008,35319,1,1,pass,num nvm testcase passed
SMOKE-021-009,35320,1,1,pass,num nvm testcase passed
SMOKE-021-010,35321,1,1,pass,disable cookies testcase passed
SMOKE-021-011,35322,1,1,pass,disable cookies testcase passed
SMOKE-022-001,35323,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,35324,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,35325,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,35326,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,35327,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,35328,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,35329,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,35330,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,35331,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.357) is less than or equals to 1.2
SMOKE-023-002,35332,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.541) is less than or equals to 1.2
SMOKE-023-003,35333,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.156) is less than or equals to 1.2
SMOKE-023-004,35334,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.262) is less than or equals to 1.2
SMOKE-024-001,35335,1,1,pass,inline transaction testcase passed
SMOKE-024-002,35336,1,1,pass,inline transaction testcase passed
SMOKE-024-003,35337,1,1,pass,inline transaction testcase passed
SMOKE-024-004,35338,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,35339,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,35340,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,35341,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,35342,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,35343,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,35344,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,35345,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,35346,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,35347,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,35348,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,35349,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,35350,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase passed
SMOKE-025-002,35351,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,35352,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,35353,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-026-001,35354,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,35355,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,35356,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,35357,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,35358,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,35359,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,35360,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,35361,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,35362,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,35363,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,35364,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,35365,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,35366,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,35367,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,35368,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,35369,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,35370,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,35371,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,35372,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,35376,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
