TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-018,20447,4.1.4,37,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,20448,4.1.4,37,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,20449,4.1.4,37,NetStorm,fail,1,DNS A type query Failed
SMOKE-010-002,20450,4.1.4,37,NetStorm,fail,1,DNS AAAA type query Failed
SMOKE-010-003,20451,4.1.4,37,NetStorm,fail,1,DNS Mx type query Failed
SMOKE-010-004,20452,4.1.4,37,NetStorm,fail,1,DNS NS type query Failed
SMOKE-010-005,20453,4.1.4,37,NetStorm,fail,1,DNS SOA type query Failed
SMOKE-010-006,20454,4.1.4,37,NetStorm,fail,1,DNS PTR type query Failed
SMOKE-010-007,20455,4.1.4,37,NetStorm,fail,1,DNS CNAME type query Failed
SMOKE-010-008,20456,4.1.4,37,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,20457,4.1.4,37,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,20458,4.1.4,37,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,20459,4.1.4,37,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,20460,4.1.4,37,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,20461,4.1.4,37,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,20462,4.1.4,37,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,20463,4.1.4,37,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,20464,4.1.4,37,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,20465,4.1.4,37,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,20466,4.1.4,37,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,20467,4.1.4,37,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,20468,4.1.4,37,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,20469,4.1.4,37,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,20470,4.1.4,37,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,20471,4.1.4,37,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,20472,4.1.4,37,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,20473,4.1.4,37,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,20474,4.1.4,37,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,20475,4.1.4,37,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,20476,4.1.4,37,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,20477,4.1.4,37,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,20478,4.1.4,37,NetStorm,fail,1,SyncPoint Before FirstTrans 10Users 20 users release timeout Failed
SMOKE-013-004,20479,4.1.4,37,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,20480,4.1.4,37,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,20481,4.1.4,37,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,20482,4.1.4,37,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,20483,4.1.4,37,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,20484,4.1.4,37,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,20485,4.1.4,37,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,20486,4.1.4,37,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,20487,4.1.4,37,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,20488,4.1.4,37,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,20489,4.1.4,37,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,20490,4.1.4,37,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,20491,4.1.4,37,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,20492,4.1.4,37,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,20493,4.1.4,37,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,20494,4.1.4,37,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,20495,4.1.4,37,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,20496,4.1.4,37,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,20497,4.1.4,37,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,20498,4.1.4,37,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,20499,4.1.4,37,NetStorm,fail,1,no expected timeout events has been logged as; per event definition file with log event as per event counts mode(2)
SMOKE-016-007,20500,4.1.4,37,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,20501,4.1.4,37,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,20502,4.1.4,37,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 11 test(s), Passed: 122 test(s), Total: 133 test(s)
