#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-009-005,34102,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,34103,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,34104,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,34105,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,34106,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,34107,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,34108,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,34109,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,34110,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,34111,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,34112,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,34113,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,34114,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,34115,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,34116,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-009-021,34117,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode: Use
SMOKE-009-022,34118,1,1,pass,nsl_unique_number_var keyword is validated using Refresh Mode Session
SMOKE-009-023,34119,1,1,pass,testcase is validated
SMOKE-009-024,34120,1,1,pass,condition is passed
SMOKE-009-025,34121,1,1,pass,Expected data is matched with actual data in 2nd and 3rd Request Page Url
SMOKE-009-026,34122,1,1,pass,Req_Rep file data is matched with expected results
SMOKE-009-027,34123,1,1,pass,Input size exceed array index
SMOKE-010-009,34124,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,34125,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,34126,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,34127,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-012-001,34128,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,34129,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,34130,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,34131,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,34132,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,34133,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,34134,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,34135,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,34136,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,34137,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,34138,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,34139,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,34140,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,34141,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,34142,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-013-007,34143,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,34144,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,34145,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,34146,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,34147,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,34148,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,34149,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,34150,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,34151,1,1,pass,NS clean-up header Passed
SMOKE-014-008,34152,1,1,pass,NS remove auto header Passed
SMOKE-014-009,34153,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,34154,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,34155,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,34156,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,34157,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,34158,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,34159,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,34160,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,34161,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,34162,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,34163,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,34164,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,34165,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,34166,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,34167,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,34168,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,34169,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,34170,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,34171,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,34172,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,34173,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,34174,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,34175,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,34176,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,34177,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,34178,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,34179,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,34180,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,34181,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,34182,1,1,fail,NTLM authentication: Failed because URL success is not 3
SMOKE-018-003,34183,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-004,34184,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-005,34185,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-006,34186,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-019-001,34187,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,34188,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,34189,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,34190,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,34191,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,34192,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,34193,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,34194,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,34195,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,34196,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,34197,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,34198,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,34199,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,34200,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,34201,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,34202,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,34203,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,34204,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,34205,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,34206,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,34207,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,34208,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,34209,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,34210,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,34211,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,34212,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,34213,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,34214,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,34215,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,34216,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,34217,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,34218,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,34219,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,34220,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,34221,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,34222,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,34223,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,34224,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,34225,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,34226,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,34227,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,34228,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,34229,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,34230,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,34231,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,34232,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,34233,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,34234,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,34235,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,34236,1,1,fail,nvm testcase failed due to NVM0 not provide pct=100% for G5 
SMOKE-021-007,34237,1,1,pass,num nvm testcase passed
SMOKE-021-008,34238,1,1,fail,nvm testcase failed due to not getting total user according to define in test case
SMOKE-021-009,34239,1,1,pass,num nvm testcase passed
SMOKE-021-010,34240,1,1,pass,disable cookies testcase passed
SMOKE-021-011,34241,1,1,pass,disable cookies testcase passed
SMOKE-022-001,34242,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,34243,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,34244,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,34245,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,34246,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,34247,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,34248,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-023-001,34250,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(9.105) is less than or equals to 1.2
SMOKE-023-002,34251,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.305) is less than or equals to 1.2
SMOKE-023-003,34252,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.172) is less than or equals to 1.2
SMOKE-023-004,34253,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.238) is less than or equals to 1.2
SMOKE-023-005,34254,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.158) is less than or equals to 1.2
SMOKE-023-006,34255,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.186) is less than or equals to 1.2
SMOKE-023-007,34256,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.099) is less than or equals to 1.2
SMOKE-023-008,34257,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.201) is less than or equals to 1.2
SMOKE-024-001,34258,1,1,pass,inline transaction testcase passed
SMOKE-024-002,34259,1,1,pass,inline transaction testcase passed
SMOKE-024-003,34260,1,1,pass,inline transaction testcase passed
SMOKE-024-004,34261,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,34262,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,34263,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,34264,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,34265,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,34266,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,34267,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,34268,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,34269,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,34270,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,34271,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,34272,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,34273,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,34274,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,34275,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,34276,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,34277,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,34278,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,34279,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,34280,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,34281,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,34282,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,34283,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,34284,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,34285,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,34286,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,34287,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,34288,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,34289,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,34290,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,34291,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,34292,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,34293,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,34294,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,34295,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,34296,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,34297,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,34298,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,34299,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,34300,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,34301,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,34302,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,34303,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,34304,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,34305,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,34306,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,34307,1,1,fail,IPV6 support test Failed
SMOKE-032-002,34308,1,1,fail,IPV6 redirection test failed
SMOKE-032-003,34309,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-004,34310,1,1,fail,IPV6 Max Connection per Vuser test failed
SMOKE-032-005,34311,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-006,34312,1,1,fail,IPV6 Max 2 Connection per Vuser test failed
SMOKE-034-001,34314,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,34315,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,34316,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,34317,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,34318,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,34319,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,34320,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,34321,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,34322,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,34323,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,34324,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,34325,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,34326,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,34327,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,34328,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,34329,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,34330,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,34331,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,34332,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,34333,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,34334,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,34335,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,34336,1,1,pass,validate server select mode
