#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-042-08,71737,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,71738,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,71739,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,71740,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,71741,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,71742,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,71743,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,71744,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,71745,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,71746,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,71747,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,71748,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,71749,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,71750,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,71751,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,71752,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,71753,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,71754,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,71755,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,71756,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,71757,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,71758,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,71759,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,71760,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-053-001,71761,1,1,pass,FSR - Testcase passed
SMOKE-053-002,71762,1,1,pass,FSR - Testcase passed
SMOKE-053-003,71763,1,1,pass,FSR - Testcase passed
SMOKE-053-004,71764,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-005,71765,1,1,pass,FSR - Testcase passed
SMOKE-053-006,71766,1,1,pass,FSR - Testcase passed
SMOKE-053-007,71767,1,1,pass,FSR - Testcase passed
SMOKE-053-008,71768,1,1,pass,FSR - Testcase passed
SMOKE-054-001,71769,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,71770,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,71771,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,71772,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,71773,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,71774,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,71775,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,71776,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,71777,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,71778,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,71779,1,1,pass,FSR Advance scheduling testcase passed
