#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-009-017,42937,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,42938,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,42939,1,1,pass,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,42940,1,1,pass,DNS A type query Passed
SMOKE-010-002,42941,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,42942,1,1,pass,DNS MX type query Passed
SMOKE-010-004,42943,1,1,pass,DNS NS type query Passed
SMOKE-010-005,42944,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,42945,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,42946,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,42947,1,1,pass,POP3 testcase Passed
SMOKE-010-009,42948,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,42949,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,42950,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,42951,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,42952,1,1,pass,SMTP test Passed
SMOKE-010-014,42953,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,42954,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,42955,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,42956,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,42957,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,42958,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,42959,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,42960,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,42961,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,42962,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,42963,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,42964,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,42965,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,42966,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,42967,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,42968,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,42969,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,42970,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,42971,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,42972,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,42973,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,42974,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,42975,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,42976,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,42977,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,42978,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,42979,1,1,pass,NS clean-up header Passed
SMOKE-014-008,42980,1,1,pass,NS remove auto header Passed
SMOKE-014-009,42981,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,42982,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,42983,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,42984,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,42985,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,42986,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,42987,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,42988,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,42989,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,42990,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,42991,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,42992,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,42993,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,42994,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,42995,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,42996,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,42997,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,42998,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,42999,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,43000,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,43001,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,43002,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,43003,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,43004,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,43005,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,43006,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,43007,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,43008,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,43009,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,43010,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,43011,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,43012,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,43013,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,43014,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,43015,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,43016,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,43017,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,43018,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,43019,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,43020,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,43021,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,43022,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,43023,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,43024,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,43025,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,43026,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,43027,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,43028,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,43029,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,43030,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,43031,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,43032,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,43033,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,43034,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,43035,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,43036,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,43037,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,43038,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,43039,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,43040,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,43041,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,43042,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,43043,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,43044,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,43045,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,43046,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,43047,1,1,pass,nvm testcase passed
SMOKE-021-007,43048,1,1,pass,num nvm testcase passed
SMOKE-021-008,43049,1,1,pass,nvm testcase passed
SMOKE-021-009,43050,1,1,pass,num nvm testcase passed
SMOKE-021-010,43051,1,1,pass,disable cookies testcase passed
SMOKE-021-011,43052,1,1,pass,disable cookies testcase passed
SMOKE-022-001,43053,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,43054,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,43055,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,43056,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,43057,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,43058,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,43059,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,43060,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,43061,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.293) is less than or equals to 1.2
SMOKE-023-002,43062,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.389) is less than or equals to 1.2
SMOKE-023-003,43063,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.284) is less than or equals to 1.2
SMOKE-023-004,43064,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.284) is less than or equals to 1.2
SMOKE-024-001,43065,1,1,pass,inline transaction testcase passed
SMOKE-024-002,43066,1,1,pass,inline transaction testcase passed
SMOKE-024-003,43067,1,1,pass,inline transaction testcase passed
SMOKE-024-004,43068,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,43069,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,43070,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,43071,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,43072,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,43073,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,43074,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,43075,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,43076,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,43077,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,43078,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,43079,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,43080,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,43081,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,43082,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,43083,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,43084,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,43085,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,43086,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,43087,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,43088,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,43089,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,43090,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,43091,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,43092,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,43093,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,43094,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,43095,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,43096,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,43097,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,43098,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,43099,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,43100,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,43101,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,43102,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,43103,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,43104,1,1,pass,IPV6 support test Passed
SMOKE-032-002,43105,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,43106,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,43107,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,43108,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,43109,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-033-001,43110,1,1,pass, Payload Header not found in response for Reactive Replay testcase passed
