#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-010-005,40593,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,40594,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,40595,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,40596,1,1,pass,POP3 testcase Passed
SMOKE-010-009,40597,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-010,40598,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-011,40599,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-012,40600,1,1,fail,Ftp testcase failed due to url failure;vsftpd service may be stopped
SMOKE-010-013,40601,1,1,pass,SMTP test Passed
SMOKE-010-014,40602,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,40603,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,40604,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,40605,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,40606,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,40607,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,40608,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,40609,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,40610,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,40611,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,40612,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,40613,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,40614,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,40615,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,40616,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,40617,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,40618,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,40619,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,40620,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,40621,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,40622,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,40623,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,40624,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,40625,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,40626,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,40627,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,40628,1,1,pass,NS clean-up header Passed
SMOKE-014-008,40629,1,1,pass,NS remove auto header Passed
SMOKE-014-009,40630,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,40631,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,40632,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,40633,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,40634,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,40635,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,40636,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,40637,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,40638,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,40639,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,40640,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,40641,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,40642,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,40643,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,40644,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,40645,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,40646,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,40647,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,40648,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,40649,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,40650,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,40651,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,40652,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,40653,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,40654,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,40655,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,40656,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,40657,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,40658,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,40659,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,40660,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,40661,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,40662,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,40663,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,40664,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,40665,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,40666,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,40667,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,40668,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,40669,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,40670,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,40671,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,40672,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,40673,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,40674,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,40675,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,40676,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,40677,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,40678,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,40679,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,40680,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,40681,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,40682,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,40683,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,40684,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,40685,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,40686,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,40687,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,40688,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,40689,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,40690,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,40691,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,40692,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,40693,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,40694,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,40695,1,1,fail,page as transaction mode 3 1 testcase failed
SMOKE-021-006,40696,1,1,pass,nvm testcase passed
SMOKE-021-007,40697,1,1,pass,num nvm testcase passed
SMOKE-021-008,40698,1,1,pass,nvm testcase passed
SMOKE-021-009,40699,1,1,pass,num nvm testcase passed
SMOKE-021-010,40700,1,1,pass,disable cookies testcase passed
SMOKE-021-011,40701,1,1,pass,disable cookies testcase passed
SMOKE-022-001,40702,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,40703,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,40704,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,40705,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,40706,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,40707,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,40708,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,40709,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,40710,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(9.128) is less than or equals to 1.2
SMOKE-023-002,40711,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.617) is less than or equals to 1.2
SMOKE-023-003,40712,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.152) is less than or equals to 1.2
SMOKE-023-004,40713,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.265) is less than or equals to 1.2
SMOKE-024-001,40714,1,1,pass,inline transaction testcase passed
SMOKE-024-002,40715,1,1,pass,inline transaction testcase passed
SMOKE-024-003,40716,1,1,pass,inline transaction testcase passed
SMOKE-024-004,40717,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,40718,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,40719,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,40720,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,40721,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,40722,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,40723,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,40724,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,40725,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,40726,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,40727,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,40728,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,40729,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,40730,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,40731,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,40732,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,40733,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,40734,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,40735,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,40736,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,40737,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,40738,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,40739,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,40740,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,40741,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,40742,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,40743,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,40744,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,40745,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,40746,1,1,fail,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase failed
SMOKE-029-002,40747,1,1,fail,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase failed
SMOKE-029-003,40748,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,40749,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,40750,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,40751,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,40752,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,40753,1,1,pass,IPV6 support test Passed
SMOKE-032-002,40754,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,40755,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,40756,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,40757,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,40758,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
