TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
Smoke_SET_INT_VAL_API_TEST,4938,4.1.3,7,NetStorm,pass,1,Smoke_SET_INT_VAL_API_TEST Passed
Smoke_GET_INT_VAL_API_TEST,4939,4.1.3,7,NetStorm,pass,1,Smoke_GET_INT_VAL_API_TEST Passed
Smoke_GET_RANDOM_STR_API_TEST,4940,4.1.3,7,NetStorm,pass,1,Smoke_GET_RANDOM_STR_API_TEST Passed
Smoke_GETTERS_API_TEST,4941,4.1.3,7,NetStorm,pass,1,Smoke_GETTERS_API_TEST Passed
Smoke_CHK_STR_CPY_API_TEST,4942,4.1.3,7,NetStorm,pass,1,Smoke_CHK_STR_CPY_API_TEST Passed
SMOKE-002-001,4943,4.1.3,7,NetStorm,pass,1,Smoke_Http_auth_Basic_apache_main_param_session passed
SMOKE-002-002,4944,4.1.3,7,NetStorm,pass,1,Smoke_Http_auth_Basic_apache_main_param_use passed
SMOKE-002-003,4945,4.1.3,7,NetStorm,pass,1,Smoke_Http_auth_Basic_apache_PageDump passed
SMOKE-002-004,4946,4.1.3,7,NetStorm,pass,1,Smoke_Http_auth_Basic_main_CheckWithKA passed
SMOKE-002-005,4947,4.1.3,7,NetStorm,pass,1,Smoke_Http_auth_Basic_main_CVfailWithOutKA  passed
SMOKE-003-001,4948,4.1.3,7,NetStorm,pass,1,Autofetch one main url five autofetch url Passed
SMOKE-003-002,4949,4.1.3,7,NetStorm,pass,1,Autofetch disabled Passed
SMOKE-003-003,4950,4.1.3,7,NetStorm,pass,1,Autofetch enabled two embedded url Passed
SMOKE-003-004,4951,4.1.3,7,NetStorm,pass,1,Autofetch disabled two embedded url Passed
SMOKE-003-005,4952,4.1.3,7,NetStorm,pass,1,G_INLINE_INCLUDE_DOMAIN_PATTERN Passed
SMOKE-003-006,4953,4.1.3,7,NetStorm,pass,1,G_INLINE_EXCLUDE_DOMAIN_PATTERN Passed
SMOKE-003-007,4954,4.1.3,7,NetStorm,pass,1,G_INLINE_INCLUDE_URL_PATTERN ALL Passed
SMOKE-003-008,4955,4.1.3,7,NetStorm,pass,1,G_INLINE_EXCLUDE_URL_PATTERN ALL Passed
SMOKE-004-001,4956,4.1.3,7,NetStorm,pass,1,Smoke_TenDSrvrURL_Sce2Dep passed
SMOKE-004-002,4957,4.1.3,7,NetStorm,pass,1,Smoke_OneDSrvr_RelativePath passed
SMOKE-004-003,4958,4.1.3,7,NetStorm,pass,1,Smoke_DifHost_Redirection passed
SMOKE-004-004,4959,4.1.3,7,NetStorm,pass,1,Smoke_RltvToObslt_Redirection passed
SMOKE-004-005,4960,4.1.3,7,NetStorm,pass,1,Smoke_DifProto_Redirection passed
SMOKE-005-001,4961,4.1.3,7,NetStorm,pass,1,Smoke_4UrlT_WOExpCookie_CMode1 passed
SMOKE-005-002,4962,4.1.3,7,NetStorm,pass,1,Smoke_4UrlT_WExpCookie_CMode1 passed
SMOKE-005-003,4963,4.1.3,7,NetStorm,pass,1,Smoke_4UrlT_ExpCookie_CMode1 passed
SMOKE-005-004,4964,4.1.3,7,NetStorm,pass,1,Smoke_2UrlT_ClineCookie_CMode1 passed
SMOKE-006-001,4965,4.1.3,7,NetStorm,fail,1,Smoke_KeepAlive_KA_100 Failed
SMOKE-006-002,4966,4.1.3,7,NetStorm,fail,1,Smoke_KeepAlive_KA_0 Failed
SMOKE-007-001,4967,4.1.3,7,NetStorm,pass,1,Smoke_OneUrl_MultiPart_With_Boundary passed
SMOKE-007-002,4968,4.1.3,7,NetStorm,pass,1,Smoke_OneUrl_MultiPart_Without_Boundary passed
SMOKE-007-003,4969,4.1.3,7,NetStorm,pass,1,Smoke_OneUrl_MultiPart_NestedBoundries passed
SMOKE-008-001,4970,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Constant Passed
SMOKE-008-002,4971,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Uni_Dist Passed
SMOKE-008-003,4972,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Int_Dist Passed
SMOKE-008-004,4973,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Spcfc_Page Passed
SMOKE-008-005,4974,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Overide_Mul Passed
SMOKE-008-006,4975,4.1.3,7,NetStorm,pass,1,Smoke_PageThink_Overide_Random_Pct Passed
SMOKE-009-001,4976,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_TWOMAIN_URL passed
SMOKE-009-002,4977,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLength passed
SMOKE-009-003,4978,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_PASS_TWOMAIN_URL_SaveLengthWihtSaveOffset passed
SMOKE-009-004,4979,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_SaveLengthWihtSaveOffset passed
SMOKE-009-005,4980,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_TwopagesSearch_SaveLengthWihtSaveOffset passed
SMOKE-009-006,4981,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_Fail_TWOMAIN_URL_AllpagesSearch_SaveLengthWihtSaveOffset passed
SMOKE-009-007,4982,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_FoundFail passed
SMOKE-009-008,4983,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_NotFoundFail passed
SMOKE-009-009,4984,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_FoundFail passed
SMOKE-009-010,4985,4.1.3,7,NetStorm,pass,1, Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail passed
SMOKE-009-011,4986,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailContinue passed
SMOKE-009-012,4987,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_Prefix_Seffix_NotFoundFail_ActionOnfailStop passed
SMOKE-009-013,4988,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_FoundFail passed
SMOKE-009-014,4989,4.1.3,7,NetStorm,pass,1,Smoke_Checkpoint_TWOMAIN_URL_CV_CompareWithFile_NotFoundFail  passed
SMOKE-009-015,4990,4.1.3,7,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnUse passed
SMOKE-009-016,4991,4.1.3,7,NetStorm,pass,1,Smoke_FileParam_FiveMainURL_ChangeOnSession passed
SMOKE-009-018,4993,4.1.3,7,NetStorm,pass,1,Smoke_SEARCH_FAIL_TWOMAIN_URL Passed
SMOKE-009-019,4994,4.1.3,7,NetStorm,pass,1,Search_Param5Url_SinglePagesSearch_SaveLengthWihtSaveOffset_ORD_ALL Passed
SMOKE-010-001,4995,4.1.3,7,NetStorm,pass,1,Smoke_TypeA_DNS Passed
SMOKE-010-002,4996,4.1.3,7,NetStorm,pass,1,Smoke_TypeAAAA_DNS Passed
SMOKE-010-003,4997,4.1.3,7,NetStorm,pass,1,Smoke_TypeMX_DNS Passed
SMOKE-010-004,4998,4.1.3,7,NetStorm,pass,1,Smoke_TypeNS_DNS Passed
SMOKE-010-005,4999,4.1.3,7,NetStorm,pass,1,Smoke_TypeSOA_DNS Passed
SMOKE-010-006,5000,4.1.3,7,NetStorm,pass,1,Smoke_TypePTR_DNS Passed
SMOKE-010-007,5001,4.1.3,7,NetStorm,pass,1,Smoke_TypeCNAME_DNS Passed
SMOKE-010-008,5002,4.1.3,7,NetStorm,pass,1,Smoke_POP3 Passed
SMOKE-010-009,5003,4.1.3,7,NetStorm,pass,1,Smoke_FTP_TXT_TYPE_PASSIVE Passed
SMOKE-010-010,5004,4.1.3,7,NetStorm,pass,1,Smoke_FTP_BIN_TYPE_PASSIVE Passed
SMOKE-010-011,5005,4.1.3,7,NetStorm,pass,1,Smoke_FTP_TXT_TYPE_ACTIVE Passed
SMOKE-010-012,5006,4.1.3,7,NetStorm,pass,1,Smoke_FTP_BIN_TYPE_ACTIVE Passed
SMOKE-010-013,5007,4.1.3,7,NetStorm,pass,1,Smoke_SMTP Passed
SMOKE-010-014,5008,4.1.3,7,NetStorm,fail,1,Smoke_IMAP_FETCH_HEADER Failed
SMOKE-010-015,5009,4.1.3,7,NetStorm,pass,1,Smoke_IMAP_FETCH_TEXT Passed
SMOKE-010-016,5010,4.1.3,7,NetStorm,pass,1,Smoke_IMAP_FETCH_BODY Passed
SMOKE-010-017,5011,4.1.3,7,NetStorm,pass,1,Smoke_HESSIAN_V1 Passed
SMOKE-010-018,5012,4.1.3,7,NetStorm,pass,1,Smoke_HESSIAN_V2 Passed
SMOKE-011-001,5013,4.1.3,7,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-002,5014,4.1.3,7,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-003,5015,4.1.3,7,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-004,5016,4.1.3,7,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-005,5017,4.1.3,7,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,5018,4.1.3,7,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,5019,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Percentage_1 Passed
SMOKE-012-002,5020,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Percentage_2 Passed
SMOKE-012-003,5021,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Percentage_3 Passed
SMOKE-012-004,5022,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Sequence Passed
SMOKE-012-005,5023,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_default_negtvOne Passed
SMOKE-012-006,5024,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_zero Passed
SMOKE-012-007,5025,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_one Passed
SMOKE-012-008,5026,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_negtvTwo Passed
SMOKE-012-009,5027,4.1.3,7,NetStorm,pass,1,Smoke_RunLogic_Switch_default_five Passed
SMOKE-013-001,5028,4.1.3,7,NetStorm,fail,1,Smoke_Sync_Point_BeforeFirstTrans_10U_alluser_release Failed
SMOKE-013-002,5029,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_5user_release   passed
SMOKE-013-003,5030,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstTrans_10U_20user_release_TimeOut Passed
SMOKE-013-004,5031,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_InBetweenTrans_10U_alluser_release Passed
SMOKE-013-005,5032,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_BeforeFirstPage_10U_alluser_release Passed
SMOKE-013-006,5033,4.1.3,7,NetStorm,pass,1,Smoke_Sync_Point_InBtweenPage_10U_5user_release Passed

Failed: 0 test(s), Passed: 0 test(s), Total: 111 test(s)
