#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-019-004,45563,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,45564,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,45565,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,45566,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,45567,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,45568,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,45569,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,45570,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,45571,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,45572,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,45573,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,45574,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,45575,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,45576,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,45577,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,45578,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,45579,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,45580,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,45581,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,45582,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,45583,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,45584,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,45585,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,45586,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,45587,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,45588,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,45589,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,45590,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,45591,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,45592,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,45593,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,45594,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,45595,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,45596,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,45597,1,1,pass,nvm testcase passed
SMOKE-021-007,45598,1,1,pass,num nvm testcase passed
SMOKE-021-008,45599,1,1,pass,nvm testcase passed
SMOKE-021-009,45600,1,1,pass,num nvm testcase passed
SMOKE-021-010,45601,1,1,pass,disable cookies testcase passed
SMOKE-021-011,45602,1,1,pass,disable cookies testcase passed
SMOKE-022-001,45603,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,45604,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,45605,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,45606,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,45607,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,45608,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,45609,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,45610,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,45611,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.358) is less than or equals to 1.2
SMOKE-023-002,45612,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.399) is less than or equals to 1.2
SMOKE-023-003,45613,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.151) is less than or equals to 1.2
SMOKE-023-004,45614,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.342) is less than or equals to 1.2
SMOKE-024-001,45615,1,1,pass,inline transaction testcase passed
SMOKE-024-002,45616,1,1,pass,inline transaction testcase passed
SMOKE-024-003,45617,1,1,pass,inline transaction testcase passed
SMOKE-024-004,45618,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,45619,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,45620,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,45621,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,45622,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,45623,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,45624,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,45625,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,45626,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,45627,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,45628,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,45629,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,45630,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,45631,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,45632,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,45633,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,45634,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,45635,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,45636,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,45637,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,45638,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,45639,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,45640,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,45641,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,45642,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,45643,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,45644,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,45645,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,45646,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,45647,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,45648,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,45649,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,45650,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,45651,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-031-001,45653,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,45654,1,1,pass,IPV6 support test Passed
SMOKE-032-002,45655,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,45656,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,45657,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,45658,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,45659,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-033-001,45660,1,1,fail,Payload Header not found in response for Reactive Replay
SMOKE-035-001,45661,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,45662,1,1,pass,validate_nvm_rtc_002 test passed
