#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-003-002,48494,1,1,pass,Autofetch disabled Passed
SMOKE-003-003,48495,1,1,pass,Autofetch enabled two embedded url Passed
SMOKE-003-004,48496,1,1,pass,Autofetch disabled two embedded url Passed
SMOKE-003-005,48497,1,1,pass,Autofetch Inline Include Domain Passed
SMOKE-003-006,48498,1,1,pass,Autofetch Inline Exclude Domain Passed
SMOKE-003-007,48499,1,1,pass,Autofetch Inline Include Url Pattern Passed
SMOKE-003-008,48500,1,1,pass,Autofetch Inline Exclude Url Pattern Passed
SMOKE-003-009,48501,1,1,pass,No jsp based url being requested after excluding jsp based pattern
SMOKE-003-010,48502,1,1,pass,jsp based url being requested after including jsp based pattern
SMOKE-003-011,48503,1,1,pass,js based url were not requested after excluding js+ based pattern
SMOKE-003-012,48504,1,1,pass,jsp inlines have been filtered out but js being included for js? pattern
SMOKE-003-013,48505,1,1,pass,only js and jsp based inlines have been requested for including jsp? pattern
SMOKE-003-014,48506,1,1,pass,jsp and js both inlines have been included for js* pattern
SMOKE-003-015,48507,1,1,pass,jsp and js both inlines have been included for j[sp]+ pattern
SMOKE-003-016,48508,1,1,pass,PostURLCallBack for set embed objects api;mode zero;not implemented
SMOKE-003-017,48509,1,1,pass,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,48510,1,1,pass,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,48511,1,1,pass,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,48512,1,1,pass,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,48513,1,1,pass,Auto Redirect For Different Host Test Passed
SMOKE-004-004,48514,1,1,pass,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,48515,1,1,pass,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,48516,1,1,pass,Validation passed for Manual redirection testcase
SMOKE-005-003,48517,1,1,fail,Four URL Test with expiry code and cookie mode 1 Failed
SMOKE-005-004,48518,1,1,pass,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,48519,1,1,pass,KeepAlive with percentage 100 Passed
SMOKE-006-002,48520,1,1,pass,KeepAlive with percentage 0 Passed
SMOKE-007-001,48521,1,1,pass,One Url MultiPart With Boundary Passed
SMOKE-007-002,48522,1,1,pass,One Url MultiPart Without Boundary Passed
SMOKE-007-003,48523,1,1,pass,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,48524,1,1,pass,Page think time with constant mode Passed
SMOKE-008-002,48525,1,1,pass,Page think time with uniform distribution mode Passed
SMOKE-008-003,48526,1,1,pass,Page think time with internet type distribution mode Passed
SMOKE-008-004,48527,1,1,pass,Page think time keyword for specific page Passed
SMOKE-008-005,48528,1,1,pass,Page think time keyword with overide and multiply values Passed
SMOKE-008-007,48529,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-008,48530,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,48531,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,48532,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,48533,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,48534,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,48535,1,1,pass,Search in two main url Passed
SMOKE-009-002,48536,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,48537,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,48538,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,48539,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,48540,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,48541,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,48542,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,48543,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,48544,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,48545,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,48546,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,48547,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,48548,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,48549,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,48550,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,48551,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,48552,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,48553,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-010-001,48554,1,1,pass,DNS A type query Passed
SMOKE-010-002,48555,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,48556,1,1,pass,DNS MX type query Passed
SMOKE-010-004,48557,1,1,pass,DNS NS type query Passed
SMOKE-010-005,48558,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,48559,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,48560,1,1,pass,DNS CNAME type query Passed
SMOKE-010-009,48562,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,48563,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,48564,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,48565,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,48566,1,1,pass,SMTP test Passed
SMOKE-010-014,48567,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,48568,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,48569,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,48570,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,48571,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-036-001,48572,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-012-001,48573,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,48574,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,48575,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,48576,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,48577,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,48578,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,48579,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,48580,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,48581,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,48582,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,48583,1,1,pass,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,48584,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,48585,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,48586,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,48587,1,1,pass,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,48588,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,48589,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,48590,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,48591,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,48592,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,48593,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,48594,1,1,pass,NS clean-up header Passed
SMOKE-014-008,48595,1,1,pass,NS remove auto header Passed
SMOKE-014-009,48596,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,48597,1,1,fail,NetworkCache test for both cacheable and non-cacheable request Failed
SMOKE-015-002,48598,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,48599,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,48600,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,48601,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,48602,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,48603,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,48604,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,48605,1,1,fail,no expected timeout events has been logged as; per event definition file with log event as per event counts mode(2)
SMOKE-016-007,48606,1,1,fail,expected CvFail events is not logged; as per events definition file for events to be logged as per occurence time
SMOKE-016-008,48607,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,48608,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,48609,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,48610,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,48611,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,48612,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,48613,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,48614,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,48615,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,48616,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,48617,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,48618,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,48619,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,48620,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,48621,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,48622,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,48623,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,48624,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,48625,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,48626,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,48627,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,48628,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,48629,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,48630,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,48631,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,48632,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,48633,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,48634,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,48635,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,48636,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,48637,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,48638,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,48639,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,48640,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,48641,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,48642,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,48643,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,48644,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,48645,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,48646,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,48647,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,48648,1,1,fail,continue on page error mode 1 validation failed
SMOKE-020-025,48649,1,1,fail,continue on page error mode 1 validation failed
SMOKE-020-026,48650,1,1,fail,continue on page error mode 1 validation failed
SMOKE-020-027,48651,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,48652,1,1,fail,idle msec testcase validation failed
SMOKE-020-029,48653,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,48654,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,48655,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,48656,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-021-001,48657,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,48658,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,48659,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,48660,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,48661,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,48662,1,1,pass,nvm testcase passed
SMOKE-021-007,48663,1,1,pass,num nvm testcase passed
SMOKE-021-008,48664,1,1,pass,nvm testcase passed
SMOKE-021-009,48665,1,1,pass,num nvm testcase passed
SMOKE-021-010,48666,1,1,pass,disable cookies testcase passed
SMOKE-021-011,48667,1,1,pass,disable cookies testcase passed
SMOKE-022-001,48668,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,48669,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,48670,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,48671,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,48672,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,48673,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,48674,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,48675,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,48676,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.385) is less than or equals to 1.2
SMOKE-023-002,48677,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.296) is less than or equals to 1.2
SMOKE-023-003,48678,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.150) is less than or equals to 1.2
SMOKE-023-004,48679,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.248) is less than or equals to 1.2
SMOKE-024-001,48680,1,1,pass,inline transaction testcase passed
SMOKE-024-002,48681,1,1,pass,inline transaction testcase passed
SMOKE-024-003,48682,1,1,pass,inline transaction testcase passed
SMOKE-024-004,48683,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,48684,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,48685,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,48686,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,48687,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,48688,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,48689,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,48690,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,48691,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,48692,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,48693,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,48694,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,48695,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,48696,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,48697,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,48698,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,48699,1,1,pass,ramp down all vusers testcase passed
SMOKE-026-002,48700,1,1,pass,allow current session to complete with hasten completion by disregarding all think times testcase passed
SMOKE-026-003,48701,1,1,pass,allow current session to complete with hasten completion by disregarding all think times and using idle time of 10 seconds testcase passed
SMOKE-026-004,48702,1,1,pass,allow current session to complete with hasten completion and using idle time of 10 seconds testcase passed
SMOKE-026-005,48703,1,1,pass,ramp down method stop immediately testcase passed
SMOKE-027-001,48704,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,48705,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,48706,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,48707,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,48708,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,48709,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,48710,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,48711,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,48712,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,48713,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,48714,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,48715,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,48716,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,48717,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,48718,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,48719,1,1,pass,IPV6 support test Passed
SMOKE-032-002,48720,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,48721,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,48722,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,48723,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,48724,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-033-001,48725,1,1,fail,Payload Header not found in response for Reactive Replay
SMOKE-035-001,48726,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,48727,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,48728,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,48729,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,48730,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,48731,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,48732,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,48733,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,48734,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-009,48736,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
