#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-041-02,90135,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,90136,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,90137,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,90138,1,1,fail,Page as transaction mode 3 0 failed as may be all transaction not start with 'tr_' prefix or error status not added with transaction at end
SMOKE-041-06,90139,1,1,fail,Page as transaction mode 3 1 failed as may be all transaction start with 'tr_' prefix or error status not added with transaction at end
SMOKE-042-08,90140,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,90141,1,1,pass,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,90142,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,90143,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,90144,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,90145,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,90146,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,90147,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,90148,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,90149,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,90150,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,90151,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,90152,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,90153,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,90154,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,90155,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,90156,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-050-001,90159,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,90160,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,90161,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,90162,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,90163,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,90164,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,90165,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-003,90166,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,90167,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,90168,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-007,90169,1,1,pass,Testcase Passed correct source IP generated in both User
SMOKE-052-008,90170,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,90171,1,1,pass,FSR - Testcase passed
SMOKE-053-002,90172,1,1,pass,FSR - Testcase passed
SMOKE-053-003,90173,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,90174,1,1,pass,FSR - Testcase passed
SMOKE-053-005,90175,1,1,pass,FSR - Testcase passed
SMOKE-053-006,90176,1,1,pass,FSR - Testcase passed
SMOKE-053-007,90177,1,1,pass,FSR - Testcase passed
SMOKE-053-008,90178,1,1,pass,FSR - Testcase passed
SMOKE-054-001,90179,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,90180,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,90181,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,90182,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,90183,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,90184,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,90185,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,90186,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,90187,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,90188,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,90189,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,90190,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,90191,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,90192,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,90193,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,90194,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,90195,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,90196,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,90197,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
