TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-007,26990,4.1.5,21,NetStorm,pass,1,Checkpoint with two main url check value found Passed
SMOKE-009-008,26991,4.1.5,21,NetStorm,pass,1,Checkpoint with two main url check value not found Passed
SMOKE-009-009,26992,4.1.5,21,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,26993,4.1.5,21,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,26994,4.1.5,21,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,26995,4.1.5,21,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,26996,4.1.5,21,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,26997,4.1.5,21,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,26998,4.1.5,21,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,26999,4.1.5,21,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,27000,4.1.5,21,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,27001,4.1.5,21,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,27002,4.1.5,21,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,27003,4.1.5,21,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,27004,4.1.5,21,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,27005,4.1.5,21,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,27006,4.1.5,21,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,27007,4.1.5,21,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,27008,4.1.5,21,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,27009,4.1.5,21,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,27010,4.1.5,21,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,27011,4.1.5,21,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,27012,4.1.5,21,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,27013,4.1.5,21,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,27014,4.1.5,21,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,27015,4.1.5,21,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,27016,4.1.5,21,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,27017,4.1.5,21,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,27018,4.1.5,21,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,27019,4.1.5,21,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,27020,4.1.5,21,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,27021,4.1.5,21,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,27022,4.1.5,21,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,27023,4.1.5,21,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,27024,4.1.5,21,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,27025,4.1.5,21,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,27026,4.1.5,21,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,27027,4.1.5,21,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,27028,4.1.5,21,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,27029,4.1.5,21,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,27030,4.1.5,21,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,27031,4.1.5,21,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,27032,4.1.5,21,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,27033,4.1.5,21,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,27034,4.1.5,21,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,27035,4.1.5,21,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,27036,4.1.5,21,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,27037,4.1.5,21,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,27038,4.1.5,21,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,27039,4.1.5,21,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,27040,4.1.5,21,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,27041,4.1.5,21,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,27042,4.1.5,21,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,27043,4.1.5,21,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,27044,4.1.5,21,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,27045,4.1.5,21,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,27046,4.1.5,21,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,27047,4.1.5,21,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,27048,4.1.5,21,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,27049,4.1.5,21,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,27050,4.1.5,21,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,27051,4.1.5,21,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,27052,4.1.5,21,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,27053,4.1.5,21,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,27054,4.1.5,21,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,27055,4.1.5,21,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,27056,4.1.5,21,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 1 test(s), Passed: 135 test(s), Total: 136 test(s)
