TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-013-005,11380,4.1.3,30,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,11381,4.1.3,30,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,11382,4.1.3,30,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,11383,4.1.3,30,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,11384,4.1.3,30,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,11385,4.1.3,30,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,11386,4.1.3,30,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,11387,4.1.3,30,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,11388,4.1.3,30,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,11389,4.1.3,30,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,11390,4.1.3,30,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,11391,4.1.3,30,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,11392,4.1.3,30,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,11393,4.1.3,30,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,11394,4.1.3,30,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,11395,4.1.3,30,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,11396,4.1.3,30,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,11397,4.1.3,30,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,11398,4.1.3,30,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,11399,4.1.3,30,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,11400,4.1.3,30,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,11401,4.1.3,30,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,11402,4.1.3,30,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 3 test(s), Passed: 133 test(s), Total: 136 test(s)
