#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-020-042,78486,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,78487,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,78488,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,78489,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,78490,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,78491,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,78492,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,78493,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,78494,1,1,pass,nvm testcase passed
SMOKE-021-007,78495,1,1,pass,num nvm testcase passed
SMOKE-021-008,78496,1,1,pass,nvm testcase passed
SMOKE-021-009,78497,1,1,pass,num nvm testcase passed
SMOKE-021-010,78498,1,1,pass,disable cookies testcase passed
SMOKE-021-011,78499,1,1,pass,disable cookies testcase passed
SMOKE-022-001,78500,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,78501,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,78502,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,78503,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,78504,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,78505,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,78506,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,78507,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,78508,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.362) is less than or equals to 1.2
SMOKE-023-002,78509,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.275) is less than or equals to 1.2
SMOKE-023-003,78510,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.153) is less than or equals to 1.2
SMOKE-023-004,78511,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.301) is less than or equals to 1.2
SMOKE-024-001,78512,1,1,pass,inline transaction testcase passed
SMOKE-024-002,78513,1,1,pass,inline transaction testcase passed
SMOKE-024-003,78514,1,1,pass,inline transaction testcase passed
SMOKE-024-004,78515,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,78516,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,78517,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,78518,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,78519,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,78520,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,78521,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,78522,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,78523,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,78524,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,78525,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,78526,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,78527,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,78528,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,78529,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,78530,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,78531,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,78532,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,78533,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,78534,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,78535,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,78536,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,78537,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,78538,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,78539,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,78540,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,78541,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,78542,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,78543,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,78544,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,78545,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,78546,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,78547,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,78548,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,78549,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,78550,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,78551,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,78552,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,78553,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,78554,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,78555,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,78556,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,78557,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,78558,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,78559,1,1,pass,IPV6 support test Passed
SMOKE-032-002,78560,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,78561,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,78562,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,78563,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,78564,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-033-001,78565,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,78566,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,78567,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,78568,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,78569,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,78570,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,78571,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,78572,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,78573,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,78574,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,78575,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,78576,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,78577,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,78578,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,78579,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,78580,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,78581,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,78582,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,78583,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,78584,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,78585,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,78586,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,78587,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,78588,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,78589,1,1,pass,validate server select mode
SMOKE-039-002,78591,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,78592,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,78593,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
