TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-009-010,9133,4.1.3,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,9134,4.1.3,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,9135,4.1.3,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,9136,4.1.3,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,9137,4.1.3,20,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,9138,4.1.3,20,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,9139,4.1.3,20,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,9140,4.1.3,20,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,9141,4.1.3,20,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,9142,4.1.3,20,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,9143,4.1.3,20,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,9144,4.1.3,20,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,9145,4.1.3,20,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,9146,4.1.3,20,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,9147,4.1.3,20,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,9148,4.1.3,20,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,9149,4.1.3,20,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,9150,4.1.3,20,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,9151,4.1.3,20,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,9152,4.1.3,20,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,9153,4.1.3,20,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,9154,4.1.3,20,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,9155,4.1.3,20,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,9156,4.1.3,20,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,9157,4.1.3,20,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,9158,4.1.3,20,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,9159,4.1.3,20,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,9160,4.1.3,20,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-011-002,9162,4.1.3,20,NetStorm,pass,1,RBU basic functionalities Passed
SMOKE-011-003,9163,4.1.3,20,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-004,9164,4.1.3,20,NetStorm,pass,1,RBU headers for firefox browser Passed
SMOKE-011-005,9165,4.1.3,20,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-011-006,9166,4.1.3,20,NetStorm,pass,1,RBU headers for chromium browser Passed
SMOKE-012-001,9167,4.1.3,20,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,9168,4.1.3,20,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,9169,4.1.3,20,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,9170,4.1.3,20,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,9171,4.1.3,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,9172,4.1.3,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,9173,4.1.3,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,9174,4.1.3,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,9175,4.1.3,20,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,9176,4.1.3,20,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,9177,4.1.3,20,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,9178,4.1.3,20,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,9179,4.1.3,20,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,9180,4.1.3,20,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,9181,4.1.3,20,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,9182,4.1.3,20,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,9183,4.1.3,20,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,9184,4.1.3,20,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,9185,4.1.3,20,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,9186,4.1.3,20,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,9187,4.1.3,20,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,9188,4.1.3,20,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,9189,4.1.3,20,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,9190,4.1.3,20,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,9191,4.1.3,20,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,9192,4.1.3,20,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,9193,4.1.3,20,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed

Failed: 1 test(s), Passed: 118 test(s), Total: 119 test(s)
