#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-019-001,20255,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,20256,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,20257,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,20258,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,20259,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,20260,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,20261,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,20262,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,20263,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,20264,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,20265,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,20266,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,20267,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,20268,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,20269,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,20270,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,20271,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,20272,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,20273,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,20274,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,20275,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,20276,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,20277,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,20278,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,20279,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,20280,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,20281,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,20282,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,20283,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,20284,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,20285,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,20286,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,20287,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,20288,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,20289,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,20290,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,20291,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,20292,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,20293,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,20294,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,20295,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,20296,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,20297,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,20298,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,20299,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,20300,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,20301,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,20302,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,20303,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,20304,1,1,pass,nvm testcase passed
SMOKE-021-007,20305,1,1,pass,num nvm testcase passed
SMOKE-021-008,20306,1,1,pass,nvm testcase passed
SMOKE-021-009,20307,1,1,pass,num nvm testcase passed
SMOKE-021-010,20308,1,1,pass,disable cookies testcase passed
SMOKE-021-011,20309,1,1,pass,disable cookies testcase passed
SMOKE-022-001,20310,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,20311,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,20312,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,20313,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,20314,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,20315,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,20316,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,20317,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,20318,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.359) is less than or equals to 1.2
SMOKE-023-002,20319,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.678) is less than or equals to 1.2
SMOKE-023-003,20320,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.487) is less than or equals to 1.2
SMOKE-023-004,20321,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.233) is less than or equals to 1.2
SMOKE-023-005,20322,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.160) is less than or equals to 1.2
SMOKE-023-006,20323,1,1,fail,wan testcase for upload speed failed due to url failure
SMOKE-023-007,20324,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.101) is less than or equals to 1.2
SMOKE-023-008,20325,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.203) is less than or equals to 1.2
SMOKE-024-001,20326,1,1,pass,inline transaction testcase passed
SMOKE-024-002,20327,1,1,pass,inline transaction testcase passed
SMOKE-024-003,20328,1,1,pass,inline transaction testcase passed
SMOKE-024-004,20329,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,20330,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,20331,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,20332,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,20333,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,20334,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,20335,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,20336,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,20337,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,20338,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,20339,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,20340,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,20341,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,20342,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,20343,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,20344,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,20345,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,20346,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,20347,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,20348,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,20349,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,20350,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,20351,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,20352,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,20353,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,20354,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,20355,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,20356,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,20357,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,20358,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,20359,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,20360,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,20361,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,20362,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,20363,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,20364,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,20365,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,20366,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,20367,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,20368,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,20369,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,20370,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,20371,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,20372,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,20373,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,20374,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,20375,1,1,pass,IPV6 support test Passed
SMOKE-032-002,20376,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,20377,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,20378,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,20379,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,20380,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-034-001,20382,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,20383,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,20384,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,20385,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,20386,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,20387,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,20388,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,20389,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,20390,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,20391,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,20392,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,20393,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,20394,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,20395,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,20396,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,20397,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,20398,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,20399,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,20400,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,20401,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,20402,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,20403,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
