#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-008-008,63432,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-009,63433,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-010,63434,1,1,pass,Page think time custom mode 4 vaidation passed
SMOKE-008-011,63435,1,1,pass,page think time mode 4 testcase passed for all groups and all pages
SMOKE-008-012,63436,1,1,pass,page think time mode 4 testcase passed where function returns a random value from an initalized array
SMOKE-009-001,63437,1,1,pass,Search in two main url Passed
SMOKE-009-002,63438,1,1,pass,Search in two main url with savelength mode Passed
SMOKE-009-003,63439,1,1,pass,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,63440,1,1,pass,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,63441,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,63442,1,1,pass,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,63443,1,1,pass,Checkpoint with two main url check value found Passed
SMOKE-009-008,63444,1,1,pass,Checkpoint with two main url check value not found Passed
SMOKE-009-009,63445,1,1,pass,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,63446,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,63447,1,1,pass,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,63448,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,63449,1,1,pass,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,63450,1,1,pass,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,63451,1,1,pass,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,63452,1,1,pass,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,63453,1,1,pass,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,63454,1,1,pass,Serach Param for two main url Passed
SMOKE-009-019,63455,1,1,fail,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Failed
SMOKE-009-020,63456,1,1,pass,Date parametrization testcase passed
SMOKE-010-001,63457,1,1,pass,DNS A type query Passed
SMOKE-010-002,63458,1,1,pass,DNS AAAA type query Passed
SMOKE-010-003,63459,1,1,pass,DNS MX type query Passed
SMOKE-010-004,63460,1,1,pass,DNS NS type query Passed
SMOKE-010-005,63461,1,1,pass,DNS SOA type query Passed
SMOKE-010-006,63462,1,1,pass,DNS PTR type query Passed
SMOKE-010-007,63463,1,1,pass,DNS CNAME type query Passed
SMOKE-010-008,63464,1,1,pass,POP3 testcase Passed
SMOKE-010-009,63465,1,1,pass,Ftp test for text data and passive mode Passed
SMOKE-010-010,63466,1,1,pass,Ftp test for binary data and passive mode Passed
SMOKE-010-011,63467,1,1,pass,Ftp test for text data and active mode Passed
SMOKE-010-012,63468,1,1,pass,Ftp test for binary data and active mode Passed
SMOKE-010-013,63469,1,1,pass,SMTP test Passed
SMOKE-010-014,63470,1,1,pass,IMAP test for FETCH HEADER Passed
SMOKE-010-015,63471,1,1,pass,IMAP test for FETCH TEXT Passed
SMOKE-010-016,63472,1,1,pass,IMAP test for FETCH BODY Passed
SMOKE-010-017,63473,1,1,pass,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,63474,1,1,pass,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,63475,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-002,63476,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-003,63477,1,1,pass,Runlogic for percentaged block flow test Passed
SMOKE-012-004,63478,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,63479,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,63480,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,63481,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,63482,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,63483,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,63484,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,63485,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,63486,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,63487,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,63488,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,63489,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-014-001,63490,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,63491,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,63492,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,63493,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,63494,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,63495,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,63496,1,1,pass,NS clean-up header Passed
SMOKE-014-008,63497,1,1,pass,NS remove auto header Passed
SMOKE-014-009,63498,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,63499,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,63500,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,63501,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,63502,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,63503,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,63504,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,63505,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,63506,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,63507,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,63508,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,63509,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,63510,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,63511,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,63512,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,63513,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,63514,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,63515,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,63516,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,63517,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,63518,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,63519,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,63520,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,63521,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,63522,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,63523,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,63524,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,63525,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,63526,1,1,pass,enable page based stats testcase passed
SMOKE-019-001,63527,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,63528,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,63529,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,63530,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,63531,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,63532,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,63533,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,63534,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,63535,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,63536,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,63537,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,63538,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,63539,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,63540,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,63541,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,63542,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,63543,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,63544,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,63545,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,63546,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,63547,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,63548,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,63549,1,1,pass,continue on page error mode 0 validation passed
SMOKE-020-024,63550,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,63551,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,63552,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,63553,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,63554,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,63555,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,63556,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-031,63557,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,63558,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-033,63559,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,63560,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,63561,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,63562,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,63563,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,63564,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-021-001,63565,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,63566,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,63567,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,63568,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,63569,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,63570,1,1,pass,nvm testcase passed
SMOKE-021-007,63571,1,1,pass,num nvm testcase passed
SMOKE-021-008,63572,1,1,pass,nvm testcase passed
SMOKE-021-009,63573,1,1,pass,num nvm testcase passed
SMOKE-021-010,63574,1,1,pass,disable cookies testcase passed
SMOKE-021-011,63575,1,1,pass,disable cookies testcase passed
SMOKE-022-001,63576,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,63577,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,63578,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,63579,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,63580,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,63581,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,63582,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,63583,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,63584,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.411) is less than or equals to 1.2
SMOKE-023-002,63585,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.292) is less than or equals to 1.2
SMOKE-023-003,63586,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.181) is less than or equals to 1.2
SMOKE-023-004,63587,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.233) is less than or equals to 1.2
SMOKE-024-001,63588,1,1,pass,inline transaction testcase passed
SMOKE-024-002,63589,1,1,pass,inline transaction testcase passed
SMOKE-024-003,63590,1,1,pass,inline transaction testcase passed
SMOKE-024-004,63591,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,63592,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,63593,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,63594,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,63595,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,63596,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,63597,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,63598,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,63599,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,63600,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,63601,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,63602,1,1,pass,ns decode 3des api testcase passed
SMOKE-025-001,63603,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,63604,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,63605,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,63606,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-027-001,63607,1,1,pass,tracing keyword with mode;G_TRACING ALL 2 0 0 0 0 0 testcase passed
SMOKE-027-002,63608,1,1,pass,tracing keyword with mode;G_TRACING ALL 4 2 1 0 1 0 testcase passed
SMOKE-027-003,63609,1,1,pass,tracing for page dump report;same parameter is used multiple times in URL and body and header of page testcase passed
SMOKE-028-001,63610,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,63611,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,63612,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,63613,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,63614,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,63615,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,63616,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,63617,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,63618,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,63619,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,63620,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,63621,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,63622,1,1,pass,IPV6 support test Passed
SMOKE-032-002,63623,1,1,pass,IPV6 redirection test passed
SMOKE-033-001,63624,1,1,pass,Payload: Header found in response for Reactive Replay
SMOKE-034-001,63625,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,63626,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,63627,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,63628,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,63629,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,63630,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,63631,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,63632,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,63633,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,63634,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,63635,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,63636,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,63637,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,63638,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,63639,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,63640,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,63641,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,63642,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,63643,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,63644,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,63645,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,63646,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-037-001,63647,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,63648,1,1,pass,validate server select mode
SMOKE-039-001,63649,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,63650,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,63651,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,63652,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-039-005,63653,1,1,pass,validate_RTC_fileparameter when monitor mode=1 and monitor applied in every 20 sec
