#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-036-009,19078,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,19079,1,1,pass,validate server select mode
SMOKE-039-001,19080,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,19081,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,19082,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,19083,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,19084,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,19085,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,19086,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,19087,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,19088,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,19089,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,19090,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,19091,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,19092,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,19093,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-043-001,19095,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
Replay,19097,1,3,fail,Testcase not found
SMOKE-045-001,19098,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,19099,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,19100,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,19101,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,19102,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,19104,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,19105,1,1,pass,NVM Distribution in FCU - Test case for number of nvm lesser than number of users passed.
SMOKE-049-002,19106,1,1,pass,NVM Distribution in FCU - Test case for number of nvm equal to number of users passed.
SMOKE-049-003,19107,1,1,pass,NVM Distribution in FCU - Test case for number of nvm greater than number of users passed.
SMOKE-049-004,19108,1,1,pass,NVM Distribution in FSR - Test case for number of nvm lesser than number of users passed.
SMOKE-049-005,19109,1,1,pass,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions passed.
SMOKE-049-006,19110,1,1,pass,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions passed.
SMOKE-049-007,19111,1,1,pass,NVM Distribution in PCT mode - Test case passed
SMOKE-049-008,19112,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,19113,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,19114,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,19115,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,19116,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,19117,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,19118,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,19119,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,19120,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-052-001,19121,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-002,19122,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-004,19124,1,1,pass,Testcase Passed correct ip generated in 1st;2nd;3rd;4th and 5th session
SMOKE-052-006,19125,1,1,pass,Testcase Passed correct source IP generated in all session
SMOKE-052-008,19127,1,1,pass,Testcase Passed correct source IP generated in all session.
SMOKE-053-001,19128,1,1,pass,FSR - Testcase passed
SMOKE-053-002,19129,1,1,pass,FSR - Testcase passed
SMOKE-053-003,19130,1,1,fail,FSR-Test case failed because ramp down steps taken were: 2 and the expected number of steps were: 3 did not match
SMOKE-053-004,19131,1,1,pass,FSR - Testcase passed
SMOKE-053-005,19132,1,1,pass,FSR - Testcase passed
SMOKE-053-006,19133,1,1,pass,FSR - Testcase passed
SMOKE-053-007,19134,1,1,pass,FSR - Testcase passed
SMOKE-053-008,19135,1,1,pass,FSR - Testcase passed
SMOKE-054-001,19136,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,19137,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,19138,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-003,19139,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-004,19140,1,1,pass,FSR Group based scheduling - NUM mode test case with mode 2 rampup and rampdown settings passed
SMOKE-055-005,19141,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,19142,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 0 rampup and rampdown settings passed
SMOKE-055-007,19143,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 1 rampup and rampdown settings passed
SMOKE-055-008,19144,1,1,pass,FSR Group based scheduling - PCT mode test case with mode 2 rampup and rampdown settings passed
SMOKE-056-001,19145,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-056-001,19146,1,1,pass,FSR Advance scheduling testcase passed
SMOKE-059-001,19147,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,19148,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,19149,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,19150,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,19151,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,19152,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,19153,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,19154,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,19155,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,19156,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,19157,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,19158,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,19159,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,19160,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,19161,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,19162,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-004-001,19163,1,1,pass,Redirection upto 5 depth without using parent url method for redirected url
SMOKE-004-007,19164,1,1,pass,HTTP2 Upgrade Mode- Redirection upto 5 depth without using parent url method for redirected url
SMOKE-062-001,19165,1,1,fail,KPI pinpad test failed as CONNECT
CONNECT_FAIL
DEVICE_VERSION
LINE_ITEM_ADD
LINE_ITEM_OVERRIDE
LINE_ITEM_REMOVE
PAYMENT_CAPTURE
PAYMENT_CREDIT
SECURITY_TEST_MAC
SESSION_FINISH
SESSION_START transactions failed
SMOKE-063-001,19166,1,1,pass,Testcase not implemented
SMOKE-063-002,19167,1,1,pass,Testcase not implemented
SMOKE-063-003,19168,1,1,pass,Testcase not implemented
SMOKE-063-004,19169,1,1,pass,Testcase not implemented
SMOKE-066-001,19175,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,19176,1,1,pass,All dynamic transactions case
SMOKE-066-003,19177,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,19178,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,19179,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,19180,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,19181,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,19182,1,1,pass,Dynamic to static tx using end_as
