#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-020-034,88611,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,88612,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,88613,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,88614,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,88615,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,88616,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,88617,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,88618,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,88619,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,88620,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,88621,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,88622,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,88623,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,88624,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,88625,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,88626,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,88627,1,1,pass,nvm testcase passed
SMOKE-021-007,88628,1,1,pass,num nvm testcase passed
SMOKE-021-008,88629,1,1,pass,nvm testcase passed
SMOKE-021-009,88630,1,1,pass,num nvm testcase passed
SMOKE-021-010,88631,1,1,pass,disable cookies testcase passed
SMOKE-021-011,88632,1,1,pass,disable cookies testcase passed
SMOKE-022-001,88633,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,88634,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,88635,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,88636,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,88637,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,88638,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,88639,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,88640,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,88641,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.529) is less than or equals to 1.2
SMOKE-023-002,88642,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.548) is less than or equals to 1.2
SMOKE-023-003,88643,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.176) is less than or equals to 1.2
SMOKE-023-004,88644,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.217) is less than or equals to 1.2
SMOKE-024-001,88645,1,1,pass,inline transaction testcase passed
SMOKE-024-002,88646,1,1,pass,inline transaction testcase passed
SMOKE-024-003,88647,1,1,pass,inline transaction testcase passed
SMOKE-024-004,88648,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,88649,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,88650,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,88651,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,88652,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,88653,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,88654,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,88655,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,88656,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,88657,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,88658,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,88659,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,88660,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,88661,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,88662,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,88663,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,88664,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-001-001,88665,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,88666,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,88667,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,88668,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,88669,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,88670,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,88671,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,88672,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,88673,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,88674,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,88675,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,88676,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,88677,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,88678,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,88679,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,88680,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,88681,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,88682,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,88683,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,88684,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,88685,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,88686,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,88687,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,88688,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,88689,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,88690,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,88691,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,88692,1,1,pass,Expected executed no. of test run and test time is same as in the user_test_times.dat file 
SMOKE-032-001,88693,1,1,pass,IPV6 support test Passed
SMOKE-032-002,88694,1,1,pass,IPV6 redirection test passed
SMOKE-032-003,88695,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-004,88696,1,1,pass,IPV6 Max Connection per Vuser test passed
SMOKE-032-005,88697,1,1,pass,IPV6 Keep Alive test passed
SMOKE-032-006,88698,1,1,pass,IPV6 Max 2 Connection per Vuser test passed
SMOKE-033-001,88699,1,1,fail,Payload Header not found in response for Reactive Replay
SMOKE-034-002,88701,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,88702,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,88703,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,88704,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,88705,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,88706,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,88707,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,88708,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,88709,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,88710,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,88711,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,88712,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-037-001,88722,1,1,pass,RBU data validation between HAR and CSV Passed
SMOKE-038-001,88723,1,1,pass,validate server select mode
SMOKE-039-001,88724,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,88725,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,88726,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,88727,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,88728,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,88729,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,88730,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,88731,1,1,pass,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-041-01,88732,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,88733,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,88734,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,88735,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,88736,1,1,fail,Page as transaction mode 3 0 failed as may be all transaction not start with 'tr_' prefix or error status not added with transaction at end
