TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-003-003,15559,4.1.4,8,NetStorm,pass,1,Autofetch enabled two embedded url Passed
SMOKE-003-004,15560,4.1.4,8,NetStorm,pass,1,Autofetch disabled two embedded url Passed
SMOKE-003-005,15561,4.1.4,8,NetStorm,pass,1,Autofetch Inline Include Domain Passed
SMOKE-003-006,15562,4.1.4,8,NetStorm,pass,1,Autofetch Inline Exclude Domain Passed
SMOKE-003-007,15563,4.1.4,8,NetStorm,pass,1,Autofetch Inline Include Url Pattern Passed
SMOKE-003-008,15564,4.1.4,8,NetStorm,pass,1,Autofetch Inline Exclude Url Pattern Passed
SMOKE-003-009,15565,4.1.4,8,NetStorm,pass,1,No jsp based url being requested after excluding jsp based pattern
SMOKE-003-010,15566,4.1.4,8,NetStorm,pass,1,jsp based url being requested after including jsp based pattern
SMOKE-003-011,15567,4.1.4,8,NetStorm,pass,1,js based url were not requested after excluding js+ based pattern
SMOKE-003-012,15568,4.1.4,8,NetStorm,pass,1,jsp inlines have been filtered out but js being included for js? pattern
SMOKE-003-013,15569,4.1.4,8,NetStorm,pass,1,only js and jsp based inlines have been requested for including jsp? pattern
SMOKE-003-014,15570,4.1.4,8,NetStorm,pass,1,jsp and js both inlines have been included for js* pattern
SMOKE-003-015,15571,4.1.4,8,NetStorm,pass,1,jsp and js both inlines have been included for j[sp]+ pattern
SMOKE-003-016,15572,4.1.4,8,NetStorm,pass,1,PostURLCallBack for set embed objects api;mode zero;not implemented
SMOKE-003-017,15573,4.1.4,8,NetStorm,pass,1,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,15574,4.1.4,8,NetStorm,pass,1,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,15575,4.1.4,8,NetStorm,pass,1,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,15576,4.1.4,8,NetStorm,pass,1,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,15577,4.1.4,8,NetStorm,pass,1,Auto Redirect For Different Host Test Passed
SMOKE-004-004,15578,4.1.4,8,NetStorm,pass,1,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,15579,4.1.4,8,NetStorm,pass,1,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,15580,4.1.4,8,NetStorm,fail,1,redirected location count for manual redirection didn't match with expected count;expected count=1;actual count=0
SMOKE-005-001,15581,4.1.4,8,NetStorm,pass,1,Four URL Test without expiry cookie and cookie mode 1 Passed
SMOKE-005-002,15582,4.1.4,8,NetStorm,pass,1,Four URL Test with expiry cookie and cookie mode 1 Passed
SMOKE-005-003,15583,4.1.4,8,NetStorm,pass,1,Four URL Test with expiry code and cookie mode 1  Passed
SMOKE-005-004,15584,4.1.4,8,NetStorm,pass,1,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,15585,4.1.4,8,NetStorm,pass,1,KeepAlive with percentage 100 Passed
SMOKE-006-002,15586,4.1.4,8,NetStorm,pass,1,KeepAlive with percentage 0 Passed
SMOKE-007-001,15587,4.1.4,8,NetStorm,pass,1,One Url MultiPart With Boundary Passed
SMOKE-007-002,15588,4.1.4,8,NetStorm,pass,1,One Url MultiPart Without Boundary Passed
SMOKE-007-003,15589,4.1.4,8,NetStorm,pass,1,One Url MultiPart Nested Boundries Passed
