#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-040-10,38782,1,1,pass,HTTP2 Prior Knowledge Mode- auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-11,38783,1,1,pass,HTTP2 Prior Knowledge Mode- auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-12,38784,1,1,pass,HTTP2 Prior Knowledge Mode- auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same 
SMOKE-041-01,38785,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,38786,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
SMOKE-041-03,38787,1,1,pass,Page as transaction mode 2 0 passed as all transaction start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-04,38788,1,1,pass,Page as transaction mode 2 1 passed as all transactions not start with 'tx_' prefix and exit status added with all transaction
SMOKE-041-05,38789,1,1,pass,Page as transaction mode 3 0 passed as all transactions start with 'tx_' prefix and error status added with all transaction
SMOKE-041-06,38790,1,1,pass,Page as transaction mode 3 1 passed as all transactions not start with 'tx_' prefix and error status added with all transaction
SMOKE-042-08,38791,1,1,pass,Page Reload value will vary between (session_completed * min_reload and session_completed * max_reload).while rampUp time 30 Secs for each group. Page Reload time 3 Sec and Service time 5 Sec. 
SMOKE-043-001,38792,1,1,fail,user_cleanup display in debug log and NUM_NVM 1 Machine then for 1 user 2 user_cleanup
SMOKE-045-001,38795,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is disable. So tatal connection should be open/close=5
SMOKE-045-002,38796,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 8 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=1
SMOKE-045-003,38797,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 3 and pipelining is enable giving G_KA_PCT 100. So total connection should be open/close=2.
SMOKE-045-004,38798,1,1,pass,1 main URL and 4 Inline URL with pipelining depth as 2 and pipelining is enable giving G_KA_PCT 100 and G_NUM_KA ALL 3 3.So total connection should be open/close=3
SMOKE-046-001,38799,1,1,pass,ENABLE_EXPECT_100_CONTINUE Keyword is validated successfully
SMOKE-048-001,38801,1,1,pass,Main page failed on the failure of embeded url
SMOKE-049-001,38802,1,1,fail,NVM Distribution in FCU - Test case for number of nvm lesser than number of users failed because number of nvm started are not equal to as expected
SMOKE-049-002,38803,1,1,fail,NVM Distribution in FCU - Test case for number of nvm equal to number of users failed because number of nvm started are not equal to as expected
SMOKE-049-003,38804,1,1,fail,NVM Distribution in FCU - Test case for number of nvm greater than number of users failed because number of nvm started are not equal to as expected
SMOKE-049-004,38805,1,1,fail,NVM Distribution in FSR - Test case for number of nvm lesser than number of sessions failed because number of nvm started are not equal to as expected
SMOKE-049-005,38806,1,1,fail,NVM Distribution in FSR - Test case for number of nvm equal to number of sessions failed because number of nvm started are not equal to as expected
SMOKE-049-006,38807,1,1,fail,NVM Distribution in FSR - Test case for number of nvm greater than number of sessions failed because number of nvm started are not equal to as expected
SMOKE-049-007,38808,1,1,fail,NVM Distribution in PCT mode - Test case failed because number of nvm started are not equal to expected count
SMOKE-049-008,38809,1,1,pass,NVM Distribution Mode 1 -- Testcase passed
SMOKE-049-009,38810,1,1,pass,NVM Distribution Mode 2 -- Testcase passed
SMOKE-049-001,38811,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-049-002,38812,1,1,pass,File exits in TR Max and Min Page think time is matched with both scenario file and page_think_time.dat file
SMOKE-050-001,38813,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-002,38814,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-003,38815,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-004,38816,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-050-005,38817,1,1,pass,Testcase Passed Expected Closing conection found
SMOKE-053-001,38825,1,1,pass,FSR - Testcase passed
SMOKE-053-002,38826,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 2 did not match
SMOKE-053-003,38827,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 3 did not match
SMOKE-053-004,38828,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 3 did not match
SMOKE-053-005,38829,1,1,pass,FSR - Testcase passed
SMOKE-053-006,38830,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 2 did not match
SMOKE-053-007,38831,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 4 did not match
SMOKE-053-008,38832,1,1,fail,FSR-Test case failed because ramp up steps taken were: 1 and the expected number of steps were: 4 did not match
SMOKE-054-001,38833,1,1,pass,G_MAX_CON_PER_VUSER is successfully validated for browser mode
SMOKE-055-001,38834,1,1,pass,FSR Group based scheduling - NUM mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-002,38835,1,1,fail,FSR Group based scheduling - NUM mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-003,38836,1,1,fail,FSR Group based scheduling - NUM mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-004,38837,1,1,fail,FSR Group based scheduling - NUM mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-005,38838,1,1,pass,FSR Group based scheduling - PCT mode test case with simultaneous rampup and rampdown settings passed
SMOKE-055-006,38839,1,1,fail,FSR Group based scheduling - PCT mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-007,38840,1,1,fail,FSR Group based scheduling - PCT mode Test case failed because no. of steps taken didnt match expected count
SMOKE-055-008,38841,1,1,fail,FSR Group based scheduling - PCT mode Test case failed because no. of steps taken didnt match expected count
SMOKE-056-001,38842,1,1,fail,FSR Advance -- Test case failed because ramp up steps for RampUp2 was not as expected
SMOKE-056-001,38843,1,1,fail,FSR Advance -- Test case failed because ramp up steps for RampUp was not as expected
SMOKE-057-001,38844,1,1,pass,HTTP2 Upgrade Mode for one group
SMOKE-057-002,38845,1,1,pass,HTTP2 Prior Knowledge Mode for one group
SMOKE-057-004,38846,1,1,pass,HTTP2 Prior Knowledge Mode for one group and default mode for another group
SMOKE-057-005,38847,1,1,fail,HTTP2 Upgrade Mode for multiple host failed because expected connection count was 2 and actual is 4
SMOKE-057-006,38848,1,1,pass,HTTP2 Prior Knowledge Mode for multiple host
SMOKE-059-001,38849,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 
SMOKE-059-002,38850,1,1,pass,Value should persist when referesh user per session 0 and retains value of parameter 1
SMOKE-059-003,38851,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 
SMOKE-059-004,38852,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1
SMOKE-059-005,38853,1,1,pass,Value should not persist when referesh user per session 0 and retains value of parameter 0 for group 1
SMOKE-059-006,38854,1,1,pass,Value should be persist when referesh user per session 0 and retains value of parameter 1 for group 1
SMOKE-059-007,38855,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 0 for group 1
SMOKE-059-008,38856,1,1,pass,Value should not persist when referesh user per session 1 and retains value of parameter 1 for group 1
SMOKE-060-001,38857,1,1,pass,To check override recorded think time for mode Use recorded think time for g1
SMOKE-060-002,38858,1,1,pass,To check override recorded think time for mode Use recorded think time for g1 and g2
SMOKE-060-003,38859,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1
SMOKE-060-004,38860,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time for g1 and g2
SMOKE-060-005,38861,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with different pages of same group
SMOKE-060-006,38862,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-007,38863,1,1,pass,To check override recorded think time for mode Use multiply by of recorded think time with a particular page of a group and all pages of different group
SMOKE-060-008,38864,1,1,pass,To check override recorded think time for mode Use random percentage of recorded think time with aparticular page of any group
SMOKE-061-001,38865,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch without applying any pattern based filter on embedded URLs
SMOKE-061-002,38866,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on domain pattern i.e include only same domain of embedded URLs as main URL
SMOKE-061-003,38867,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on domain pattern i.e exclude specified domain of embedded URLs
SMOKE-061-004,38868,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on URL pattern i.e include only *.gif type embedded URLs
SMOKE-061-005,38869,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on URL pattern i.e include only *.js *.jsp and *.css type embedded URLs
SMOKE-061-006,38870,1,1,pass,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on URL pattern i.e exclude *.gif type embedded URLs
SMOKE-061-007,38871,1,1,fail,HTTP2 Upgrade Mode- Enable AutoFetch by applying filter on URL pattern i.e exclude *.gif *.js and *.css type embedded URLs: failed because expected connection count was 2 and actual is 3
SMOKE-061-008,38872,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch without applying any pattern based filter on embedded URLs
SMOKE-061-009,38873,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on domain pattern i.e include only same domain of embedded URLs as main URL
SMOKE-061-010,38874,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on domain pattern i.e exclude specified domain of embedded URLs
SMOKE-061-011,38875,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on URL pattern i.e include only *.gif type embedded URLs
SMOKE-061-012,38876,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on URL pattern i.e include only *.js *.jsp and *.css type embedded URLs
SMOKE-061-013,38877,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on URL pattern i.e exclude *.gif type embedded URLs
SMOKE-061-014,38878,1,1,pass,HTTP2 Prior Knowledge Mode- Enable AutoFetch by applying filter on URL pattern i.e exclude *.gif *.js and *.css type embedded URLs
SMOKE-062-001,38879,1,1,fail,KPI pinpad test failed as CONNECT
CONNECT_FAIL
DEVICE_VERSION
LINE_ITEM_ADD
LINE_ITEM_OVERRIDE
LINE_ITEM_REMOVE
PAYMENT_CAPTURE
PAYMENT_CREDIT
SECURITY_TEST_MAC
SESSION_FINISH
SESSION_START transactions failed
SMOKE-063-001,38880,1,1,pass,Testcase not implemented
SMOKE-063-002,38881,1,1,pass,Testcase not implemented
SMOKE-063-003,38882,1,1,pass,Testcase not implemented
SMOKE-063-004,38883,1,1,pass,Testcase not implemented
SMOKE-066-001,38889,1,1,pass,One static and multiple dynamic transactions case
SMOKE-066-002,38890,1,1,pass,All dynamic transactions case
SMOKE-066-003,38891,1,1,pass,One static using c-var and multiple dynamic transactions
SMOKE-066-004,38892,1,1,pass,One static to c-var using end_as and multiple dynamic transactions
SMOKE-066-005,38893,1,1,pass,Dynamic tx to c-var using end_as
SMOKE-066-006,38894,1,1,pass,C-var to dynamic tx using end_as
SMOKE-066-007,38895,1,1,pass,Static to dynamic tx using end_as
SMOKE-066-008,38896,1,1,pass,Dynamic to static tx using end_as
SMOKE-069-001,38897,1,1,pass,HTTP2 Server Push(Autofetch) with Upgrade mode for all group passed successfully
SMOKE-069-002,38898,1,1,pass,HTTP2 Server Push(Autofetch) with Upgrade mode for one group passed successfully
SMOKE-069-003,38899,1,1,pass,HTTP2 Server Push(Recorded Inline Resources) with Upgrade mode for all group passed successfully
SMOKE-069-004,38900,1,1,pass,HTTP2 Server Push(Recorded Inline Resources) with Upgrade mode for one group passed successfully
SMOKE-069-005,38901,1,1,fail,HTTP2 Server Push with Upgrade mode for all group by enabling 100% HTTP Caching failed because expected pushed and cached requests were 20 and 44 respectively but actual is 40 and 24
SMOKE-069-006,38902,1,1,pass,HTTP2 Server Push(Autofetch) with Prior Knowledge mode for all group passed successfully
SMOKE-069-007,38903,1,1,pass,HTTP2 Server Push(Autofetch) with Prior Knowledge mode for one group passed successfully
SMOKE-069-008,38904,1,1,pass,HTTP2 Server Push(Recorded Inline Resources) with Prior Knowledge mode for all group passed successfully
SMOKE-069-009,38905,1,1,pass,HTTP2 Server Push(Recorded Inline Resources) with Prior Knowledge mode for one group passed successfully
SMOKE-069-010,38906,1,1,fail,HTTP2 Server Push with Prior Knowledge mode for all group by enabling 100% HTTP Caching failed because expected pushed and cached requests were 20 and 44 respectively but actual is 40 and 24
