#testcaseid,testrun,componentid,catagoryid,status,description
SMOKE-012-004,30093,1,1,pass,Runlogic for sequence flows test Passed
SMOKE-012-005,30094,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,30095,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,30096,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,30097,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,30098,1,1,pass,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,30099,1,1,pass,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,30100,1,1,fail,SyncPoint Before FirstTrans 10Users 5 users release  Failed
SMOKE-013-003,30101,1,1,pass,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,30102,1,1,pass,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,30103,1,1,pass,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,30104,1,1,fail,SyncPoint In Btween Pages 10Users 5users release Failed
SMOKE-013-007,30105,1,1,pass,Syncpoint Overall timeout pass
SMOKE-013-008,30106,1,1,pass,Syncpoint Vuser inter arrival timeout
SMOKE-014-001,30107,1,1,pass,NS add header with Main url Passed
SMOKE-014-002,30108,1,1,pass,NS add header with Embedded url Passed
SMOKE-014-003,30109,1,1,pass,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,30110,1,1,pass,NS auto add header with Main urls Passed
SMOKE-014-005,30111,1,1,pass,NS auto add header with Embedded urls Passed
SMOKE-014-006,30112,1,1,pass,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,30113,1,1,pass,NS clean-up header Passed
SMOKE-014-008,30114,1,1,pass,NS remove auto header Passed
SMOKE-014-009,30115,1,1,pass,NS add and remove header combined Passed
SMOKE-015-001,30116,1,1,pass,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,30117,1,1,pass,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,30118,1,1,pass,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,30119,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-002,30120,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-003,30121,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-004,30122,1,1,pass,do not filter all events will be logged condition verified
SMOKE-016-005,30123,1,1,pass,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,30124,1,1,pass,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,30125,1,1,pass,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,30126,1,1,pass,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,30127,1,1,pass,no events being logged for filter all events;no events will be logged configuration setting
SMOKE-017-001,30128,1,1,pass,Inline Delay Mode 1 for single group single page;test validation passed
SMOKE-017-002,30129,1,1,pass,Inline Delay Mode 1 for single group all pages;test validation passed
SMOKE-017-003,30130,1,1,pass,Inline Delay Mode 1 for all groups all pages;test validation passed
SMOKE-017-004,30131,1,1,pass,Inline Delay Mode 2 for single group single page ;test validation passed
SMOKE-017-005,30132,1,1,pass,Inline Delay Mode 2 for single group all pages ;test validation passed
SMOKE-017-006,30133,1,1,pass,Inline Delay Mode 2 for all groups all pages ;test validation passed
SMOKE-017-007,30134,1,1,pass,Inline Delay Mode 3 for single group single page ;test validation passed
SMOKE-017-008,30135,1,1,pass,Inline Delay Mode 3 for single group all pages ;test validation passed
SMOKE-017-009,30136,1,1,pass,Inline Delay Mode 3 for all groups all pages ;test validation passed
SMOKE-017-010,30137,1,1,pass,Inline Delay Mode 4 for single group single page;test validation passed
SMOKE-017-011,30138,1,1,pass,Inline Delay Mode 4 for single group all pages;test validation passed
SMOKE-017-012,30139,1,1,pass,Inline Delay Mode 4 for all groups all pages;test validation passed
SMOKE-017-013,30140,1,1,pass,inline min connection reuse delay for single group smoke testcase passed
SMOKE-017-014,30141,1,1,pass,inline min connection reuse delay for all groups smoke testcase passed
SMOKE-017-015,30142,1,1,pass,log inline block time smoke testcase passed
SMOKE-017-016,30143,1,1,pass,enable page based stats testcase passed
SMOKE-018-002,30144,1,1,fail,NTLM authentication: Failed because URL success is not 3
SMOKE-018-003,30145,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-004,30146,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-005,30147,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-018-006,30148,1,1,fail,NTLM authentication: Failed as AuthFail not found in progress report
SMOKE-019-001,30149,1,1,pass,CVar based transaction name  testcase passed as Home matched with C variable value Home
SMOKE-019-002,30150,1,1,pass,CVar based transaction name  testcase passed as FindFlight matched with C variable value FindFlight
SMOKE-019-003,30151,1,1,pass,CVar based transaction name  testcase passed as Login matched with C variable value Login
SMOKE-019-004,30152,1,1,pass,CVar based transaction name  testcase passed as Reservation matched with C variable value Reservation
SMOKE-020-005,30153,1,1,pass,G_DISABLE_ACCEPT 0 testcase passed
SMOKE-020-006,30154,1,1,pass,G_DISABLE_ACCEPT 1 testcase passed
SMOKE-020-007,30155,1,1,pass,G_DISABLE_HOST 0 testcase passed
SMOKE-020-008,30156,1,1,pass,G_DISABLE_HOST 1 testcase passed
SMOKE-020-009,30157,1,1,pass,G_DISABLE_REUSEADDR 0 smoke test validation passed
SMOKE-020-010,30158,1,1,pass,G_DISABLE_REUSEADDR 1 smoke test validation passed
SMOKE-020-011,30159,1,1,pass,G_DISABLE_USER-AGENT 0 testcase passed
SMOKE-020-012,30160,1,1,pass,G_DISABLE_USER-AGENT 1 testcase passed
SMOKE-020-013,30161,1,1,pass,G_DISABLE_CONNECTION 0 testcase passed
SMOKE-020-014,30162,1,1,pass,G_DISABLE_CONNECTION 1 testcase passed
SMOKE-020-015,30163,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 0 testcase passed
SMOKE-020-016,30164,1,1,pass,G_USE_RECORDED_HOST_IN_HOST_HDR 1 testcase passed
SMOKE-020-017,30165,1,1,pass,G_DISABLE_ACCEPT-ENCODING 0 testcase passed
SMOKE-020-018,30166,1,1,pass,G_DISABLE_ACCEPT-ENCODING 1 testcase passed
SMOKE-020-019,30167,1,1,pass,G_DISABLE_ALL_HEADER 0 testcase passed
SMOKE-020-020,30168,1,1,pass,G_DISABLE_ALL_HEADER 1 testcase passed
SMOKE-020-021,30169,1,1,pass,G_DISABLE_KEEP-ALIVE 0 testcase passed
SMOKE-020-022,30170,1,1,pass,G_DISABLE_KEEP-ALIVE 1 testcase passed
SMOKE-020-023,30171,1,1,fail,continue on page error mode 0 validation failed
SMOKE-020-024,30172,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-025,30173,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-026,30174,1,1,pass,continue on page error mode 1 validation passed
SMOKE-020-027,30175,1,1,pass,idle msec testcase validation passed
SMOKE-020-028,30176,1,1,pass,idle msec testcase validation passed
SMOKE-020-029,30177,1,1,pass,idle msec testcase validation passed
SMOKE-020-030,30178,1,1,pass,max con per vuser testcase passed;as no of expect connection is equal to the exact no of connection
SMOKE-020-032,30180,1,1,pass,max con per vuser testcase failed;as no of expect connection is not equal to the exact no of connection
SMOKE-020-033,30181,1,1,pass,Virtual user tracing mode G1 0 passed as no vuser_trace directory found in testrun
SMOKE-020-034,30182,1,1,pass,Virtual user tracing mode ALL 0 passed as no vuser_trace directory found in testrun
SMOKE-020-035,30183,1,1,pass,Virtual user tracing mode G1 1 passed as no vuser_trace directory found in testrun
SMOKE-020-036,30184,1,1,pass,Virtual user tracing mode ALL 1 passed as no vuser_trace directory found in testrun
SMOKE-020-037,30185,1,1,pass,Virtual user tracing mode G1 2 passed as no vuser_trace directory found in testrun
SMOKE-020-038,30186,1,1,pass,Virtual user tracing mode ALL 2 passed as no vuser_trace directory found in testrun
SMOKE-020-039,30187,1,1,pass,G_ERR_CODE_OK mode 0 passed as we got 1 url 1xx
SMOKE-020-040,30188,1,1,pass,G_ERR_CODE_OK mode 1 passed as we got all url success
SMOKE-020-041,30189,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=16 Reuse Req=0 Reused=0) as expected in progress report
SMOKE-020-042,30190,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=9 Reuse Req=7 Reused=7) as expected in progress report
SMOKE-020-043,30191,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-020-044,30192,1,1,pass,G_AVG_SSL_REUSE passed: we got (New=2 Reuse Req=14 Reused=14) as expected in progress report
SMOKE-021-001,30193,1,1,pass,page as transaction mode 0 testcase passed
SMOKE-021-002,30194,1,1,pass,page as transaction mode 1 testcase passed
SMOKE-021-003,30195,1,1,pass,page as transaction mode 1 1 testcase passed
SMOKE-021-004,30196,1,1,pass,page as transaction mode 2 1 testcase passed
SMOKE-021-005,30197,1,1,pass,page as transaction mode 3 1 testcase passed
SMOKE-021-006,30198,1,1,pass,nvm testcase passed
SMOKE-021-007,30199,1,1,pass,num nvm testcase passed
SMOKE-021-008,30200,1,1,pass,nvm testcase passed
SMOKE-021-009,30201,1,1,pass,num nvm testcase passed
SMOKE-021-010,30202,1,1,pass,disable cookies testcase passed
SMOKE-021-011,30203,1,1,pass,disable cookies testcase passed
SMOKE-022-001,30204,1,1,pass,session pacing mode 0(no pacing i.e as soon as the previous session ends) testcase validation passed
SMOKE-022-002,30205,1,1,pass,session pacing mode 1 0(fixed delay) testcase validation passed
SMOKE-022-003,30206,1,1,pass,session pacing mode 1 1(fixed delay with internet random values) testcase validation passed
SMOKE-022-004,30207,1,1,pass,session pacing mode 1 1(fixed delay within a time range) testcase validation passed
SMOKE-022-005,30208,1,1,pass,session pacing mode 2 0(once every interval at a fixed interval of) testcase validation passed
SMOKE-022-006,30209,1,1,pass,session pacing mode 2 1(once every interval with an internet random values) testcase validation passed
SMOKE-022-007,30210,1,1,pass,session pacing mode 2 2(once every interval within a range of values) testcase validation passed
SMOKE-022-008,30211,1,1,pass,session pacing keyword with new user on session and first session pacing testcase passed
SMOKE-023-001,30212,1,1,pass,wan download speed(512000 bps) testcase passed as difference of expected response time(8.192) and actual response time(8.607) is less than or equals to 1.2
SMOKE-023-002,30213,1,1,pass,wan download speed(1000000 bps) testcase passed as difference of expected response time(4.194) and actual response time(4.489) is less than or equals to 1.2
SMOKE-023-003,30214,1,1,pass,wan download speed(2000000 bps) testcase passed as difference of expected response time(2.097) and actual response time(2.177) is less than or equals to 1.2
SMOKE-023-004,30215,1,1,pass,wan download speed(3500000 bps) testcase passed as difference of expected response time(1.198) and actual response time(1.284) is less than or equals to 1.2
SMOKE-023-005,30216,1,1,pass,wan upload speed(512000 bps) testcase passed as difference of expected response time(7.999) and actual response time(8.163) is less than or equals to 1.2
SMOKE-023-006,30217,1,1,pass,wan upload speed(1000000 bps) testcase passed as difference of expected response time(4.096) and actual response time(4.194) is less than or equals to 1.2
SMOKE-023-007,30218,1,1,pass,wan upload speed(2000000 bps) testcase passed as difference of expected response time(2.048) and actual response time(2.101) is less than or equals to 1.2
SMOKE-023-008,30219,1,1,pass,wan upload speed(3500000 bps) testcase passed as difference of expected response time(1.170) and actual response time(1.204) is less than or equals to 1.2
SMOKE-024-001,30220,1,1,pass,inline transaction testcase passed
SMOKE-024-002,30221,1,1,pass,inline transaction testcase passed
SMOKE-024-003,30222,1,1,pass,inline transaction testcase passed
SMOKE-024-004,30223,1,1,pass,inline repeat for transaction passed
SMOKE-024-005,30224,1,1,pass,inline repeat for transaction passed
SMOKE-024-006,30225,1,1,pass,inline repeat for transaction passed
SMOKE-024-007,30226,1,1,pass,inline repeat and transaction testcase passed
SMOKE-024-008,30227,1,1,pass,ns timer api testcase passed as transaction time is equal to api timer
SMOKE-024-009,30228,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-010,30229,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-011,30230,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-014,30231,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-015,30232,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-016,30233,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-017,30234,1,1,pass,ns decode 3des api testcase passed
SMOKE-024-019,30235,1,1,pass,buffer is spiltted into the defined times
SMOKE-025-001,30236,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of total users testcase is Sucessfully Passed
SMOKE-025-002,30237,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 100% of G1 total users testcase passed
SMOKE-025-003,30238,1,1,pass,no caching across session for same user with client freshness;cache hit rate will be 50% of G1 total users testcase passed
SMOKE-025-004,30239,1,1,pass,caching across session for same user without client freshness;cache hit rate will be 0% of G1 total users testcase passed
SMOKE-026-001,30240,1,1,pass,ramp down all vusers testcase passed
SMOKE-001-001,30241,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 0 0
SMOKE-001-002,30242,1,1,pass,G_TRACING keyword is validated for ALL 4 2 0 0 0 0
SMOKE-001-003,30243,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 0 0
SMOKE-001-004,30244,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 0 0
SMOKE-001-005,30245,1,1,pass,G_TRACING keyword is validated for ALL 4 1 1 0 0 0
SMOKE-001-006,30246,1,1,pass,G_TRACING keyword is validated for ALL 4 1 2 0 0 0
SMOKE-001-007,30247,1,1,pass,G_TRACING keyword is validated for ALL 4 2 1 0 0 0
SMOKE-001-008,30248,1,1,pass,G_TRACING keyword is validated for ALL 4 2 2 0 0 0
SMOKE-001-009,30249,1,1,pass,G_TRACING keyword is validated for ALL 4 0 0 0 1 0
SMOKE-001-010,30250,1,1,pass,G_TRACING keyword is validated for ALL 4 0 1 0 1 0
SMOKE-001-011,30251,1,1,pass,G_TRACING keyword is validated for ALL 4 0 2 0 1 0
SMOKE-001-012,30252,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-013,30253,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-014,30254,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-015,30255,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-001-016,30256,1,1,pass,G_TRACING keyword is validated for ALL 4 1 0 0 1 0
SMOKE-028-001,30257,1,1,pass,ns trace level 1 testcase passed
SMOKE-028-002,30258,1,1,pass,ns trace level 2 testcase passed
SMOKE-028-003,30259,1,1,pass,ns trace level 0 changing to level 1 at runtime  testcase passed
SMOKE-028-004,30260,1,1,pass,ns trace level 0 changing to level 2 at runtime  testcase passed
SMOKE-028-005,30261,1,1,pass,ns trace level 1 changing to level 2 at runtime  testcase passed
SMOKE-029-001,30262,1,1,pass,smoke error propagation with url status success should show in progress report and page and tx and in session report for G_ERR_CODE_OK G1 1 testcase passed
SMOKE-029-002,30263,1,1,pass,smoke error propagation with test will not stop on url failure and the page will end with CVFail status for G_ERR_CODE_OK G1 and G_CONTINUE_ON_PAGE_ERROR ALL ALL 1 testcase passed
SMOKE-029-003,30264,1,1,pass,smoke error propagation with script with 3 pages;2 transactions first tx(starts from 1st page and ends in 3rd page); second tx(starts and ends in 2nd page and 2nd page should fail with 4xx) testcase passed
SMOKE-030-001,30265,1,1,pass,fcu simple group based scenario smoke testcase passed
SMOKE-030-002,30266,1,1,pass,fcu advanced scenario smoke testcase passed
SMOKE-030-003,30267,1,1,pass,fcu advanced group based scenario smoke testcase passed
SMOKE-031-001,30268,1,1,fail,Expected executed no. of test run or test time is different from the user_test_times.dat file
SMOKE-032-001,30269,1,1,fail,IPV6 support test Failed
SMOKE-032-002,30270,1,1,fail,IPV6 redirection test failed
SMOKE-032-003,30271,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-004,30272,1,1,fail,IPV6 Max Connection per Vuser test failed
SMOKE-032-005,30273,1,1,fail,IPV6 Keep Alive test failed because number of url successful were 0
SMOKE-032-006,30274,1,1,fail,IPV6 Max 2 Connection per Vuser test failed
SMOKE-034-001,30276,1,1,pass,Referer not set on request page becasuse referer mode is disable
SMOKE-034-002,30277,1,1,pass,Referer on each page and change referer on redirect for browser behaviour 
SMOKE-034-003,30278,1,1,pass,Referer on each page and change referer on redirect for NS behaviour 
SMOKE-034-004,30279,1,1,pass,Referer on each page in both Session and browser  behaviour
SMOKE-034-005,30280,1,1,pass,Referer not set on request page becasuse referer mode is disable 
SMOKE-034-006,30281,1,1,pass,Referer on each pag and change referer on redirect for browser behaviour
SMOKE-034-007,30282,1,1,pass,Referer set on each page in both session in  browser  behaviour
SMOKE-034-008,30283,1,1,pass,Referer on each page in both Session and browser behaviour
SMOKE-034-013,30284,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTP to HTTPS.
SMOKE-034-014,30285,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTPS.
SMOKE-034-015,30286,1,1,pass,Referer on each page and change referer on redirect for browser behaviour and Linking from HTTPS to HTTP. 
SMOKE-035-001,30287,1,1,pass,validate_nvmFail_001 test passed
SMOKE-035-002,30288,1,1,pass,validate_nvm_rtc_002 test passed
SMOKE-036-001,30289,1,1,pass,Testcase smoke-inline-checkpoint-001(Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-002,30290,1,1,pass,Testcase smoke-inline-checkpoint-002(Failure condition checked) : Continue with the session after string found with CVFail
SMOKE-036-003,30291,1,1,pass,Testcase smoke-inline-checkpoint-003(Failure condition unchecked) : Continue with the session after string found with no CVFail
SMOKE-036-004,30292,1,1,pass,Testcase smoke-inline-checkpoint-004(Failure condition unchecked) : Stop the session after string not found with CVFail
SMOKE-036-005,30293,1,1,pass,Testcase smoke-inline-checkpoint-005(RE case with Failure condition checked) : Stop the session after string found with CVFail
SMOKE-036-006,30294,1,1,pass,Testcase smoke-inline-checkpoint-006(RE case with Failure condition checked) : Continue with session after string found with CVFail
SMOKE-036-007,30295,1,1,pass,Testcase smoke-inline-checkpoint-007(RE case with Failure condition not checked) : Continue with session after string found with no CVFail
SMOKE-036-008,30296,1,1,pass,Testcase smoke-inline-checkpoint-008(Failure condition checked with two checkpoint) : Continue after string found in first checkpoint and stop after string found in second checkpoint with CVFail
SMOKE-036-009,30297,1,1,pass,Testcase smoke-inline-checkpoint-009(Failure condition checked with two checkpoint) : Continue with the session because used(G_CONTINUE_ON_PAGE_ERROR ALL ALL 1)
SMOKE-038-001,30298,1,1,fail,Validate server select mode
SMOKE-039-001,30299,1,1,pass,validate_RTC_fileparameter when monitor mode =1 and in file parameter mode=sequential
SMOKE-039-002,30300,1,1,pass,validate_RTC_fileparameter when monitor mode =2 and in file parameter mode=sequential
SMOKE-039-003,30301,1,1,pass,validate_RTC_fileparameter when monitor=1 and in file parameter=param3 and Refresh=Use
SMOKE-039-004,30302,1,1,pass,validate_RTC_fileparameter when monitor=2 and in file parameter=param3 and Refresh=Use
SMOKE-040-01,30303,1,1,pass,auto cookie mode 1 0 .So Set_Cookie header set in request file and Cookie header not set in responce file because Server host changed
SMOKE-040-02,30304,1,1,pass,auto cookie mode is 2 0.Enable auto Cookie with name as Key so Set_Cookie header set in responce file and Cookie header set in request file while server host changed
SMOKE-040-03,30305,1,1,pass,auto cookie mode is 3 0.Enable auto Cookie with name and path as a key So Set_Cookie header set in responce file and Cookie header not set in request file because Path is changed 
SMOKE-040-04,30306,1,1,fail,auto cookie mode is 4 0.Enable auto Cookie with name and domain as a Key So Set_Cookie header set in responce file and Cookie header set in request file because domain and server host are same. but it didn't seem like expected result
SMOKE-041-01,30307,1,1,pass,Page as transaction mode 1 0 passed as all transactions name same as page name with 'tr_' prefix
SMOKE-041-02,30308,1,1,pass,Page as transaction mode 1 1 passed as all transactions name same as page name
