TestID, TestRun, Release_Id, Build_Id, Component_Id, Status, Catagory, Description
SMOKE-003-005,27155,4.1.4,45,NetStorm,pass,1,Autofetch Inline Include Domain Passed
SMOKE-003-006,27156,4.1.4,45,NetStorm,pass,1,Autofetch Inline Exclude Domain Passed
SMOKE-003-007,27157,4.1.4,45,NetStorm,pass,1,Autofetch Inline Include Url Pattern Passed
SMOKE-003-008,27158,4.1.4,45,NetStorm,pass,1,Autofetch Inline Exclude Url Pattern Passed
SMOKE-003-009,27159,4.1.4,45,NetStorm,pass,1,No jsp based url being requested after excluding jsp based pattern
SMOKE-003-010,27160,4.1.4,45,NetStorm,pass,1,jsp based url being requested after including jsp based pattern
SMOKE-003-011,27161,4.1.4,45,NetStorm,pass,1,js based url were not requested after excluding js+ based pattern
SMOKE-003-012,27162,4.1.4,45,NetStorm,pass,1,jsp inlines have been filtered out but js being included for js? pattern
SMOKE-003-013,27163,4.1.4,45,NetStorm,pass,1,only js and jsp based inlines have been requested for including jsp? pattern
SMOKE-003-014,27164,4.1.4,45,NetStorm,pass,1,jsp and js both inlines have been included for js* pattern
SMOKE-003-015,27165,4.1.4,45,NetStorm,pass,1,jsp and js both inlines have been included for j[sp]+ pattern
SMOKE-003-016,27166,4.1.4,45,NetStorm,pass,1,PostURLCallBack for set embed objects api;mode zero;not implemented
SMOKE-003-017,27167,4.1.4,45,NetStorm,pass,1,PostURLCallBack for set embd objects api;mode one;not implemented
SMOKE-003-018,27168,4.1.4,45,NetStorm,pass,1,PostURLCallBack for set embd objects api;url redirection;not implemented
SMOKE-004-001,27169,4.1.4,45,NetStorm,pass,1,Auto Redirect 10 Depth Server URL and Scenario 2 Depth Redirection Passed
SMOKE-004-002,27170,4.1.4,45,NetStorm,pass,1,Auto Redirect One Depth Server URL with relative path Passed
SMOKE-004-003,27171,4.1.4,45,NetStorm,pass,1,Auto Redirect For Different Host Test Passed
SMOKE-004-004,27172,4.1.4,45,NetStorm,pass,1,Auto Redirect For Relative To Absolute redirection Passed
SMOKE-004-005,27173,4.1.4,45,NetStorm,pass,1,Auto Redirect For Different Protocol Url Passed
SMOKE-004-006,27174,4.1.4,45,NetStorm,pass,1,Validation passed for Manual redirection testcase
SMOKE-005-003,27175,4.1.4,45,NetStorm,pass,1,Four URL Test with expiry code and cookie mode 1  Passed
SMOKE-005-004,27176,4.1.4,45,NetStorm,pass,1,Two URL Test with command line cookie and cookie mode 1 Passed
SMOKE-006-001,27177,4.1.4,45,NetStorm,pass,1,KeepAlive with percentage 100 Passed
SMOKE-006-002,27178,4.1.4,45,NetStorm,pass,1,KeepAlive with percentage 0 Passed
SMOKE-007-001,27179,4.1.4,45,NetStorm,pass,1,One Url MultiPart With Boundary Passed
SMOKE-007-002,27180,4.1.4,45,NetStorm,pass,1,One Url MultiPart Without Boundary Passed
SMOKE-007-003,27181,4.1.4,45,NetStorm,pass,1,One Url MultiPart Nested Boundries Passed
SMOKE-008-001,27182,4.1.4,45,NetStorm,pass,1,Page think time with constant mode Passed
SMOKE-008-002,27183,4.1.4,45,NetStorm,pass,1,Page think time with uniform distribution mode Passed
SMOKE-008-003,27184,4.1.4,45,NetStorm,pass,1,Page think time with internet type distribution mode Passed
SMOKE-008-004,27185,4.1.4,45,NetStorm,pass,1,Page think time keyword for specific page Passed
SMOKE-008-005,27186,4.1.4,45,NetStorm,pass,1,Page think time keyword with overide and multiply values Passed
SMOKE-008-006,27187,4.1.4,45,NetStorm,pass,1,Page think time keyword with overide random percentage values Passed
SMOKE-009-001,27188,4.1.4,45,NetStorm,pass,1,Search in two main url Passed
SMOKE-009-002,27189,4.1.4,45,NetStorm,pass,1,Search in two main url with savelength mode Passed
SMOKE-009-003,27190,4.1.4,45,NetStorm,pass,1,Search for two main url with save length and save offset mode  Passed
SMOKE-009-004,27191,4.1.4,45,NetStorm,pass,1,Search for two main url with save length and save offset mode Passed
SMOKE-009-005,27192,4.1.4,45,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-006,27193,4.1.4,45,NetStorm,pass,1,Search for two main url with save length and save offset mode in 2 pages Passed
SMOKE-009-007,27194,4.1.4,45,NetStorm,pass,1,Checkpoint with two main url check value found Passed
SMOKE-009-008,27195,4.1.4,45,NetStorm,pass,1,Checkpoint with two main url check value not found Passed
SMOKE-009-009,27196,4.1.4,45,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found Passed
SMOKE-009-010,27197,4.1.4,45,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-011,27198,4.1.4,45,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found and ActionOnfailContinue Passed
SMOKE-009-012,27199,4.1.4,45,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found ActionOnfailStop Passed
SMOKE-009-013,27200,4.1.4,45,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix found comparing from a file Passed
SMOKE-009-014,27201,4.1.4,45,NetStorm,pass,1,Checkpoint with two main url check value with prefix and suffix not found Passed
SMOKE-009-015,27202,4.1.4,45,NetStorm,pass,1,File Parameter 5 main url ChangeOnUse Passed
SMOKE-009-016,27203,4.1.4,45,NetStorm,pass,1,File Parameter 5 main url ChangeOnSession Passed
SMOKE-009-017,27204,4.1.4,45,NetStorm,pass,1,File Parameter 5 url ModeWeighted Passed
SMOKE-009-018,27205,4.1.4,45,NetStorm,pass,1,Serach Param for two main url Passed
SMOKE-009-019,27206,4.1.4,45,NetStorm,pass,1,Search Param for 5 url with single page search savelenght and saveoffset and ORD all Passed
SMOKE-010-001,27207,4.1.4,45,NetStorm,pass,1,DNS A type query Passed
SMOKE-010-002,27208,4.1.4,45,NetStorm,pass,1,DNS AAAA type query Passed
SMOKE-010-003,27209,4.1.4,45,NetStorm,pass,1,DNS MX type query Passed
SMOKE-010-004,27210,4.1.4,45,NetStorm,pass,1,DNS NS type query Passed
SMOKE-010-005,27211,4.1.4,45,NetStorm,pass,1,DNS SOA type query Passed
SMOKE-010-006,27212,4.1.4,45,NetStorm,pass,1,DNS PTR type query Passed
SMOKE-010-007,27213,4.1.4,45,NetStorm,pass,1,DNS CNAME type query Passed
SMOKE-010-008,27214,4.1.4,45,NetStorm,pass,1,POP3 testcase Passed
SMOKE-010-009,27215,4.1.4,45,NetStorm,pass,1,Ftp test for text data and passive mode Passed
SMOKE-010-010,27216,4.1.4,45,NetStorm,pass,1,Ftp test for binary data and passive mode Passed
SMOKE-010-011,27217,4.1.4,45,NetStorm,pass,1,Ftp test for text data and active mode Passed
SMOKE-010-012,27218,4.1.4,45,NetStorm,pass,1,Ftp test for binary data and active mode Passed
SMOKE-010-013,27219,4.1.4,45,NetStorm,pass,1,SMTP test Passed
SMOKE-010-014,27220,4.1.4,45,NetStorm,pass,1,IMAP test for FETCH HEADER Passed
SMOKE-010-015,27221,4.1.4,45,NetStorm,pass,1,IMAP test for FETCH TEXT Passed
SMOKE-010-016,27222,4.1.4,45,NetStorm,pass,1,IMAP test for FETCH BODY Passed
SMOKE-010-017,27223,4.1.4,45,NetStorm,pass,1,Hessian Protocol version 1.0 Test Passed
SMOKE-010-018,27224,4.1.4,45,NetStorm,pass,1,Hessian Protocol version 2.0 Test Passed
SMOKE-012-001,27225,4.1.4,45,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-002,27226,4.1.4,45,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-003,27227,4.1.4,45,NetStorm,pass,1,Runlogic for percentaged block flow test Passed
SMOKE-012-004,27228,4.1.4,45,NetStorm,pass,1,Runlogic for sequence flows test Passed
SMOKE-012-005,27229,4.1.4,45,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-006,27230,4.1.4,45,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-007,27231,4.1.4,45,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-008,27232,4.1.4,45,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-012-009,27233,4.1.4,45,NetStorm,pass,1,Runlogic for handle_switch_case block test Passed
SMOKE-013-001,27234,4.1.4,45,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users all users release Passed
SMOKE-013-002,27235,4.1.4,45,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 5 users release  Passed
SMOKE-013-003,27236,4.1.4,45,NetStorm,pass,1,SyncPoint Before FirstTrans 10Users 20 users release timeout  Passed
SMOKE-013-004,27237,4.1.4,45,NetStorm,pass,1,SyncPoint In Between Transasctions 10 Users all users release Passed
SMOKE-013-005,27238,4.1.4,45,NetStorm,pass,1,SyncPoint Before First Page 10 Users all users release Passed
SMOKE-013-006,27239,4.1.4,45,NetStorm,pass,1,SyncPoint In Between Pages 10Users 5users release Passed
SMOKE-014-001,27240,4.1.4,45,NetStorm,pass,1,NS add header with Main url Passed
SMOKE-014-002,27241,4.1.4,45,NetStorm,pass,1,NS add header with Embedded url Passed
SMOKE-014-003,27242,4.1.4,45,NetStorm,pass,1,NS add header with both Main and Embedded urls Passed
SMOKE-014-004,27243,4.1.4,45,NetStorm,pass,1,NS auto add header with Main urls Passed
SMOKE-014-005,27244,4.1.4,45,NetStorm,pass,1,NS auto add header with Embedded urls Passed
SMOKE-014-006,27245,4.1.4,45,NetStorm,pass,1,NS auto add header with Mix Mode urls Passed
SMOKE-014-007,27246,4.1.4,45,NetStorm,pass,1,NS clean-up header Passed
SMOKE-014-008,27247,4.1.4,45,NetStorm,pass,1,NS remove auto header Passed
SMOKE-014-009,27248,4.1.4,45,NetStorm,pass,1,NS add and remove header combined Passed
SMOKE-015-001,27249,4.1.4,45,NetStorm,pass,1,NetworkCache test for both cacheable and non-cacheable request Passed
SMOKE-015-002,27250,4.1.4,45,NetStorm,pass,1,NetworkCache test with NetOcean server having default URL Passed
SMOKE-015-003,27251,4.1.4,45,NetStorm,pass,1,NetworkCache test with NetOcean server having parameterized requests Passed
SMOKE-016-001,27252,4.1.4,45,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-002,27253,4.1.4,45,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-003,27254,4.1.4,45,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-004,27255,4.1.4,45,NetStorm,pass,1,do not filter all events will be logged condition verified
SMOKE-016-005,27256,4.1.4,45,NetStorm,pass,1,log events as per event definition file with log event as per state change mode(1) tested
SMOKE-016-006,27257,4.1.4,45,NetStorm,pass,1,Expected timeout events has been logged ;as per event definition file with log event as per events count
SMOKE-016-007,27258,4.1.4,45,NetStorm,pass,1,all CvFail events has been logged;for logging events as per event definition file and event to be logged as per event occurence time
SMOKE-016-008,27259,4.1.4,45,NetStorm,pass,1,log events as per event definition file with no flter(0) mode tested
SMOKE-016-009,27260,4.1.4,45,NetStorm,pass,1,no events being logged for filter all events;no events will be logged configuration setting

Failed: 0 test(s), Passed: 136 test(s), Total: 136 test(s)
